30.9184,0
7.09962,0
23.9248,0
22.9793,0
17.6363,0
25.3254,0
26.2756,0
27.5231,0
19.3681,0
24.3922,0
22.4065,0
21.3467,0
22.6077,0
22.2673,0
23.5594,0
23.9126,0
16.5878,0
17.192,0
19.4574,0
17.1125,0
18.1544,0
15.232,0
21.8979,0
16.993,0
18.6751,0
16.7314,0
16.9241,0
18.7002,0
17.3687,0
15.5876,0
21.5051,0
16.6348,0
19.914,0
19.2149,0
20.5572,0
16.9797,0
18.6529,0
17.8839,0
20.5403,0
22.2312,0
24.8968,0
16.2405,0
18.8635,0
21.9904,0
13.9759,0
16.7224,0
15.2913,0
23.3082,0
20.5981,0
19.6554,0
21.3684,0
20.1115,0
21.5573,0
17.7678,0
16.2401,0
26.6624,0
18.5382,0
20.8726,0
20.4423,0
17.9758,0
22.1169,0
15.0882,0
18.8383,0
12.3356,0
19.4224,0
19.883,0
19.3505,0
20.4608,0
13.0782,0
26.7687,0
18.618,0
14.0282,0
16.622,0
19.1425,0
13.756,0
12.4159,0
19.8639,0
15.3566,0
15.8804,0
24.4961,0
14.9494,0
16.7673,0
24.0002,0
14.8022,0
20.6279,0
14.1176,0
13.9781,0
24.6421,0
23.4827,0
15.8049,0
20.5436,0
19.2057,0
26.597,0
16.9679,0
16.3691,0
18.656,0
4.62422,0
14.1158,0
4.36087,0
13.56,0
3.30456,1
3.07027,1
1.98535,1
1.00868,1
1.43696,1
2.16603,1
1.25111,1
1.56263,1
1.78589,1
1.83508,1
3.02966,1
5.16198,1
4.93011,1
4.00532,1
3.43338,1
5.17293,1
6.01188,1
11.9138,1
8.15805,1
7.51174,1
5.58399,1
4.54392,1
2.27036,1
2.75965,1
4.54482,1
1.41189,1
3.59836,1
1.78816,1
1.4592,1
2.93587,1
3.20351,0
7.44437,0
16.8049,0
10.3254,0
18.8094,0
37.4387,0
8.74329,0
15.4347,0
11.5116,0
18.4004,0
6.83236,0
14.9253,0
13.2385,0
14.4943,0
9.82085,0
19.646,0
1.04374,0
34.8107,0
62.0289,0
54.2556,0
62.0134,0
44.9325,0
56.5522,0
61.139,0
55.9213,0
55.6315,0
57.7255,0
37.1593,0
47.0593,0
52.7955,0
32.5855,0
28.1895,0
16.0972,0
16.2667,0
33.2917,0
9.06575,0
11.9099,0
46.9554,0
6.38223,0
31.887,0
42.8447,0
43.1204,0
50.8945,0
38.6355,0
44.6882,0
54.6106,0
44.3719,0
47.1451,0
41.2199,0
38.0603,0
48.0153,0
43.8526,0
41.4174,0
41.5073,0
46.6429,0
46.8201,0
43.0899,0
34.4899,0
45.4751,0
33.0169,0
41.0076,0
48.0035,0
40.2684,0
40.3921,0
39.6918,0
36.7286,0
29.7427,0
31.2045,0
42.1137,0
32.3592,0
32.0202,0
34.3886,0
22.0334,0
23.341,0
31.4332,0
32.716,0
36.386,0
29.62,0
28.4016,0
17.6621,0
26.1493,0
27.8148,0
28.8417,0
22.969,0
27.6484,0
24.3339,0
29.7636,0
19.3364,0
35.243,0
19.3999,0
29.4287,0
24.1785,0
28.3891,0
23.0885,0
21.2914,0
25.9805,0
30.9896,0
23.074,0
29.0442,0
23.4036,0
25.0483,0
21.623,0
28.6256,0
18.3232,0
17.1843,0
20.4371,0
21.3633,0
22.3212,0
14.4509,0
24.187,0
13.3485,0
22.9339,0
17.5643,0
16.5635,0
32.6619,0
20.9611,0
19.6995,0
26.6538,0
25.4566,0
19.4774,0
15.4897,0
21.6744,0
28.8376,0
16.0324,0
21.8131,0
15.1179,0
18.9196,0
24.6022,0
22.4948,0
24.209,0
22.6803,0
30.665,0
29.3568,0
21.8949,0
30.0928,0
23.907,0
40.9771,0
37.073,0
37.3887,0
45.0665,0
143.106,0
153.677,0
180.595,0
180.294,0
178.973,0
200.956,0
197.197,0
239.107,0
235.063,0
273.058,0
57.3629,0
49.7851,0
49.9754,0
59.1871,0
69.6041,0
47.0847,0
56.4403,0
60.4002,0
61.3206,0
75.601,0
57.6715,0
69.4953,0
84.3532,0
79.0613,0
74.7756,0
