8.29755,0
8.29934,0
12.7971,0
32.1468,0
12.9131,0
27.7934,0
25.2646,0
25.391,0
24.0312,0
24.6573,0
17.6449,0
22.1895,0
19.4904,0
18.5071,0
15.9891,0
23.6931,0
18.5321,0
17.9152,0
16.1505,0
22.0478,0
25.9182,0
26.4635,0
20.8195,0
15.5885,0
17.739,0
19.574,0
18.6895,0
19.0269,0
27.3466,0
17.937,0
22.3178,0
23.9697,0
16.1556,0
24.655,0
13.2056,0
17.0154,0
17.807,0
24.6425,0
21.9418,0
26.2237,0
12.4318,0
22.0427,0
22.5207,0
19.7196,0
22.1169,0
15.3933,0
21.9667,0
17.2997,0
30.0411,0
25.3653,0
29.5342,0
19.6107,0
21.493,0
16.4618,0
23.0361,0
21.08,0
12.3738,0
23.7095,0
18.8078,0
22.8893,0
13.903,0
16.4942,0
20.0316,0
15.6534,0
14.1664,0
21.4919,0
17.8789,0
19.1161,0
17.0589,0
19.6073,0
11.8953,0
18.6252,0
22.0353,0
18.7064,0
20.5389,0
25.2971,0
13.9358,0
17.7934,0
22.0462,0
18.7115,0
13.7331,0
21.968,0
12.4695,0
20.7717,0
22.9984,0
17.4885,0
28.1746,0
23.0334,0
18.2592,0
19.787,0
20.0455,0
17.0506,0
13.6903,0
17.4341,0
29.9834,0
26.0628,0
21.4382,0
17.5567,0
34.7407,0
135.176,1
151.794,1
138.729,1
168.406,1
157.548,1
173.672,1
174.962,1
178.924,1
184.726,1
148.58,1
198.646,1
218.555,1
198.153,1
183.521,1
221.863,1
231.554,1
241.598,1
264.005,1
246.186,1
257.509,1
294.99,1
294.687,1
278.42,1
318.25,1
302.626,1
326.324,1
335.91,1
316.793,1
340.891,1
323.079,1
355.207,1
359.109,1
355.709,1
372.299,1
377.581,1
389.038,1
382.993,1
361.308,1
399.172,1
384.682,1
398.788,1
415.347,1
400.021,1
417.583,1
397.023,1
412.795,1
403.26,1
413.081,1
436.646,1
390.942,1
398.163,1
434.793,1
404.598,1
424.634,1
414.604,1
409.93,1
435.021,1
431.951,1
427.064,1
409.614,1
429.97,1
428.258,1
417.758,1
436.382,1
428.242,1
390.595,1
402.851,1
423.275,1
420.889,1
407.382,1
403.4,1
408.642,1
409.911,1
401.236,1
418.091,1
425.069,1
416.872,1
413.482,1
408.419,1
410.296,1
377.51,1
374.469,1
416.871,1
403.155,1
410.504,1
392.572,1
410.177,1
379.76,1
398.172,1
386.174,1
388.491,1
363.386,1
395.547,1
384.078,1
395.811,1
396.443,1
363.803,1
364.365,1
392.347,1
350.202,1
405.392,1
398.603,1
397.559,1
362.338,1
353.815,1
382.125,1
372.199,1
403.739,1
376.546,1
381.427,1
341.602,1
351.249,1
355.937,1
364.689,1
352.123,1
385.95,1
388.469,1
355.052,1
365.728,1
351.568,1
372.644,1
