5.78436,0
9.10427,0
16.6333,0
26.8267,0
20.6909,0
25.5984,0
27.5222,0
25.3914,0
21.4976,0
17.8531,0
23.6692,0
24.3275,0
17.486,0
21.7202,0
18.1686,0
17.5803,0
23.3382,0
21.5944,0
15.2867,0
23.7524,0
18.9131,0
21.9412,0
21.7958,0
13.2153,0
15.6724,0
20.1488,0
21.1979,0
23.282,0
15.8248,0
17.0291,0
26.9629,0
21.578,0
15.7978,0
15.2254,0
22.4389,0
14.9258,0
26.5073,0
14.5512,0
22.6186,0
9.57985,0
18.7736,0
17.0953,0
19.7447,0
20.1386,0
30.5985,0
18.5649,0
21.1794,0
24.1468,0
22.4304,0
22.1358,0
21.3827,0
19.7673,0
23.4458,0
14.3344,0
21.4294,0
19.475,0
22.3387,0
19.2098,0
16.0294,0
18.2598,0
17.7343,0
14.2292,0
16.0222,0
14.3704,0
21.2135,0
19.6937,0
20.2388,0
22.0518,0
23.1089,0
27.0693,0
18.7707,0
26.1465,0
31.6547,0
125.793,1
158.247,1
140.337,1
150.299,1
163.743,1
169.387,1
152.998,1
192.188,1
176.702,1
205.34,1
185.451,1
213.712,1
208.289,1
221.602,1
224.197,1
248.887,1
142.217,1
237.69,1
256.696,1
268.364,1
275.726,1
278.843,1
275.657,1
296.69,1
330.052,1
314.507,1
350.409,1
340.748,1
319.525,1
318.502,1
338.791,1
377.238,1
347.27,1
354.116,1
384.296,1
368.889,1
377.892,1
392.754,1
406.024,1
393.677,1
401.215,1
425.249,1
379.674,1
427.855,1
420.017,1
410.657,1
414.353,1
422.759,1
430.153,1
411.146,1
406.963,1
406.621,1
420.216,1
392.226,1
437.481,1
416.752,1
420.774,1
422.056,1
426.005,1
434.163,1
432.302,1
406.25,1
391.123,1
422.862,1
426.052,1
405.573,1
405.387,1
413.16,1
412.117,1
403.275,1
403.835,1
413.008,1
416.137,1
402.983,1
408.272,1
403.604,1
421.747,1
400.962,1
412.612,1
411.043,1
417.441,1
413.147,1
402.105,1
406.344,1
397.061,1
417.304,1
399.022,1
409.202,1
422.894,1
429.962,1
440.574,1
414.21,1
432.163,1
413.912,1
416.224,1
417.034,1
438.857,1
407.393,1
418.85,1
431.742,1
434.079,1
449.157,1
440.025,1
449.263,1
465.732,1
451.263,1
463.552,1
455.85,1
484.848,1
474.674,1
478.435,1
500.018,1
486.247,1
475.358,1
528.726,1
498.961,1
494.561,1
489.36,1
523.232,1
498.473,1
