12.6219,0
12.327,0
12.1788,0
36.7041,0
19.5717,0
16.2109,0
25.6009,0
19.8008,0
22.0073,0
20.3784,0
18.4352,0
25.6852,0
20.7333,0
15.0557,0
14.5465,0
20.069,0
17.4922,0
16.7489,0
24.0079,0
20.1576,0
16.3367,0
16.5895,0
23.3389,0
16.2078,0
26.1367,0
22.8467,0
23.6096,0
17.3003,0
17.2296,0
16.8535,0
22.6138,0
20.6282,0
17.6404,0
22.0026,0
17.6071,0
17.417,0
13.6352,0
22.6422,0
17.1056,0
22.6796,0
18.6065,0
18.8742,0
21.2334,0
17.9254,0
20.8607,0
23.0303,0
25.4957,0
20.2172,0
18.6871,0
16.2497,0
19.5692,0
19.3375,0
18.7803,0
28.7979,0
20.8859,0
22.2455,0
23.6957,0
28.2645,0
16.9792,0
18.583,0
23.409,0
27.1874,0
13.6613,0
21.6942,0
17.458,0
24.6528,0
16.1259,0
20.8435,0
32.0915,0
22.8736,0
24.5319,0
19.6572,0
19.3332,0
18.2786,0
27.7056,0
143.678,1
153.558,1
135.444,1
160.448,1
152.931,1
168.285,1
181.125,1
150.115,1
196.505,1
174.963,1
205.388,1
216.848,1
202.332,1
224.08,1
141.1,1
241.993,1
240.115,1
247.341,1
255.911,1
253.14,1
279.028,1
311.134,1
306.621,1
320.86,1
328.95,1
324.666,1
321.887,1
306.838,1
311.111,1
328.88,1
330.484,1
351.127,1
367.454,1
386.464,1
358.443,1
388.396,1
430.944,1
417.621,1
404.691,1
406.094,1
409.288,1
391.752,1
423.331,1
400.718,1
412.698,1
421.17,1
409.007,1
429.818,1
425.14,1
407.524,1
430.951,1
412.693,1
409.476,1
414.346,1
414.122,1
442.601,1
424.273,1
425.205,1
424.294,1
412.785,1
403.884,1
407.477,1
435.161,1
411.398,1
430.041,1
412.283,1
440.664,1
409.507,1
408.956,1
406.513,1
419.302,1
419.238,1
451.263,1
399.883,1
435.798,1
412.016,1
447.76,1
423.618,1
442.397,1
436.629,1
430.901,1
438.983,1
446.812,1
427.56,1
456.716,1
440.023,1
440.616,1
437.814,1
454.894,1
457.892,1
443.357,1
486.242,1
464.986,1
482.567,1
481.967,1
475.159,1
492.42,1
495.702,1
483.486,1
508.47,1
507.061,1
505.076,1
479.177,1
500.401,1
528.735,1
510.39,1
519.726,1
536.388,1
513.845,1
524.011,1
541.37,1
519.576,1
519.882,1
559.157,1
528.086,1
459.077,1
412.238,1
507.944,1
510.148,1
508.298,1
142.346,1
149.848,1
306.371,1
380.525,1
413.218,1
282.878,1
507.759,1
52.9304,1
161.126,1
29.9368,1
42.8701,1
11.386,1
17.87,1
15.5752,1
17.7827,1
30.7614,1
32.2291,1
24.8853,1
26.211,1
34.4641,1
36.4932,1
29.3434,1
36.6791,1
42.1721,1
26.1709,1
45.8769,1
33.6679,1
40.1762,1
47.7429,1
44.3148,1
49.8918,1
39.5147,1
45.2322,1
40.93,1
40.0517,1
47.5469,1
49.7535,1
48.1458,1
54.3632,1
46.5178,1
61.209,1
60.1931,1
64.4734,1
58.5879,1
50.5228,1
63.3608,1
63.1184,1
53.9493,1
55.516,1
71.3951,1
60.0518,1
58.7656,1
25.0488,0
33.1006,0
32.4764,0
26.0679,0
24.7942,0
35.297,0
33.2775,0
35.3539,0
18.2868,0
27.2665,0
30.5115,0
24.7005,0
19.8898,0
31.331,0
24.8555,0
24.4158,0
33.0045,0
20.7921,0
22.4025,0
23.3057,0
37.4313,0
21.7955,0
23.7501,0
25.0454,0
26.0121,0
28.1169,0
20.2147,0
27.6435,0
22.9651,0
24.3938,0
18.7327,0
19.3127,0
19.9358,0
33.4035,0
24.3258,0
28.4114,0
26.8884,0
24.0401,0
18.5382,0
26.4752,0
13.8852,0
26.5705,0
27.2169,0
26.4532,0
17.5475,0
23.7604,0
19.7699,0
17.873,0
16.8236,0
18.4349,0
27.1227,0
24.52,0
21.8588,0
32.8428,0
30.3183,0
29.4451,0
37.8148,0
35.0214,0
46.2539,0
35.2437,0
120.833,0
116.32,0
153.889,0
156.003,0
176.135,0
209.303,0
220.061,0
210.477,0
233.691,0
253.871,0
65.1894,0
57.4486,0
49.4203,0
52.7773,0
59.5222,0
66.7645,0
61.7437,0
61.5343,0
59.0049,0
83.0632,0
77.3933,0
64.0966,0
73.6491,0
69.6974,0
