9.29967,0
18.2285,0
16.3614,0
24.8065,0
24.1194,0
31.0652,0
18.1867,0
17.8095,0
26.7039,0
19.9364,0
16.9355,0
19.7786,0
12.4969,0
24.1328,0
22.133,0
29.4492,0
18.2349,0
23.8791,0
18.1372,0
23.9956,0
22.3107,0
16.6046,0
17.5922,0
22.9128,0
15.7768,0
25.371,0
16.1682,0
19.7053,0
18.3487,0
21.548,0
18.4463,0
15.0273,0
17.9091,0
18.8131,0
21.0248,0
24.3533,0
30.2781,0
22.4346,0
23.1046,0
16.3612,0
19.7941,0
17.5641,0
26.7964,0
16.7982,0
25.8931,0
18.2735,0
17.6132,0
24.2212,0
34.0188,0
20.9012,1
24.0834,1
29.1597,1
17.1087,1
29.5336,1
20.8272,1
3.4257,1
5.13197,1
5.46441,1
9.10205,1
3.22072,1
5.4554,1
4.65091,1
7.47898,1
4.39321,1
1.75296,1
3.11923,1
5.05059,1
5.05364,1
5.86259,1
2.96514,1
7.98828,1
3.75855,1
4.89582,1
1.91812,1
4.66988,1
3.76503,1
3.1465,1
1.64226,1
5.19507,1
4.72004,1
2.73446,1
1.60954,1
3.12602,1
4.19389,1
3.83759,1
1.31449,1
4.32412,1
3.79681,1
3.59541,1
4.80484,1
5.25707,1
4.227,1
6.32234,1
5.86916,1
4.57431,1
5.50493,1
6.94642,1
8.26135,1
6.12139,1
4.62226,1
7.37933,1
4.62179,1
7.52471,1
4.31466,1
23.0687,0
33.2914,0
26.8688,0
36.1425,0
26.2689,0
28.7866,0
25.6442,0
25.5023,0
35.8091,0
25.9872,0
16.03,0
19.0871,0
28.2123,0
26.1199,0
25.1512,0
21.928,0
31.7953,0
27.6765,0
29.0686,0
16.8263,0
18.658,0
28.932,0
22.2691,0
16.4848,0
28.3992,0
25.9503,0
24.2186,0
16.5024,0
23.299,0
28.3606,0
24.4978,0
18.8085,0
29.7558,0
23.0766,0
21.0844,0
32.6132,0
20.0511,0
27.4061,0
20.322,0
17.5901,0
17.0571,0
21.1205,0
22.9546,0
18.4166,0
13.5225,0
24.7514,0
20.4148,0
16.6568,0
18.4328,0
19.2387,0
16.4073,0
24.7706,0
23.5657,0
19.0105,0
16.1215,0
20.1374,0
15.8921,0
16.8107,0
15.7986,0
14.9885,0
12.9777,0
13.4899,0
19.3803,0
17.6798,0
22.9666,0
18.1732,0
19.1496,0
21.3752,0
24.8007,0
21.3961,0
20.1948,0
21.8615,0
22.0143,0
22.4885,0
21.4131,0
27.3492,0
26.6786,0
27.5233,0
19.1209,0
29.5708,0
33.2166,0
28.3042,0
42.3913,0
34.3834,0
35.3598,0
40.4099,0
147.201,0
144.446,0
162.679,0
173.729,0
182.418,0
195.327,0
217.572,0
255.617,0
241.104,0
281.93,0
66.1456,0
48.7216,0
60.1239,0
43.816,0
65.382,0
64.6551,0
67.3902,0
69.9434,0
73.4387,0
70.5618,0
76.1999,0
73.6603,0
75.033,0
75.2879,0
62.5638,0
