4.06859,0
14.6241,0
31.873,0
11.97,0
22.8241,0
23.9707,0
30.0638,0
27.9752,0
23.1159,0
25.5388,0
23.8614,0
17.8502,0
18.0393,0
22.3836,0
26.9378,0
26.9912,0
16.7439,0
30.0748,0
16.2856,0
13.6536,0
24.021,0
20.719,0
16.8695,0
22.7842,0
19.1869,0
15.2365,0
22.5763,0
19.8275,0
21.8567,0
19.5536,0
25.8502,0
22.0932,0
18.7,0
17.0615,0
14.8526,0
17.1405,0
19.6497,0
14.1545,0
24.6694,0
16.6405,0
25.2557,0
17.4168,0
18.7125,0
28.1377,0
26.0955,0
21.7875,0
22.089,0
20.3923,0
21.1422,0
25.1666,0
20.5336,0
19.474,0
25.2117,0
20.3393,0
15.972,0
24.3494,0
17.4205,0
19.5692,0
21.1869,0
21.2459,0
21.3494,0
14.5277,0
29.2642,0
11.2179,0
21.736,0
19.2118,0
19.4536,0
28.2975,0
26.4265,0
61.9889,1
58.6942,1
86.001,1
72.8783,1
76.8813,1
71.0206,1
65.6562,1
74.6959,1
7.28227,1
13.0551,1
5.73787,1
8.1111,1
10.9473,1
6.23852,1
7.9027,1
6.09105,1
12.5103,1
8.28127,1
10.7761,1
10.5771,1
12.2627,1
14.037,1
9.28782,1
10.8131,1
8.40079,1
8.53375,1
10.2591,1
8.73875,1
10.0302,1
9.02863,1
10.4409,1
12.8576,1
12.6341,1
13.2025,1
13.2335,1
9.84826,1
14.5631,1
10.5049,1
13.7648,1
8.33842,1
14.4309,1
15.3886,1
18.1664,1
15.6238,1
16.0695,1
21.7497,1
10.2962,1
19.5824,1
24.5642,1
25.2655,1
24.2351,1
18.9776,1
19.6424,1
21.1459,1
11.2189,1
18.2833,1
23.1354,0
25.6906,0
35.3566,0
34.4422,0
27.5028,0
26.8577,0
27.1122,0
30.0684,0
28.628,0
29.0828,0
31.1802,0
26.1284,0
25.0749,0
30.4354,0
29.5572,0
33.8171,0
28.844,0
18.17,0
28.7368,0
22.1145,0
21.1806,0
30.2421,0
25.6681,0
28.1592,0
20.0432,0
27.0855,0
24.1181,0
34.2627,0
23.7562,0
26.5594,0
20.9927,0
30.5181,0
32.4679,0
25.799,0
20.2376,0
21.5465,0
14.219,0
22.9724,0
16.3012,0
21.9482,0
20.289,0
21.5527,0
26.3925,0
11.5379,0
19.2326,0
18.2656,0
21.5165,0
21.0076,0
20.058,0
20.6576,0
19.4099,0
18.0793,0
23.4594,0
16.6035,0
17.9307,0
23.5593,0
21.1327,0
20.1386,0
28.8977,0
23.4923,0
29.348,0
37.5194,0
30.3535,0
37.2001,0
30.4189,0
32.1454,0
50.3473,0
122.056,0
140.867,0
164.173,0
170.17,0
167.259,0
198.958,0
218.38,0
246.783,0
239.711,0
261.129,0
50.0087,0
52.6085,0
46.4212,0
57.4628,0
64.755,0
52.4134,0
55.4924,0
70.7362,0
79.2864,0
73.1276,0
79.6043,0
80.4252,0
