4.25302,0
13.129,0
14.7789,0
26.2984,0
23.2494,0
31.4013,0
23.992,0
23.9635,0
21.751,0
18.8877,0
16.6781,0
16.9736,0
14.2701,0
25.3272,0
18.3986,0
25.3446,0
21.6114,0
22.2143,0
17.7938,0
22.9848,0
15.8064,0
17.8172,0
15.3434,0
18.8858,0
22.3808,0
20.5413,0
23.4188,0
19.7514,0
17.2975,0
25.8303,0
23.5323,0
22.7869,0
20.2214,0
20.3734,0
25.4533,0
12.2873,0
22.0884,0
19.7172,0
23.8447,0
20.7157,0
24.0181,0
21.3992,0
22.9068,0
21.1853,0
15.7431,0
22.693,0
23.291,0
18.2921,0
20.0676,0
24.3723,0
22.0383,0
19.7785,0
20.2718,0
22.3111,0
21.7636,0
29.7521,0
14.3841,0
21.8806,0
21.4745,0
17.4258,0
17.2595,0
18.5094,0
15.5337,0
17.4907,0
16.3375,0
18.2553,0
29.5305,0
30.2513,0
15.8331,0
17.2221,0
14.1337,0
20.7316,0
22.7145,0
16.1422,0
12.5533,0
23.5326,0
16.6728,0
28.2619,0
29.5893,0
25.739,0
15.7265,0
27.7566,0
28.7702,0
17.8196,0
22.7045,0
22.1434,0
14.8574,0
18.3919,0
16.2059,0
33.5434,0
19.0309,0
16.5274,0
14.2959,0
24.2554,0
19.4274,0
21.9244,0
25.8034,0
29.8194,0
4.80375,1
2.72667,1
2.7991,1
6.8999,1
3.15766,1
1.02833,1
1.27885,1
2.66642,1
1.46792,1
2.14,1
1.25611,1
1.17395,1
1.90818,1
3.25092,1
1.50898,1
3.70319,1
1.80159,1
2.03905,1
3.03525,1
4.0588,1
1.0459,1
1.03436,1
1.0243,1
1.2736,1
1.17211,1
1.16483,1
1.03017,1
1.0133,1
1.02178,1
2.16335,1
1.015,1
1.60677,1
2.29427,1
1.68763,1
1.15773,1
3.75874,1
1.58021,1
3.38828,1
1.963,1
1.11237,1
1.18226,1
1.21256,1
1.50926,1
1.43099,1
3.60172,1
2.60903,1
2.55116,1
2.20255,1
2.42684,1
2.25274,1
1.1615,1
1.25717,1
4.36506,1
1.69413,1
40.2532,0
31.9028,0
27.6331,0
27.9352,0
30.8025,0
31.1919,0
34.7753,0
32.2746,0
29.2924,0
42.5093,0
29.8373,0
23.4602,0
34.9752,0
37.3344,0
25.837,0
26.6311,0
24.6374,0
32.3404,0
32.6193,0
25.3372,0
18.7462,0
19.8595,0
23.3508,0
23.3738,0
21.7617,0
26.0295,0
27.7453,0
26.5862,0
33.0617,0
30.8295,0
32.7702,0
39.0671,0
44.7955,0
35.4908,0
49.9504,0
42.4789,0
52.5633,0
52.1127,0
154.174,0
157.348,0
172.52,0
165.697,0
194.418,0
199.803,0
200.14,0
214.992,0
266.308,0
269.104,0
45.6671,0
62.3734,0
47.7494,0
65.792,0
60.103,0
57.0249,0
53.3546,0
65.6308,0
69.0949,0
78.3467,0
68.461,0
57.0508,0
75.6783,0
84.7538,0
