1.65489,0
13.6849,0
14.8606,0
33.3262,0
27.4191,0
25.614,0
18.1213,0
25.5671,0
24.7495,0
19.1122,0
19.6117,0
21.8631,0
13.711,0
15.7623,0
21.6173,0
13.8135,0
18.958,0
19.5445,0
31.0018,0
24.6294,0
16.8058,0
18.9642,0
22.3905,0
17.2229,0
19.9653,0
17.8102,0
20.9502,0
15.4834,0
16.5861,0
20.7235,0
17.3689,0
20.3788,0
17.1894,0
15.2588,0
18.7085,0
16.719,0
21.3398,0
15.4974,0
17.6172,0
18.295,0
21.6198,0
19.904,0
16.2875,0
26.5371,0
16.3873,0
18.9695,0
21.3957,0
16.6018,0
22.1812,0
20.7686,0
21.2834,0
25.7556,0
14.9192,0
17.0945,0
19.6721,0
16.6715,0
17.566,0
24.5845,0
27.7526,0
25.5713,0
20.7502,0
26.098,0
22.0833,0
16.6691,0
29.2426,0
21.423,0
26.83,0
31.8939,0
4.15229,1
7.09225,1
6.0541,1
6.16574,1
5.54053,1
1.00495,1
2.06307,1
2.80361,1
1.15623,1
1.4519,1
1.4185,1
1.01195,1
1.3412,1
1.00199,1
1.07749,1
1.5195,1
2.48014,1
2.41462,1
1.00847,1
1.59566,1
1.29358,1
3.3875,1
1.24703,1
2.60585,1
1.01259,1
2.13303,1
2.14485,1
3.50133,1
1.66744,1
1.03445,1
2.39799,1
1.41063,1
1.96087,1
1.13728,1
1.02091,1
4.84024,1
1.25299,1
1.25065,1
1.3392,1
1.60278,1
1.76483,1
1.21062,1
2.48737,1
1.45474,1
1.0123,1
1.04637,1
2.61494,1
4.10219,1
1.24634,1
3.42445,1
1.52173,1
1.47527,1
2.23105,1
1.60768,1
1.38372,1
32.2149,0
31.5069,0
31.3401,0
34.0573,0
25.7113,0
30.4369,0
38.3117,0
31.007,0
34.6677,0
32.3982,0
27.3643,0
22.7457,0
22.2297,0
38.6363,0
23.4749,0
20.3013,0
31.2283,0
26.7679,0
28.0812,0
23.2167,0
25.8908,0
31.4626,0
24.0151,0
21.2397,0
23.9411,0
21.9898,0
25.066,0
14.6053,0
22.304,0
14.9084,0
22.8762,0
22.6492,0
17.8777,0
17.2054,0
17.5035,0
22.8738,0
18.2637,0
15.7139,0
20.2172,0
16.288,0
18.3681,0
18.9246,0
20.6275,0
19.9813,0
14.7623,0
19.8591,0
16.1523,0
16.2112,0
21.0773,0
21.7367,0
24.0474,0
25.2291,0
22.3582,0
20.14,0
28.6008,0
22.3927,0
32.8867,0
37.698,0
32.552,0
30.0264,0
31.4518,0
34.5354,0
33.6077,0
37.9047,0
31.6289,0
32.9465,0
37.9491,0
141.158,0
154.844,0
156.605,0
190.23,0
192.999,0
203.257,0
220.097,0
238.753,0
260.288,0
259.664,0
49.7482,0
46.3954,0
46.9028,0
64.3267,0
65.1285,0
65.9588,0
47.8959,0
66.9004,0
67.6974,0
75.6728,0
70.5333,0
70.7739,0
64.6687,0
78.6305,0
81.1946,0
68.773,0
