8.73065,0
9.29687,0
17.3698,0
35.3289,0
25.9193,0
29.0078,0
17.0474,0
20.42,0
22.215,0
17.0486,0
24.8991,0
26.7896,0
20.2293,0
25.1194,0
21.9265,0
15.2444,0
19.1883,0
14.5594,0
19.7667,0
25.2645,0
25.1297,0
25.1544,0
19.4738,0
17.7094,0
18.098,0
22.1039,0
23.547,0
21.8285,0
24.0619,0
20.2391,0
20.8865,0
19.3283,0
15.4955,0
24.9946,0
16.3572,0
17.6154,0
22.1605,0
27.0658,0
19.8812,0
24.0607,0
9.94751,0
22.1475,0
19.4514,0
19.5109,0
21.5009,0
17.9966,0
21.304,0
15.0584,0
14.7351,0
16.2338,0
14.0247,0
23.1028,0
19.7077,0
19.7578,0
22.6651,0
18.074,0
16.4149,0
17.5159,0
16.004,0
16.5685,0
19.7468,0
18.249,0
19.4805,0
23.7559,0
28.0615,0
21.8382,0
13.5907,0
17.0892,0
19.8345,0
17.5813,0
24.4435,0
19.6878,0
24.0993,0
20.8071,0
21.9265,0
16.5438,0
16.2082,0
28.4294,0
17.774,0
25.6919,0
15.3893,0
16.575,0
21.7904,0
24.8727,0
17.5466,0
23.2292,0
21.9642,0
13.8027,0
18.4185,0
21.1151,0
15.6797,0
21.1388,0
22.0816,0
18.9071,0
19.2729,0
23.6628,0
29.1105,0
24.3645,0
27.4345,0
130.633,1
162.472,1
151.421,1
151.335,1
149.523,1
169.288,1
174.121,1
166.631,1
174.011,1
197.932,1
176.843,1
205.204,1
217.171,1
223.857,1
205.662,1
222.069,1
242.157,1
245.577,1
255.389,1
279.567,1
266.276,1
281.613,1
323.322,1
301.655,1
310.785,1
332.177,1
335.486,1
351.049,1
340.21,1
339.146,1
360.54,1
317.621,1
371.317,1
356.509,1
381.284,1
365.107,1
362.26,1
386.051,1
357.176,1
388.305,1
392.458,1
396.095,1
404.886,1
406.563,1
394.686,1
383.095,1
405.174,1
405.448,1
406.21,1
414.129,1
425.199,1
409.819,1
400.829,1
414.089,1
406.455,1
418.205,1
392.052,1
412.902,1
417.86,1
397.107,1
416.577,1
406.688,1
441.863,1
423.678,1
408.686,1
413.505,1
412.231,1
423.328,1
424.768,1
397.048,1
393.488,1
387.339,1
395.719,1
410.782,1
417.264,1
394.565,1
396.792,1
426.472,1
396.212,1
412.116,1
409.76,1
389.044,1
394.963,1
409.871,1
393.344,1
390.143,1
402.055,1
384.596,1
381.014,1
370.774,1
394.083,1
388.98,1
414.031,1
404.401,1
413.926,1
412.974,1
382.878,1
406.532,1
409.176,1
410.562,1
418.261,1
426.485,1
443.986,1
449.785,1
453.745,1
423.148,1
462.787,1
470.173,1
455.47,1
481.705,1
493.809,1
480.007,1
488.008,1
476.021,1
491.684,1
502.824,1
519.61,1
484.345,1
498.043,1
521.228,1
484.507,1
490.54,1
