11.9677,0
16.5162,0
21.6935,0
22.6048,0
21.156,0
25.1722,0
30.3417,0
28.1362,0
24.2999,0
28.845,0
15.9497,0
23.5886,0
32.649,0
25.6432,0
21.3801,0
21.6718,0
19.403,0
19.4773,0
28.9857,0
21.8143,0
17.2762,0
17.9508,0
19.8939,0
20.8187,0
19.7464,0
25.8668,0
26.4265,0
21.6166,0
17.6509,0
26.3459,0
12.1262,0
23.5816,0
13.6905,0
17.513,0
22.0005,0
26.3913,0
21.2325,0
9.22461,0
10.3819,0
25.5003,0
20.3714,0
14.5694,0
19.8714,0
20.4327,0
18.8788,0
14.8566,0
21.4203,0
14.1694,0
24.3214,0
22.0272,0
19.8255,0
21.7304,0
19.8197,0
18.0456,0
17.8672,0
9.07223,0
25.8948,0
25.6139,0
17.283,0
21.4737,0
16.7167,0
29.0155,0
19.4424,0
18.4624,0
20.3574,0
23.0152,0
24.5483,0
19.6192,0
15.2093,0
22.6779,0
20.4176,0
23.6073,0
19.4139,0
18.5808,0
17.3894,0
23.1529,0
17.7011,0
28.7822,0
22.4053,0
13.2795,0
17.9649,0
12.3047,0
14.7788,0
23.0003,0
23.7988,0
25.8638,0
20.701,0
13.4309,0
29.5416,0
24.1897,0
13.974,0
22.7093,0
27.0832,0
22.7065,0
19.9298,0
24.3765,0
25.601,0
41.7122,0
52.9214,1
60.1306,1
71.9981,1
72.603,1
56.2062,1
62.9099,1
60.7465,1
40.2635,1
55.7239,1
27.6086,1
106.763,1
9.97646,1
21.3034,1
2.75315,1
5.55935,1
9.00449,1
13.1275,1
9.2463,1
11.286,1
11.2586,1
9.13413,1
7.94951,1
18.1033,1
6.44312,1
10.1177,1
5.28304,1
6.02767,1
6.68857,1
13.2153,1
5.41067,1
5.89831,1
10.956,1
9.02873,1
15.223,1
11.5257,1
13.1665,1
10.4502,1
15.3596,1
13.1132,1
11.1427,1
14.5117,1
17.4688,1
15.2855,1
18.7713,1
11.7506,1
9.18993,1
21.1833,1
20.0367,1
19.3591,1
20.9987,1
20.9087,1
21.9096,1
15.3369,1
23.6395,1
20.651,1
22.7712,1
26.2987,0
33.056,0
32.1958,0
33.7245,0
42.8247,0
36.5726,0
27.2609,0
31.176,0
21.4995,0
21.6374,0
29.0753,0
35.135,0
28.6585,0
27.3639,0
25.4354,0
30.3227,0
27.9389,0
19.7021,0
25.1889,0
26.5665,0
30.5287,0
28.359,0
22.4012,0
28.989,0
35.7516,0
23.5851,0
24.4841,0
40.7277,0
35.7282,0
42.7172,0
30.5213,0
39.0325,0
38.2411,0
33.6106,0
42.0334,0
44.1,0
32.8482,0
46.7235,0
135.434,0
167.833,0
181.383,0
197,0
220.411,0
239.557,0
229.641,0
231.744,0
260.879,0
57.3928,0
50.53,0
56.1872,0
54.9399,0
60.6843,0
70.2071,0
68.934,0
67.1398,0
54.7399,0
56.0221,0
60.965,0
63.955,0
65.1255,0
