21.8419,0
10.8026,0
40.5239,0
23.0112,0
28.0629,0
22.868,0
20.9544,0
20.0049,0
27.9144,0
19.0673,0
23.9861,0
24.056,0
24.7752,0
19.2928,0
18.4789,0
25.9175,0
22.8649,0
20.0555,0
15.9021,0
17.5525,0
12.7016,0
26.8213,0
19.7331,0
20.3184,0
16.0482,0
11.2965,0
19.8078,0
20.5512,0
19.288,0
24.4186,0
18.455,0
20.8914,0
18.3691,0
14.5661,0
23.6192,0
20.5599,0
17.5532,0
11.0393,0
14.5864,0
22.0479,0
18.3087,0
18.0811,0
14.6649,0
22.5117,0
16.559,0
18.1647,0
19.4566,0
22.8201,0
28.8003,0
32.2879,0
3.98432,1
2.6323,1
2.37968,1
8.55728,1
11.4179,1
1.21513,1
1.39965,1
1.33461,1
1.10048,1
1.87423,1
1.10648,1
1.81986,1
2.28994,1
1.58215,1
2.57234,1
1.80806,1
1.76861,1
1.83723,1
2.45989,1
1.33458,1
1.35125,1
1.10577,1
1.00911,1
1.61698,1
1.63364,1
1.25513,1
1.36268,1
2.0138,1
1.23656,1
1.62545,1
2.27158,1
3.25793,1
2.7161,1
1.68907,1
1.03507,1
1.06364,1
1.89759,1
1.42098,1
2.45244,1
3.28319,1
2.36343,1
3.03662,1
2.8954,1
3.38485,1
2.30562,1
2.47604,1
1.36122,1
2.94968,1
1.14152,1
2.7108,1
1.03554,1
2.84485,1
2.27084,1
1.27592,1
28.2101,0
30.3643,0
25.1381,0
25.7865,0
28.6682,0
37.038,0
31.2021,0
30.1696,0
25.897,0
31.8785,0
21.9005,0
24.844,0
32.7921,0
27.161,0
32.5946,0
21.743,0
32.2725,0
24.3578,0
23.2679,0
23.5033,0
29.0964,0
23.1628,0
22.0267,0
21.1029,0
26.0713,0
23.1375,0
19.7955,0
17.9175,0
16.3876,0
21.7469,0
28.8773,0
18.2641,0
21.7912,0
15.2178,0
20.618,0
14.8129,0
21.3277,0
27.1199,0
20.8008,0
14.8703,0
10.612,0
24.1436,0
21.1364,0
20.255,0
20.5673,0
17.2564,0
20.2857,0
19.2838,0
18.6013,0
19.2363,0
24.8393,0
20.7879,0
17.0817,0
20.0838,0
20.5364,0
14.987,0
22.5529,0
22.6695,0
19.0682,0
18.4017,0
21.6968,0
17.7893,0
19.0453,0
11.2064,0
14.1477,0
22.7942,0
19.585,0
15.6829,0
23.4608,0
24.2451,0
12.7765,0
23.2015,0
22.6734,0
19.6508,0
20.5932,0
13.9208,0
30.436,0
28.8949,0
24.4289,0
30.0623,0
26.8183,0
35.0516,0
28.6863,0
33.2045,0
44.7391,0
45.6242,0
142.843,0
162.945,0
182.036,0
174.195,0
191.72,0
216.931,0
197.483,0
244.91,0
252.154,0
65.2688,0
49.5373,0
58.375,0
56.1891,0
51.7434,0
47.3921,0
60.6929,0
61.0086,0
63.2854,0
76.0217,0
82.5521,0
70.2076,0
66.1254,0
80.3761,0
