7.02788,0
18.2414,0
28.5021,0
23.158,0
27.6398,0
19.7829,0
27.9469,0
21.1137,0
24.1978,0
24.4593,0
20.6451,0
17.3234,0
16.4957,0
22.3211,0
19.5256,0
24.7422,0
26.2434,0
25.9397,0
23.1912,0
16.062,0
29.5161,0
24.1386,0
20.2723,0
21.747,0
20.7065,0
14.1178,0
20.9398,0
23.6829,0
20.808,0
14.6656,0
22.5884,0
19.7131,0
14.3145,0
23.0256,0
22.5189,0
10.4208,0
28.5031,0
23.7259,0
24.1382,0
17.5738,0
20.9683,0
14.7586,0
18.1512,0
19.4246,0
17.7729,0
25.3462,0
18.9422,0
17.3729,0
25.8088,0
7.65763,0
24.2318,0
19.6324,0
21.3121,0
19.7652,0
19.982,0
20.8515,0
13.4501,0
16.98,0
27.0668,0
20.5432,0
19.4343,0
11.9823,0
23.8034,0
22.0717,0
20.4787,0
18.0403,0
18.2187,0
17.2833,0
19.585,0
13.8774,0
12.3699,0
5.83167,0
7.8791,0
3.69126,0
10.4618,0
2.23074,1
2.42048,1
1.39217,1
1.70364,1
2.39015,1
1.98353,1
1.0136,1
1.05091,1
5.72271,1
7.67466,1
4.11403,1
5.67291,1
2.43722,1
3.24222,1
4.17421,1
6.71361,1
2.98032,1
9.45012,1
2.58944,1
1.49273,1
2.91512,1
2.8279,1
2.10439,1
4.41417,1
1.78703,1
2.7889,1
3.29915,1
3.46653,1
1.14615,1
1.17504,1
5.18518,1
2.69843,1
6.02844,0
22.8584,0
9.68562,0
17.5621,0
22.9419,0
23.9756,0
5.2379,0
9.06449,0
8.44606,0
5.35524,0
6.33883,0
21.4571,0
23.9926,0
30.7843,0
26.734,0
31.8016,0
5.16565,0
34.6064,0
17.819,0
57.6034,0
50.4925,0
12.7418,0
10.7909,0
47.105,0
21.6029,0
22.8777,0
24.8251,0
25.2437,0
19.2275,0
63.1523,0
29.8268,0
17.3261,0
13.5562,0
32.7602,0
48.9536,0
41.6074,0
41.3586,0
59.7185,0
41.2425,0
62.7666,0
53.377,0
58.0638,0
49.5093,0
49.8079,0
32.1706,0
47.7228,0
59.4308,0
9.0828,0
2.3491,0
23.1113,0
28.6091,0
46.4289,0
25.2116,0
35.2267,0
2.04132,0
29.0539,0
23.6724,0
12.1826,0
11.9487,0
4.08981,0
3.26456,0
7.23542,0
5.63133,0
3.12304,0
7.32133,0
16.0305,0
22.8298,0
25.6038,0
25.5819,0
27.4396,0
25.0307,0
29.4298,0
31.9867,0
43.6795,0
45.4799,0
15.7133,0
26.1139,0
20.7881,0
37.3481,0
28.9573,0
44.638,0
50.1173,0
57.0979,0
48.6501,0
41.8256,0
45.016,0
39.6616,0
42.0747,0
50.6672,0
35.8153,0
49.3879,0
38.6467,0
43.5529,0
37.1686,0
43.7461,0
46.149,0
38.6144,0
45.6401,0
38.0259,0
41.4853,0
37.4138,0
54.2179,0
38.8478,0
44.9798,0
46.4246,0
30.542,0
30.2775,0
28.0575,0
44.4395,0
38.0502,0
45.7299,0
30.4896,0
29.8723,0
25.992,0
31.2252,0
38.8606,0
34.9108,0
34.7836,0
32.6104,0
28.1973,0
28.238,0
24.7408,0
28.7392,0
26.4565,0
19.2427,0
36.9359,0
26.1054,0
24.3659,0
29.4538,0
21.3147,0
29.8583,0
18.8365,0
29.2511,0
19.6042,0
20.3588,0
23.1172,0
30.4381,0
20.8029,0
17.2366,0
27.8496,0
24.9949,0
20.659,0
23.7894,0
28.1896,0
19.8026,0
15.9349,0
23.0615,0
22.2227,0
25.2013,0
24.5443,0
34.3751,0
26.5405,0
22.9952,0
18.9484,0
27.0509,0
23.5616,0
25.7504,0
18.6658,0
25.7155,0
25.454,0
26.7472,0
26.7232,0
14.2099,0
12.0009,0
15.3551,0
24.9843,0
18.467,0
26.4459,0
16.0572,0
16.9589,0
19.9545,0
26.8972,0
19.9555,0
20.3583,0
19.6062,0
23.2001,0
24.5581,0
23.3183,0
23.5748,0
21.6783,0
15.3105,0
22.6547,0
18.8226,0
16.7617,0
14.0693,0
23.0404,0
29.5968,0
20.0811,0
21.1999,0
25.7941,0
29.2978,0
20.7474,0
35.8734,0
30.3085,0
26.2738,0
30.0324,0
36.923,0
41.5096,0
35.7722,0
40.2075,0
38.3643,0
136.237,0
175.788,0
152.14,0
193.638,0
201.798,0
240.794,0
227.062,0
268.214,0
275.083,0
53.1661,0
49.2514,0
46.8111,0
48.2136,0
53.1161,0
55.0777,0
52.3695,0
73.3864,0
65.9159,0
73.9045,0
73.3982,0
74.9269,0
