2.07954,0
12.3422,0
27.008,0
16.7511,0
18.9722,0
20.1178,0
23.111,0
16.4879,0
21.8221,0
15.2663,0
23.0288,0
21.1896,0
18.5425,0
15.7414,0
25.1597,0
13.7785,0
12.6206,0
25.3949,0
24.6517,0
28.533,0
14.2832,0
16.6369,0
26.1172,0
22.5808,0
19.9709,0
13.3705,0
15.9416,0
20.0893,0
21.7566,0
21.6408,0
17.9605,0
16.073,0
15.0996,0
18.1149,0
18.5098,0
17.3834,0
24.3094,0
16.7935,0
19.3931,0
21.1579,0
13.89,0
17.5232,0
17.1488,0
24.6498,0
23.5486,0
15.1575,0
24.242,0
21.9026,0
21.1512,0
18.6078,0
13.2864,0
25.5267,0
11.9273,0
16.5205,0
20.266,0
20.1071,0
17.981,0
15.3084,0
16.407,0
22.8795,0
12.3142,0
14.5056,0
14.0252,0
25.5725,0
20.8407,0
23.2999,0
17.3547,0
16.6236,0
16.6983,0
23.6259,0
19.5663,0
14.7368,0
29.7733,0
23.7199,0
21.2461,0
22.7281,0
21.282,0
22.5819,0
20.7312,0
15.7703,0
17.9563,0
26.9899,0
19.4929,0
25.4384,0
24.5298,0
20.5126,0
18.6873,0
20.7505,0
10.327,0
7.80975,0
7.60668,0
4.48064,0
2.21344,1
1.76883,1
1.00072,1
2.11178,1
1.0095,1
1.03473,1
1.50615,1
4.50764,1
3.79215,1
8.87345,1
1.83692,1
1.88698,1
1.83764,1
4.58227,1
4.58534,1
4.101,1
4.70491,1
4.99354,1
2.53321,1
2.65564,1
3.53073,1
8.29142,1
4.10462,1
2.50409,1
10.2951,0
7.6076,0
8.036,0
69.663,0
120.501,0
131.752,0
141.777,0
116.211,0
114.624,0
89.5069,0
8.17646,0
28.6783,0
8.69373,0
20.9955,0
40.6711,0
25.6416,0
17.3872,0
51.8,0
67.661,0
58.8097,0
61.7386,0
55.3587,0
64.4556,0
43.2897,0
44.35,0
35.5317,0
37.17,0
42.489,0
29.946,0
36.2711,0
31.0413,0
30.8152,0
26.4849,0
29.2907,0
32.0362,0
32.7253,0
28.0268,0
26.7294,0
36.2274,0
20.807,0
26.1385,0
22.4651,0
25.9742,0
32.4134,0
22.2946,0
31.7431,0
28.5052,0
21.0717,0
26.1941,0
28.4715,0
33.5546,0
22.0483,0
24.6938,0
19.8685,0
31.9885,0
19.9924,0
21.5212,0
23.0605,0
28.6378,0
21.2496,0
19.8715,0
20.3042,0
26.6908,0
15.3643,0
19.4244,0
17.8404,0
27.1601,0
26.8468,0
26.057,0
23.8083,0
17.1999,0
31.7392,0
21.7579,0
22.3749,0
20.6012,0
29.9949,0
23.4204,0
17.574,0
16.5156,0
17.9639,0
13.1578,0
16.2898,0
19.7602,0
21.1879,0
22.1631,0
14.7473,0
18.0111,0
17.1359,0
11.3901,0
16.6079,0
19.2112,0
14.8957,0
22.8134,0
13.3735,0
24.3454,0
20.8737,0
19.3685,0
19.036,0
20.9607,0
25.6988,0
25.6049,0
14.6391,0
13.1208,0
21.5354,0
14.8245,0
15.3279,0
18.639,0
19.254,0
22.2334,0
29.6212,0
29.4984,0
28.8782,0
27.4861,0
27.1368,0
27.3246,0
40.2253,0
46.9751,0
137.109,0
129.853,0
157.841,0
193.374,0
185.008,0
208.179,0
214.277,0
271.948,0
243.89,0
41.7695,0
38.2216,0
58.7812,0
50.0147,0
64.7894,0
57.487,0
69.0437,0
57.9016,0
64.7506,0
71.6295,0
62.696,0
84.6966,0
