3.91434,0
10.2686,0
18.0178,0
24.4719,0
24.8272,0
19.4969,0
23.7659,0
25.0513,0
22.3108,0
20.3544,0
23.3092,0
16.7677,0
24.8797,0
24.3901,0
21.6843,0
18.0158,0
22.7976,0
19.3052,0
16.17,0
12.8806,0
20.512,0
19.1324,0
31.4762,0
18.5955,0
23.606,0
16.3973,0
15.1996,0
17.5985,0
27.3013,0
23.2006,0
27.0902,0
17.9099,0
20.988,0
23.3697,0
20.3508,0
13.9498,0
19.2528,0
20.6854,0
27.7462,0
23.3327,0
17.5337,0
23.2974,0
15.7545,0
18.6564,0
19.2662,0
15.1531,0
21.1962,0
24.2991,0
30.319,0
26.0999,0
38.0902,0
20.985,1
21.2043,1
34.9331,1
24.2132,1
28.5231,1
21.6034,1
3.27288,1
3.59115,1
6.58875,1
3.73824,1
6.47843,1
4.31811,1
3.63984,1
3.24154,1
5.04261,1
2.6659,1
4.80162,1
3.19857,1
6.7984,1
2.56692,1
1.62622,1
5.69309,1
4.8364,1
2.25099,1
2.89897,1
1.54758,1
5.44608,1
1.11899,1
3.43465,1
2.05239,1
8.30159,1
2.61381,1
5.00185,1
5.17688,1
4.69234,1
4.51645,1
6.55253,1
4.33386,1
8.66542,1
7.11393,1
6.18643,1
2.66011,1
6.18813,1
4.31669,1
8.60024,1
8.12341,1
7.88448,1
4.97242,1
3.09812,1
9.38728,1
3.83085,1
2.24739,1
8.04484,1
6.08367,1
2.80819,1
27.012,0
29.2603,0
27.1959,0
35.1007,0
34.278,0
26.6479,0
33.4333,0
42.9249,0
18.241,0
24.4317,0
34.1525,0
29.965,0
22.2943,0
32.2484,0
22.3685,0
23.3075,0
31.9282,0
20.1382,0
22.0262,0
22.8578,0
24.6895,0
25.6628,0
24.2729,0
27.0002,0
24.1241,0
15.3034,0
32.0705,0
20.1393,0
26.4792,0
30.04,0
20.1587,0
19.6024,0
20.9566,0
17.8368,0
22.0388,0
20.8097,0
20.9301,0
27.8325,0
20.1658,0
20.637,0
17.7235,0
15.5409,0
24.7608,0
17.3314,0
19.2548,0
19.5459,0
23.1741,0
16.5181,0
18.8091,0
15.522,0
17.2128,0
27.3075,0
22.9344,0
19.7489,0
18.5335,0
16.7201,0
13.2882,0
16.7209,0
29.9778,0
16.2869,0
12.5152,0
16.1248,0
20.7644,0
22.0137,0
21.0438,0
21.3949,0
20.3039,0
21.0984,0
25.7294,0
31.4757,0
20.1719,0
28.4431,0
19.9251,0
24.7083,0
18.8689,0
29.2102,0
27.9807,0
29.4973,0
28.4871,0
34.0645,0
25.6072,0
30.2359,0
29.0804,0
31.5645,0
30.1751,0
36.7989,0
134.715,0
146.458,0
175.69,0
167.603,0
176.304,0
198.159,0
196.419,0
227.856,0
238.243,0
265.196,0
56.5928,0
52.2227,0
46.7827,0
58.2119,0
59.4474,0
54.2877,0
49.83,0
67.6958,0
62.8188,0
72.6282,0
69.1009,0
64.9444,0
60.4356,0
72.2374,0
66.3213,0
69.4878,0
67.2631,0
81.4645,0
89.638,0
74.5686,0
83.1211,0
