4.19277,0
9.53953,0
22.6466,0
17.4143,0
22.276,0
17.2713,0
26.4196,0
21.0862,0
25.0989,0
22.3137,0
25.2337,0
22.3841,0
23.0987,0
23.7029,0
13.941,0
25.4946,0
29.6169,0
20.6089,0
15.34,0
8.59715,0
22.802,0
30.0343,0
28.5334,0
21.5566,0
22.5542,0
23.4383,0
19.6873,0
16.0856,0
22.8797,0
23.9302,0
19.6382,0
23.1731,0
23.2089,0
17.4803,0
25.432,0
16.5176,0
22.7138,0
23.1083,0
23.211,0
21.0649,0
29.8863,0
25.6667,0
21.3016,0
14.6628,0
13.7216,0
17.4606,0
21.102,0
23.7396,0
27.5995,0
15.4141,0
22.647,0
19.31,0
20.5504,0
18.7423,0
23.2562,0
19.484,0
27.8043,0
23.8941,0
22.3675,0
16.9739,0
15.7463,0
20.4579,0
20.6384,0
19.7311,0
19.7328,0
16.8428,0
14.1679,0
15.7806,0
22.6193,0
14.9864,0
19.047,0
25.391,0
16.9571,0
17.8108,0
20.271,0
23.6962,0
20.9448,0
25.2837,0
14.0989,0
21.8978,0
15.7889,0
15.9416,0
19.44,0
20.1025,0
31.877,0
15.3528,0
16.4077,0
15.6892,0
18.1357,0
23.6672,0
11.7137,0
18.8725,0
17.2031,0
18.151,0
19.3682,0
19.4732,0
22.3655,0
33.0171,0
27.0214,0
13.9015,1
24.6974,1
29.2298,1
10.2998,1
23.1609,1
25.9161,1
11.9565,1
35.5021,1
22.8109,1
22.3198,1
21.9832,1
1.29526,1
5.70034,1
5.79978,1
1.46076,1
2.99581,1
4.1162,1
3.88228,1
5.55475,1
5.72343,1
5.87156,1
4.26762,1
3.13778,1
7.15452,1
2.20021,1
3.27132,1
4.45675,1
4.31574,1
3.20352,1
4.15414,1
5.07506,1
3.06406,1
5.23276,1
3.09327,1
5.17706,1
6.8474,1
2.09434,1
3.88371,1
3.64233,1
8.57581,1
5.75867,1
5.37551,1
4.52271,1
2.18725,1
8.92531,1
5.08924,1
3.73609,1
4.10548,1
5.1258,1
3.35383,1
11.357,1
7.33628,1
4.311,1
4.14217,1
5.69466,1
3.87475,1
6.28188,1
29.3119,0
29.1584,0
39.2582,0
38.6399,0
27.7445,0
35.7922,0
26.4118,0
33.4642,0
32.1876,0
28.1349,0
31.7454,0
27.6426,0
35.052,0
28.4491,0
29.7532,0
38.2428,0
27.3178,0
23.3138,0
24.8771,0
23.4054,0
28.8039,0
25.7879,0
14.9184,0
26.8687,0
28.5149,0
38.3097,0
33.3788,0
25.8636,0
50.7581,0
27.6295,0
33.8104,0
33.0532,0
47.2331,0
37.882,0
47.1711,0
52.4132,0
142.969,0
164.488,0
173.56,0
191.013,0
210.451,0
232.01,0
230.588,0
261.981,0
259.243,0
75.3959,0
60.5794,0
56.1021,0
55.7506,0
63.4342,0
48.3625,0
48.5249,0
59.7538,0
60.2101,0
67.3393,0
76.3913,0
74.6527,0
80.3182,0
68.4368,0
