t,x,y,yaw,v,w,t_abs
25.634,6.7269,5.2796,-0.0816,0.3923,0.0888,1788374229.159
25.653,6.7348,5.2790,-0.0799,0.3923,0.0888,1788374229.178
25.672,6.7425,5.2784,-0.0794,0.3885,0.0247,1788374229.197
25.692,6.7502,5.2777,-0.0789,0.3885,0.0247,1788374229.217
25.712,6.7580,5.2771,-0.0784,0.3885,0.0247,1788374229.237
25.732,6.7657,5.2765,-0.0779,0.3885,0.0247,1788374229.257
25.752,6.7735,5.2759,-0.0774,0.3885,0.0247,1788374229.277
25.772,6.7813,5.2753,-0.0771,0.3918,0.0177,1788374229.297
25.792,6.7891,5.2747,-0.0767,0.3918,0.0177,1788374229.317
25.812,6.7969,5.2741,-0.0763,0.3918,0.0177,1788374229.337
25.832,6.8047,5.2735,-0.0760,0.3918,0.0177,1788374229.357
25.852,6.8126,5.2729,-0.0756,0.3918,0.0177,1788374229.377
25.872,6.8204,5.2723,-0.0760,0.3942,-0.0173,1788374229.397
25.892,6.8283,5.2717,-0.0763,0.3942,-0.0173,1788374229.417
25.912,6.8361,5.2711,-0.0767,0.3942,-0.0173,1788374229.437
25.932,6.8440,5.2705,-0.0770,0.3942,-0.0173,1788374229.458
25.952,6.8519,5.2699,-0.0774,0.3942,-0.0173,1788374229.477
25.972,6.8597,5.2693,-0.0785,0.3921,-0.0562,1788374229.497
25.993,6.8675,5.2687,-0.0796,0.3921,-0.0562,1788374229.518
26.012,6.8753,5.2681,-0.0807,0.3921,-0.0562,1788374229.537
26.033,6.8831,5.2674,-0.0819,0.3921,-0.0562,1788374229.558
26.052,6.8910,5.2668,-0.0830,0.3921,-0.0562,1788374229.577
26.072,6.8987,5.2661,-0.0847,0.3872,-0.0861,1788374229.597
26.093,6.9064,5.2654,-0.0864,0.3872,-0.0861,1788374229.618
26.113,6.9141,5.2648,-0.0882,0.3872,-0.0861,1788374229.638
26.132,6.9218,5.2641,-0.0899,0.3872,-0.0861,1788374229.657
26.152,6.9295,5.2634,-0.0916,0.3872,-0.0861,1788374229.677
26.172,6.9373,5.2626,-0.0939,0.3925,-0.1167,1788374229.697
26.192,6.9451,5.2619,-0.0963,0.3925,-0.1167,1788374229.717
26.213,6.9530,5.2611,-0.0986,0.3925,-0.1167,1788374229.738
26.232,6.9608,5.2603,-0.1009,0.3925,-0.1167,1788374229.757
26.253,6.9686,5.2595,-0.1033,0.3925,-0.1167,1788374229.778
26.281,6.9764,5.2587,-0.1056,0.3925,-0.1167,1788374229.806
26.292,6.9841,5.2578,-0.1083,0.3886,-0.1355,1788374229.817
26.313,6.9918,5.2570,-0.1110,0.3886,-0.1355,1788374229.838
26.332,6.9996,5.2561,-0.1137,0.3886,-0.1355,1788374229.858
26.353,7.0073,5.2552,-0.1164,0.3886,-0.1355,1788374229.878
26.372,7.0150,5.2543,-0.1192,0.3886,-0.1355,1788374229.897
26.392,7.0225,5.2533,-0.1217,0.3763,-0.1275,1788374229.917
26.412,7.0299,5.2524,-0.1243,0.3763,-0.1275,1788374229.938
26.432,7.0374,5.2515,-0.1268,0.3763,-0.1275,1788374229.957
26.452,7.0449,5.2505,-0.1294,0.3763,-0.1275,1788374229.978
26.472,7.0527,5.2494,-0.1321,0.3933,-0.1391,1788374229.997
26.493,7.0604,5.2484,-0.1349,0.3933,-0.1391,1788374230.018
26.512,7.0682,5.2473,-0.1377,0.3933,-0.1391,1788374230.037
26.532,7.0760,5.2462,-0.1405,0.3933,-0.1391,1788374230.057
26.552,7.0838,5.2451,-0.1433,0.3933,-0.1391,1788374230.078
26.572,7.0916,5.2439,-0.1452,0.3947,-0.0984,1788374230.097
26.592,7.0994,5.2428,-0.1472,0.3947,-0.0984,1788374230.118
26.612,7.1072,5.2416,-0.1492,0.3947,-0.0984,1788374230.138
26.632,7.1150,5.2404,-0.1511,0.3947,-0.0984,1788374230.157
26.652,7.1228,5.2392,-0.1531,0.3947,-0.0984,1788374230.177
26.672,7.1306,5.2380,-0.1541,0.3943,-0.0516,1788374230.197
26.692,7.1384,5.2368,-0.1552,0.3943,-0.0516,1788374230.217
26.712,7.1462,5.2356,-0.1562,0.3943,-0.0516,1788374230.238
26.732,7.1540,5.2343,-0.1572,0.3943,-0.0516,1788374230.258
26.752,7.1618,5.2331,-0.1583,0.3943,-0.0516,1788374230.278
26.772,7.1695,5.2318,-0.1594,0.3898,-0.0586,1788374230.297
26.793,7.1772,5.2306,-0.1606,0.3898,-0.0586,1788374230.318
26.812,7.1849,5.2293,-0.1618,0.3898,-0.0586,1788374230.337
26.832,7.1926,5.2281,-0.1630,0.3898,-0.0586,1788374230.357
26.852,7.2003,5.2268,-0.1641,0.3898,-0.0586,1788374230.377
26.872,7.2079,5.2255,-0.1646,0.3887,-0.0219,1788374230.397
26.892,7.2156,5.2243,-0.1650,0.3887,-0.0219,1788374230.417
26.912,7.2233,5.2230,-0.1654,0.3887,-0.0219,1788374230.437
26.933,7.2309,5.2217,-0.1659,0.3887,-0.0219,1788374230.458
26.953,7.2386,5.2204,-0.1663,0.3887,-0.0219,1788374230.478
26.972,7.2463,5.2191,-0.1663,0.3912,-0.0006,1788374230.497
26.993,7.2540,5.2178,-0.1663,0.3912,-0.0006,1788374230.518
27.012,7.2618,5.2165,-0.1664,0.3912,-0.0006,1788374230.537
27.032,7.2695,5.2152,-0.1664,0.3912,-0.0006,1788374230.558
27.052,7.2772,5.2139,-0.1664,0.3912,-0.0006,1788374230.578
27.072,7.2849,5.2126,-0.1657,0.3906,0.0323,1788374230.597
27.093,7.2926,5.2114,-0.1651,0.3906,0.0323,1788374230.618
27.112,7.3003,5.2101,-0.1644,0.3906,0.0323,1788374230.637
27.132,7.3080,5.2088,-0.1638,0.3906,0.0323,1788374230.657
27.152,7.3157,5.2075,-0.1632,0.3906,0.0323,1788374230.677
27.172,7.3234,5.2063,-0.1625,0.3862,0.0319,1788374230.697
27.192,7.3310,5.2050,-0.1619,0.3862,0.0319,1788374230.717
27.212,7.3386,5.2038,-0.1612,0.3862,0.0319,1788374230.737
27.233,7.3462,5.2026,-0.1606,0.3862,0.0319,1788374230.758
27.252,7.3538,5.2013,-0.1600,0.3862,0.0319,1788374230.778
27.272,7.3615,5.2001,-0.1594,0.3888,0.0263,1788374230.797
27.293,7.3692,5.1989,-0.1589,0.3888,0.0263,1788374230.818
27.312,7.3769,5.1976,-0.1584,0.3888,0.0263,1788374230.837
27.333,7.3846,5.1964,-0.1579,0.3888,0.0263,1788374230.858
27.352,7.3922,5.1952,-0.1573,0.3888,0.0263,1788374230.878
27.372,7.3999,5.1940,-0.1563,0.3864,0.0503,1788374230.897
27.392,7.4075,5.1928,-0.1553,0.3864,0.0503,1788374230.917
27.412,7.4151,5.1916,-0.1543,0.3864,0.0503,1788374230.937
27.432,7.4228,5.1904,-0.1533,0.3864,0.0503,1788374230.957
27.452,7.4304,5.1893,-0.1523,0.3864,0.0503,1788374230.978
27.472,7.4382,5.1881,-0.1516,0.3908,0.0335,1788374230.997
27.493,7.4459,5.1869,-0.1510,0.3908,0.0335,1788374231.018
27.512,7.4536,5.1857,-0.1503,0.3908,0.0335,1788374231.037
27.532,7.4613,5.1846,-0.1496,0.3908,0.0335,1788374231.057
27.552,7.4691,5.1834,-0.1489,0.3908,0.0335,1788374231.077
27.572,7.4768,5.1822,-0.1489,0.3913,0.0023,1788374231.097
27.593,7.4845,5.1811,-0.1489,0.3913,0.0023,1788374231.118
27.612,7.4923,5.1799,-0.1488,0.3913,0.0023,1788374231.137
27.632,7.5000,5.1788,-0.1488,0.3913,0.0023,1788374231.157
27.652,7.5078,5.1776,-0.1487,0.3913,0.0023,1788374231.178
27.672,7.5155,5.1764,-0.1487,0.3913,0.0025,1788374231.197
27.693,7.5232,5.1753,-0.1486,0.3913,0.0025,1788374231.218
27.712,7.5310,5.1741,-0.1486,0.3913,0.0025,1788374231.237
27.732,7.5387,5.1730,-0.1485,0.3913,0.0025,1788374231.257
27.752,7.5465,5.1718,-0.1485,0.3913,0.0025,1788374231.277
27.772,7.5541,5.1707,-0.1485,0.3869,-0.0039,1788374231.297
27.792,7.5618,5.1695,-0.1486,0.3869,-0.0039,1788374231.317
27.812,7.5694,5.1684,-0.1487,0.3869,-0.0039,1788374231.338
27.832,7.5771,5.1672,-0.1488,0.3869,-0.0039,1788374231.357
27.852,7.5847,5.1661,-0.1489,0.3869,-0.0039,1788374231.377
27.872,7.5923,5.1649,-0.1493,0.3844,-0.0207,1788374231.397
27.893,7.5999,5.1638,-0.1497,0.3844,-0.0207,1788374231.418
27.912,7.6075,5.1626,-0.1501,0.3844,-0.0207,1788374231.437
27.933,7.6151,5.1615,-0.1505,0.3844,-0.0207,1788374231.458
27.952,7.6227,5.1603,-0.1509,0.3844,-0.0207,1788374231.477
27.972,7.6303,5.1592,-0.1514,0.3808,-0.0220,1788374231.497
27.993,7.6378,5.1580,-0.1518,0.3808,-0.0220,1788374231.518
28.012,7.6453,5.1569,-0.1522,0.3808,-0.0220,1788374231.537
28.032,7.6528,5.1557,-0.1527,0.3808,-0.0220,1788374231.557
28.052,7.6604,5.1546,-0.1531,0.3808,-0.0220,1788374231.578
28.072,7.6678,5.1534,-0.1540,0.3744,-0.0459,1788374231.597
28.093,7.6752,5.1523,-0.1550,0.3744,-0.0459,1788374231.618
28.112,7.6826,5.1511,-0.1559,0.3744,-0.0459,1788374231.637
28.132,7.6900,5.1499,-0.1568,0.3744,-0.0459,1788374231.657
28.152,7.6974,5.1487,-0.1577,0.3744,-0.0459,1788374231.677
28.172,7.7046,5.1476,-0.1585,0.3692,-0.0371,1788374231.697
28.193,7.7119,5.1464,-0.1592,0.3692,-0.0371,1788374231.719
28.212,7.7192,5.1452,-0.1599,0.3692,-0.0371,1788374231.737
28.233,7.7265,5.1441,-0.1607,0.3692,-0.0371,1788374231.758
28.253,7.7338,5.1429,-0.1614,0.3692,-0.0371,1788374231.778
28.272,7.7411,5.1417,-0.1617,0.3681,-0.0154,1788374231.797
28.293,7.7483,5.1405,-0.1620,0.3681,-0.0154,1788374231.818
28.312,7.7556,5.1393,-0.1624,0.3681,-0.0154,1788374231.837
28.332,7.7629,5.1381,-0.1627,0.3681,-0.0154,1788374231.858
28.353,7.7701,5.1369,-0.1630,0.3681,-0.0154,1788374231.878
28.372,7.7774,5.1357,-0.1629,0.3704,0.0009,1788374231.897
28.393,7.7848,5.1345,-0.1629,0.3704,0.0009,1788374231.918
28.413,7.7921,5.1333,-0.1629,0.3704,0.0009,1788374231.938
28.433,7.7994,5.1321,-0.1629,0.3704,0.0009,1788374231.958
28.452,7.8067,5.1309,-0.1629,0.3704,0.0009,1788374231.977
28.472,7.8137,5.1298,-0.1627,0.3555,0.0114,1788374231.997
28.492,7.8207,5.1286,-0.1624,0.3555,0.0114,1788374232.018
28.512,7.8277,5.1275,-0.1622,0.3555,0.0114,1788374232.037
28.532,7.8348,5.1263,-0.1620,0.3555,0.0114,1788374232.057
28.553,7.8418,5.1252,-0.1617,0.3555,0.0114,1788374232.078
28.572,7.8486,5.1241,-0.1612,0.3457,0.0293,1788374232.097
28.593,7.8554,5.1230,-0.1606,0.3457,0.0293,1788374232.119
28.612,7.8622,5.1219,-0.1600,0.3457,0.0293,1788374232.137
28.632,7.8691,5.1208,-0.1594,0.3457,0.0293,1788374232.157
28.653,7.8759,5.1197,-0.1588,0.3457,0.0293,1788374232.178
28.672,7.8825,5.1186,-0.1580,0.3322,0.0393,1788374232.197
28.692,7.8890,5.1176,-0.1572,0.3322,0.0393,1788374232.217
28.712,7.8956,5.1165,-0.1565,0.3322,0.0393,1788374232.238
28.733,7.9021,5.1155,-0.1557,0.3322,0.0393,1788374232.258
28.752,7.9087,5.1145,-0.1549,0.3322,0.0393,1788374232.277
28.772,7.9153,5.1135,-0.1535,0.3331,0.0699,1788374232.297
28.792,7.9219,5.1125,-0.1521,0.3331,0.0699,1788374232.317
28.812,7.9285,5.1115,-0.1507,0.3331,0.0699,1788374232.338
28.834,7.9351,5.1105,-0.1493,0.3331,0.0699,1788374232.360
28.853,7.9416,5.1095,-0.1479,0.3331,0.0699,1788374232.378
28.872,7.9481,5.1085,-0.1463,0.3269,0.0811,1788374232.397
28.894,7.9546,5.1076,-0.1447,0.3269,0.0811,1788374232.419
28.912,7.9611,5.1067,-0.1430,0.3269,0.0811,1788374232.438
28.933,7.9675,5.1057,-0.1414,0.3269,0.0811,1788374232.458
28.952,7.9740,5.1048,-0.1398,0.3269,0.0811,1788374232.478
28.972,7.9803,5.1040,-0.1378,0.3161,0.0993,1788374232.497
28.994,7.9865,5.1031,-0.1358,0.3161,0.0993,1788374232.519
29.012,7.9928,5.1023,-0.1338,0.3161,0.0993,1788374232.538
29.032,7.9991,5.1014,-0.1318,0.3161,0.0993,1788374232.557
29.052,8.0053,5.1006,-0.1299,0.3161,0.0993,1788374232.578
29.072,8.0117,5.0998,-0.1286,0.3206,0.0612,1788374232.597
29.092,8.0180,5.0990,-0.1274,0.3206,0.0612,1788374232.617
29.112,8.0244,5.0982,-0.1262,0.3206,0.0612,1788374232.637
29.133,8.0308,5.0974,-0.1250,0.3206,0.0612,1788374232.658
29.152,8.0371,5.0966,-0.1237,0.3206,0.0612,1788374232.677
29.172,8.0434,5.0958,-0.1230,0.3153,0.0370,1788374232.697
29.192,8.0497,5.0950,-0.1223,0.3153,0.0370,1788374232.717
29.212,8.0559,5.0943,-0.1215,0.3153,0.0370,1788374232.737
29.232,8.0622,5.0935,-0.1208,0.3153,0.0370,1788374232.757
29.252,8.0684,5.0927,-0.1200,0.3153,0.0370,1788374232.777
29.272,8.0746,5.0920,-0.1198,0.3084,0.0125,1788374232.797
29.292,8.0807,5.0913,-0.1195,0.3084,0.0125,1788374232.817
29.312,8.0868,5.0905,-0.1193,0.3084,0.0125,1788374232.837
29.332,8.0929,5.0898,-0.1190,0.3084,0.0125,1788374232.857
29.352,8.0990,5.0891,-0.1188,0.3084,0.0125,1788374232.877
29.372,8.1051,5.0883,-0.1191,0.3070,-0.0146,1788374232.897
29.392,8.1112,5.0876,-0.1194,0.3070,-0.0146,1788374232.917
29.413,8.1173,5.0869,-0.1197,0.3070,-0.0146,1788374232.938
29.432,8.1234,5.0862,-0.1200,0.3070,-0.0146,1788374232.957
29.452,8.1295,5.0854,-0.1202,0.3070,-0.0146,1788374232.977
29.472,8.1356,5.0847,-0.1208,0.3060,-0.0273,1788374232.997
29.492,8.1417,5.0839,-0.1213,0.3060,-0.0273,1788374233.017
29.513,8.1478,5.0832,-0.1219,0.3060,-0.0273,1788374233.038
29.532,8.1538,5.0824,-0.1224,0.3060,-0.0273,1788374233.057
29.552,8.1599,5.0817,-0.1230,0.3060,-0.0273,1788374233.078
29.572,8.1659,5.0809,-0.1231,0.3042,-0.0042,1788374233.097
29.593,8.1720,5.0802,-0.1231,0.3042,-0.0042,1788374233.118
29.612,8.1780,5.0795,-0.1232,0.3042,-0.0042,1788374233.137
29.633,8.1841,5.0787,-0.1233,0.3042,-0.0042,1788374233.158
29.652,8.1901,5.0780,-0.1234,0.3042,-0.0042,1788374233.177
29.672,8.1961,5.0772,-0.1235,0.3013,-0.0038,1788374233.197
29.693,8.2021,5.0765,-0.1235,0.3013,-0.0038,1788374233.218
29.712,8.2080,5.0757,-0.1236,0.3013,-0.0038,1788374233.237
29.732,8.2140,5.0750,-0.1237,0.3013,-0.0038,1788374233.257
29.752,8.2200,5.0742,-0.1238,0.3013,-0.0038,1788374233.277
29.772,8.2259,5.0735,-0.1244,0.2961,-0.0294,1788374233.297
29.792,8.2317,5.0728,-0.1249,0.2961,-0.0294,1788374233.317
29.812,8.2376,5.0720,-0.1255,0.2961,-0.0294,1788374233.337
29.833,8.2435,5.0713,-0.1261,0.2961,-0.0294,1788374233.358
29.853,8.2494,5.0705,-0.1267,0.2961,-0.0294,1788374233.378
29.872,8.2551,5.0698,-0.1274,0.2876,-0.0323,1788374233.397
29.892,8.2608,5.0691,-0.1280,0.2876,-0.0323,1788374233.417
29.913,8.2665,5.0683,-0.1287,0.2876,-0.0323,1788374233.438
29.932,8.2722,5.0676,-0.1293,0.2876,-0.0323,1788374233.457
29.952,8.2779,5.0668,-0.1299,0.2876,-0.0323,1788374233.477
29.972,8.2834,5.0661,-0.1305,0.2789,-0.0300,1788374233.497
29.995,8.2890,5.0654,-0.1311,0.2789,-0.0300,1788374233.520
30.012,8.2945,5.0647,-0.1317,0.2789,-0.0300,1788374233.537
30.032,8.3000,5.0639,-0.1323,0.2789,-0.0300,1788374233.557
30.052,8.3055,5.0632,-0.1329,0.2789,-0.0300,1788374233.578
30.072,8.3110,5.0624,-0.1329,0.2750,0.0009,1788374233.597
30.093,8.3164,5.0617,-0.1329,0.2750,0.0009,1788374233.618
30.112,8.3219,5.0610,-0.1329,0.2750,0.0009,1788374233.637
30.132,8.3273,5.0603,-0.1329,0.2750,0.0009,1788374233.657
30.152,8.3328,5.0595,-0.1329,0.2750,0.0009,1788374233.677
30.172,8.3381,5.0588,-0.1331,0.2684,-0.0118,1788374233.697
30.193,8.3434,5.0581,-0.1333,0.2684,-0.0118,1788374233.718
30.213,8.3488,5.0574,-0.1336,0.2684,-0.0118,1788374233.738
30.232,8.3541,5.0567,-0.1338,0.2684,-0.0118,1788374233.757
30.253,8.3594,5.0560,-0.1340,0.2684,-0.0118,1788374233.778
30.272,8.3645,5.0553,-0.1337,0.2563,0.0169,1788374233.797
30.292,8.3696,5.0546,-0.1334,0.2563,0.0169,1788374233.817
30.312,8.3746,5.0539,-0.1330,0.2563,0.0169,1788374233.837
30.332,8.3797,5.0532,-0.1327,0.2563,0.0169,1788374233.857
30.352,8.3848,5.0526,-0.1323,0.2563,0.0169,1788374233.878
30.372,8.3899,5.0519,-0.1313,0.2582,0.0539,1788374233.897
30.393,8.3950,5.0512,-0.1302,0.2582,0.0539,1788374233.918
30.412,8.4002,5.0506,-0.1291,0.2582,0.0539,1788374233.937
30.432,8.4053,5.0499,-0.1280,0.2582,0.0539,1788374233.957
30.452,8.4104,5.0492,-0.1270,0.2582,0.0539,1788374233.978
30.472,8.4153,5.0486,-0.1260,0.2463,0.0474,1788374233.997
30.492,8.4202,5.0480,-0.1251,0.2463,0.0474,1788374234.018
30.513,8.4251,5.0474,-0.1241,0.2463,0.0474,1788374234.038
30.532,8.4300,5.0468,-0.1232,0.2463,0.0474,1788374234.058
30.552,8.4348,5.0462,-0.1222,0.2463,0.0474,1788374234.078
30.572,8.4394,5.0456,-0.1207,0.2302,0.0739,1788374234.097
30.593,8.4440,5.0451,-0.1193,0.2302,0.0739,1788374234.118
30.613,8.4486,5.0445,-0.1178,0.2302,0.0739,1788374234.138
30.633,8.4531,5.0440,-0.1163,0.2302,0.0739,1788374234.158
30.653,8.4577,5.0435,-0.1148,0.2302,0.0739,1788374234.178
30.672,8.4619,5.0430,-0.1131,0.2124,0.0866,1788374234.197
30.693,8.4661,5.0425,-0.1114,0.2124,0.0866,1788374234.218
30.712,8.4704,5.0421,-0.1096,0.2124,0.0866,1788374234.237
30.732,8.4746,5.0416,-0.1079,0.2124,0.0866,1788374234.258
30.752,8.4788,5.0412,-0.1062,0.2124,0.0866,1788374234.277
30.772,8.4826,5.0408,-0.1042,0.1902,0.0990,1788374234.297
30.792,8.4864,5.0404,-0.1022,0.1902,0.0990,1788374234.317
30.812,8.4902,5.0400,-0.1002,0.1902,0.0990,1788374234.337
30.832,8.4939,5.0396,-0.0982,0.1902,0.0990,1788374234.357
30.852,8.4977,5.0393,-0.0963,0.1902,0.0990,1788374234.378
30.872,8.5009,5.0390,-0.0945,0.1567,0.0900,1788374234.397
30.892,8.5040,5.0387,-0.0927,0.1567,0.0900,1788374234.418
30.912,8.5071,5.0384,-0.0909,0.1567,0.0900,1788374234.437
30.932,8.5102,5.0381,-0.0891,0.1567,0.0900,1788374234.457
30.952,8.5133,5.0378,-0.0873,0.1567,0.0900,1788374234.477
30.972,8.5160,5.0376,-0.0855,0.1325,0.0896,1788374234.497
30.992,8.5186,5.0374,-0.0837,0.1325,0.0896,1788374234.517
31.012,8.5213,5.0372,-0.0819,0.1325,0.0896,1788374234.537
31.033,8.5239,5.0370,-0.0801,0.1325,0.0896,1788374234.558
31.053,8.5265,5.0368,-0.0783,0.1325,0.0896,1788374234.578
31.072,8.5287,5.0366,-0.0773,0.1090,0.0519,1788374234.597
31.093,8.5309,5.0364,-0.0762,0.1090,0.0519,1788374234.618
31.113,8.5331,5.0363,-0.0752,0.1090,0.0519,1788374234.639
31.133,8.5352,5.0361,-0.0742,0.1090,0.0519,1788374234.658
31.152,8.5374,5.0359,-0.0731,0.1090,0.0519,1788374234.677
31.172,8.5392,5.0358,-0.0733,0.0884,-0.0092,1788374234.697
31.193,8.5409,5.0357,-0.0735,0.0884,-0.0092,1788374234.718
31.212,8.5427,5.0355,-0.0737,0.0884,-0.0092,1788374234.737
31.232,8.5445,5.0354,-0.0739,0.0884,-0.0092,1788374234.758
31.252,8.5462,5.0353,-0.0740,0.0884,-0.0092,1788374234.777
31.272,8.5478,5.0352,-0.0745,0.0789,-0.0237,1788374234.797
31.292,8.5494,5.0350,-0.0750,0.0789,-0.0237,1788374234.817
31.312,8.5510,5.0349,-0.0755,0.0789,-0.0237,1788374234.837
31.333,8.5525,5.0348,-0.0759,0.0789,-0.0237,1788374234.858
31.352,8.5541,5.0347,-0.0764,0.0789,-0.0237,1788374234.877
31.372,8.5541,5.0347,-0.0764,0.0000,0.0000,1788374234.898
31.392,8.5541,5.0347,-0.0764,0.0000,0.0000,1788374234.918
31.412,8.5541,5.0347,-0.0764,0.0000,0.0000,1788374234.937
31.432,8.5541,5.0347,-0.0764,0.0000,0.0000,1788374234.957
31.452,8.5541,5.0347,-0.0764,0.0000,0.0000,1788374234.978
31.472,8.5541,5.0347,-0.0764,0.0000,0.0000,1788374234.998
31.493,8.5541,5.0347,-0.0764,0.0000,0.0000,1788374235.018
31.513,8.5541,5.0347,-0.0764,0.0000,0.0000,1788374235.038
31.533,8.5541,5.0347,-0.0764,0.0000,0.0000,1788374235.058
31.552,8.5541,5.0347,-0.0764,0.0000,0.0000,1788374235.078
31.573,8.5541,5.0347,-0.0764,0.0000,0.0000,1788374235.098
31.592,8.5541,5.0347,-0.0764,0.0000,0.0000,1788374235.117
31.612,8.5541,5.0347,-0.0764,0.0000,0.0000,1788374235.137
31.632,8.5541,5.0347,-0.0764,0.0000,0.0000,1788374235.157
31.653,8.5541,5.0347,-0.0764,0.0000,0.0000,1788374235.178
31.673,8.5541,5.0347,-0.0764,0.0000,0.0000,1788374235.198
31.692,8.5541,5.0347,-0.0764,0.0000,0.0000,1788374235.217
31.712,8.5541,5.0347,-0.0764,0.0000,0.0000,1788374235.238
31.733,8.5541,5.0347,-0.0764,0.0000,0.0000,1788374235.258
31.752,8.5541,5.0347,-0.0764,0.0000,0.0000,1788374235.278
31.772,8.5541,5.0347,-0.0764,0.0000,0.0000,1788374235.297
31.792,8.5541,5.0347,-0.0764,0.0000,0.0000,1788374235.317
31.812,8.5541,5.0347,-0.0764,0.0000,0.0000,1788374235.337
31.833,8.5541,5.0347,-0.0764,0.0000,0.0000,1788374235.358
31.853,8.5541,5.0347,-0.0764,0.0000,0.0000,1788374235.378
31.873,8.5541,5.0347,-0.0764,0.0000,0.0000,1788374235.399
31.892,8.5541,5.0347,-0.0764,0.0000,0.0000,1788374235.417
31.913,8.5541,5.0347,-0.0764,0.0000,0.0000,1788374235.438
31.932,8.5541,5.0347,-0.0764,0.0000,0.0000,1788374235.457
31.952,8.5541,5.0347,-0.0764,0.0000,0.0000,1788374235.478
31.972,8.5541,5.0347,-0.0764,0.0000,0.0000,1788374235.497
31.992,8.5541,5.0347,-0.0764,0.0000,0.0000,1788374235.518
32.013,8.5541,5.0347,-0.0764,0.0000,0.0000,1788374235.539
32.032,8.5541,5.0347,-0.0764,0.0000,0.0000,1788374235.557
32.052,8.5541,5.0347,-0.0764,0.0000,0.0000,1788374235.577
32.072,8.5541,5.0347,-0.0764,0.0000,0.0000,1788374235.597
32.093,8.5541,5.0347,-0.0764,0.0000,0.0000,1788374235.618
32.112,8.5541,5.0347,-0.0764,0.0000,0.0000,1788374235.637
32.132,8.5541,5.0347,-0.0764,0.0000,0.0000,1788374235.658
32.152,8.5541,5.0347,-0.0764,0.0000,0.0000,1788374235.677
32.172,8.5541,5.0347,-0.0764,0.0000,0.0000,1788374235.697
32.192,8.5541,5.0347,-0.0764,0.0000,0.0000,1788374235.718
32.212,8.5541,5.0347,-0.0764,0.0000,0.0000,1788374235.737
32.232,8.5541,5.0347,-0.0764,0.0000,0.0000,1788374235.757
32.252,8.5541,5.0347,-0.0764,0.0000,0.0000,1788374235.777
32.272,8.5541,5.0347,-0.0764,0.0000,0.0000,1788374235.797
32.292,8.5541,5.0347,-0.0764,0.0000,0.0000,1788374235.817
32.312,8.5541,5.0347,-0.0764,0.0000,0.0000,1788374235.837
32.332,8.5541,5.0347,-0.0764,0.0000,0.0000,1788374235.857
32.352,8.5541,5.0347,-0.0764,0.0000,0.0000,1788374235.877
32.372,8.5541,5.0347,-0.0764,0.0000,0.0000,1788374235.897
32.392,8.5541,5.0347,-0.0764,0.0000,0.0000,1788374235.917
32.413,8.5541,5.0347,-0.0764,0.0000,0.0000,1788374235.938
32.432,8.5541,5.0347,-0.0764,0.0000,0.0000,1788374235.957
32.453,8.5541,5.0347,-0.0764,0.0000,0.0000,1788374235.978
32.472,8.5541,5.0347,-0.0764,0.0000,0.0000,1788374235.997
32.492,8.5541,5.0347,-0.0764,0.0000,0.0000,1788374236.017
32.512,8.5541,5.0347,-0.0764,0.0000,0.0000,1788374236.037
32.532,8.5541,5.0347,-0.0764,0.0000,0.0000,1788374236.057
32.552,8.5541,5.0347,-0.0764,0.0000,0.0000,1788374236.078
32.572,8.5541,5.0347,-0.0764,0.0000,0.0000,1788374236.097
32.593,8.5541,5.0347,-0.0764,0.0000,0.0000,1788374236.118
32.612,8.5541,5.0347,-0.0764,0.0000,0.0000,1788374236.137
32.633,8.5541,5.0347,-0.0764,0.0000,0.0000,1788374236.158
32.652,8.5541,5.0347,-0.0764,0.0000,0.0000,1788374236.178
32.672,8.5541,5.0347,-0.0764,0.0000,0.0000,1788374236.197
32.693,8.5541,5.0347,-0.0764,0.0000,0.0000,1788374236.218
32.712,8.5541,5.0347,-0.0764,0.0000,0.0000,1788374236.237
32.732,8.5541,5.0347,-0.0764,0.0000,0.0000,1788374236.257
32.752,8.5541,5.0347,-0.0764,0.0000,0.0000,1788374236.277
32.772,8.5541,5.0347,-0.0764,0.0000,0.0000,1788374236.297
32.792,8.5541,5.0347,-0.0764,0.0000,0.0000,1788374236.317
32.813,8.5541,5.0347,-0.0764,0.0000,0.0000,1788374236.338
32.832,8.5541,5.0347,-0.0764,0.0000,0.0000,1788374236.357
32.852,8.5541,5.0347,-0.0764,0.0000,0.0000,1788374236.378
32.872,8.5541,5.0347,-0.0764,0.0000,0.0000,1788374236.397
32.892,8.5541,5.0347,-0.0764,0.0000,0.0000,1788374236.417
32.912,8.5541,5.0347,-0.0764,0.0000,0.0000,1788374236.438
32.933,8.5541,5.0347,-0.0764,0.0000,0.0000,1788374236.458
32.952,8.5541,5.0347,-0.0764,0.0000,0.0000,1788374236.477
32.973,8.5541,5.0347,-0.0764,0.0000,0.0000,1788374236.498
32.992,8.5541,5.0347,-0.0764,0.0000,0.0000,1788374236.517
33.012,8.5541,5.0347,-0.0764,0.0000,0.0000,1788374236.537
33.032,8.5541,5.0347,-0.0764,0.0000,0.0000,1788374236.557
33.052,8.5541,5.0347,-0.0764,0.0000,0.0000,1788374236.578
33.072,8.5541,5.0347,-0.0764,0.0000,0.0000,1788374236.597
33.092,8.5541,5.0347,-0.0764,0.0000,0.0000,1788374236.618
