t,x,y,yaw,v,w,t_abs
33.916,8.5618,5.0216,-0.1296,0.0000,0.0000,1788374179.581
33.937,8.5618,5.0216,-0.1296,0.0000,0.0000,1788374179.601
33.956,8.5618,5.0216,-0.1296,0.0000,0.0000,1788374179.620
33.976,8.5618,5.0216,-0.1296,0.0000,0.0000,1788374179.640
33.996,8.5618,5.0216,-0.1296,0.0000,0.0000,1788374179.660
34.016,8.5618,5.0216,-0.1296,0.0000,0.0000,1788374179.680
34.036,8.5618,5.0216,-0.1296,0.0000,0.0000,1788374179.701
34.056,8.5618,5.0216,-0.1296,0.0000,0.0000,1788374179.721
34.076,8.5618,5.0216,-0.1296,0.0000,0.0000,1788374179.741
34.096,8.5618,5.0216,-0.1296,0.0000,0.0000,1788374179.761
34.116,8.5618,5.0216,-0.1296,0.0000,0.0000,1788374179.781
34.136,8.5618,5.0216,-0.1296,0.0000,0.0000,1788374179.800
34.156,8.5618,5.0216,-0.1296,0.0000,0.0000,1788374179.821
34.176,8.5618,5.0216,-0.1296,0.0000,0.0000,1788374179.840
34.196,8.5618,5.0216,-0.1296,0.0000,0.0000,1788374179.860
34.216,8.5618,5.0216,-0.1296,0.0000,0.0000,1788374179.880
34.236,8.5618,5.0216,-0.1296,0.0000,0.0000,1788374179.901
34.257,8.5618,5.0216,-0.1296,0.0000,0.0000,1788374179.922
34.277,8.5618,5.0216,-0.1296,0.0000,0.0000,1788374179.941
34.296,8.5618,5.0216,-0.1296,0.0000,0.0000,1788374179.960
34.316,8.5618,5.0216,-0.1296,0.0000,0.0000,1788374179.981
34.336,8.5618,5.0216,-0.1296,0.0000,0.0000,1788374180.000
34.357,8.5618,5.0216,-0.1296,0.0000,0.0000,1788374180.021
34.376,8.5618,5.0216,-0.1296,0.0000,0.0000,1788374180.041
34.396,8.5618,5.0216,-0.1296,0.0000,0.0000,1788374180.061
34.416,8.5618,5.0216,-0.1296,0.0000,0.0000,1788374180.081
34.436,8.5618,5.0216,-0.1296,0.0000,0.0000,1788374180.101
34.456,8.5618,5.0216,-0.1296,0.0000,0.0000,1788374180.121
34.476,8.5618,5.0216,-0.1296,0.0000,0.0000,1788374180.141
34.496,8.5618,5.0216,-0.1296,0.0000,0.0000,1788374180.160
34.516,8.5618,5.0216,-0.1296,0.0000,0.0000,1788374180.181
34.536,8.5618,5.0216,-0.1296,0.0000,0.0000,1788374180.201
34.557,8.5618,5.0216,-0.1296,0.0000,0.0000,1788374180.221
34.576,8.5618,5.0216,-0.1296,0.0000,0.0000,1788374180.240
34.596,8.5618,5.0216,-0.1296,0.0000,0.0000,1788374180.260
34.616,8.5618,5.0216,-0.1296,0.0000,0.0000,1788374180.280
34.637,8.5618,5.0216,-0.1296,0.0000,0.0000,1788374180.301
34.657,8.5618,5.0216,-0.1296,0.0000,0.0000,1788374180.321
34.676,8.5618,5.0216,-0.1296,0.0000,0.0000,1788374180.341
34.696,8.5618,5.0216,-0.1296,0.0000,0.0000,1788374180.360
34.716,8.5618,5.0216,-0.1296,0.0000,0.0000,1788374180.380
34.737,8.5618,5.0216,-0.1296,0.0000,0.0000,1788374180.401
34.756,8.5618,5.0216,-0.1296,0.0000,0.0000,1788374180.421
34.776,8.5618,5.0216,-0.1296,0.0000,0.0000,1788374180.441
34.796,8.5618,5.0216,-0.1296,0.0000,0.0000,1788374180.460
34.816,8.5618,5.0216,-0.1296,0.0000,0.0000,1788374180.481
34.836,8.5618,5.0216,-0.1296,0.0000,0.0000,1788374180.501
34.856,8.5618,5.0216,-0.1296,0.0000,0.0000,1788374180.521
34.876,8.5618,5.0216,-0.1296,0.0000,0.0000,1788374180.541
34.896,8.5618,5.0216,-0.1296,0.0000,0.0000,1788374180.560
34.916,8.5618,5.0216,-0.1296,0.0000,0.0000,1788374180.581
34.936,8.5618,5.0216,-0.1296,0.0000,0.0000,1788374180.601
34.957,8.5618,5.0216,-0.1296,0.0000,0.0000,1788374180.621
34.976,8.5618,5.0216,-0.1296,0.0000,0.0000,1788374180.640
34.996,8.5618,5.0216,-0.1296,0.0000,0.0000,1788374180.660
35.016,8.5618,5.0216,-0.1296,0.0000,0.0000,1788374180.681
35.036,8.5618,5.0216,-0.1296,0.0000,0.0000,1788374180.700
35.056,8.5618,5.0216,-0.1296,0.0000,0.0000,1788374180.720
35.077,8.5618,5.0216,-0.1296,0.0000,0.0000,1788374180.741
35.096,8.5618,5.0216,-0.1296,0.0000,0.0000,1788374180.761
35.116,8.5618,5.0216,-0.1296,0.0000,0.0000,1788374180.780
35.137,8.5618,5.0216,-0.1296,0.0000,0.0000,1788374180.801
35.156,8.5618,5.0216,-0.1296,0.0000,0.0000,1788374180.821
35.176,8.5618,5.0216,-0.1296,0.0000,0.0000,1788374180.840
35.196,8.5618,5.0216,-0.1296,0.0000,0.0000,1788374180.861
35.216,8.5618,5.0216,-0.1296,0.0000,0.0000,1788374180.880
35.236,8.5618,5.0216,-0.1296,0.0000,0.0000,1788374180.900
35.256,8.5618,5.0216,-0.1296,0.0000,0.0000,1788374180.921
35.276,8.5618,5.0216,-0.1296,0.0000,0.0000,1788374180.941
35.296,8.5618,5.0216,-0.1296,0.0000,0.0000,1788374180.961
35.316,8.5618,5.0216,-0.1296,0.0000,0.0000,1788374180.980
35.336,8.5618,5.0216,-0.1296,0.0000,0.0000,1788374181.000
35.356,8.5618,5.0216,-0.1296,0.0000,0.0000,1788374181.020
35.376,8.5618,5.0216,-0.1296,0.0000,0.0000,1788374181.041
35.396,8.5618,5.0216,-0.1296,0.0000,0.0000,1788374181.060
35.416,8.5618,5.0216,-0.1296,0.0000,0.0000,1788374181.080
35.436,8.5618,5.0216,-0.1296,0.0000,0.0000,1788374181.101
35.456,8.5618,5.0216,-0.1296,0.0000,0.0000,1788374181.121
35.476,8.5618,5.0216,-0.1296,0.0000,0.0000,1788374181.141
35.496,8.5618,5.0216,-0.1296,0.0000,0.0000,1788374181.160
35.516,8.5618,5.0216,-0.1296,0.0000,0.0000,1788374181.180
35.536,8.5618,5.0216,-0.1296,0.0000,0.0000,1788374181.200
35.557,8.5618,5.0216,-0.1296,0.0000,0.0000,1788374181.221
35.576,8.5618,5.0216,-0.1296,0.0000,0.0000,1788374181.240
35.596,8.5618,5.0216,-0.1296,0.0000,0.0000,1788374181.260
35.616,8.5618,5.0216,-0.1296,0.0000,0.0000,1788374181.280
35.636,8.5618,5.0216,-0.1296,0.0000,0.0000,1788374181.301
35.657,8.5618,5.0216,-0.1296,0.0000,0.0000,1788374181.321
35.676,8.5618,5.0216,-0.1296,0.0000,0.0000,1788374181.340
35.697,8.5618,5.0216,-0.1296,0.0000,0.0000,1788374181.361
35.716,8.5618,5.0216,-0.1296,0.0000,0.0000,1788374181.380
35.736,8.5618,5.0216,-0.1296,0.0000,0.0000,1788374181.400
35.757,8.5618,5.0216,-0.1296,0.0000,0.0000,1788374181.422
35.776,8.5618,5.0216,-0.1296,0.0000,0.0000,1788374181.440
35.797,8.5618,5.0216,-0.1296,0.0000,0.0000,1788374181.461
35.816,8.5618,5.0216,-0.1296,0.0000,0.0000,1788374181.480
35.837,8.5618,5.0216,-0.1296,0.0000,0.0000,1788374181.501
35.856,8.5618,5.0216,-0.1296,0.0000,0.0000,1788374181.520
35.876,8.5618,5.0216,-0.1296,0.0000,0.0000,1788374181.540
35.896,8.5618,5.0216,-0.1296,0.0000,0.0000,1788374181.560
35.916,8.5618,5.0216,-0.1296,0.0000,0.0000,1788374181.580
35.936,8.5618,5.0216,-0.1296,0.0000,0.0000,1788374181.600
35.956,8.5618,5.0216,-0.1296,0.0000,0.0000,1788374181.621
35.976,8.5618,5.0216,-0.1296,0.0000,0.0000,1788374181.641
35.997,8.5618,5.0216,-0.1296,0.0000,0.0000,1788374181.661
36.016,8.5618,5.0216,-0.1296,0.0000,0.0000,1788374181.681
36.036,8.5618,5.0216,-0.1296,0.0000,0.0000,1788374181.700
36.056,8.5618,5.0216,-0.1296,0.0000,0.0000,1788374181.721
36.076,8.5618,5.0216,-0.1296,0.0000,0.0000,1788374181.740
36.096,8.5618,5.0216,-0.1296,0.0000,0.0000,1788374181.760
36.116,8.5618,5.0216,-0.1296,0.0000,0.0000,1788374181.781
36.136,8.5618,5.0216,-0.1296,0.0000,0.0000,1788374181.801
36.157,8.5618,5.0216,-0.1296,0.0000,0.0000,1788374181.822
36.176,8.5618,5.0216,-0.1296,0.0000,0.0000,1788374181.840
36.196,8.5618,5.0216,-0.1296,0.0000,0.0000,1788374181.860
36.216,8.5618,5.0216,-0.1296,0.0000,0.0000,1788374181.881
36.236,8.5618,5.0216,-0.1296,0.0000,0.0000,1788374181.900
36.257,8.5618,5.0216,-0.1296,0.0000,0.0000,1788374181.921
36.276,8.5618,5.0216,-0.1296,0.0000,0.0000,1788374181.941
36.296,8.5618,5.0216,-0.1296,0.0000,0.0000,1788374181.961
36.316,8.5618,5.0216,-0.1296,0.0000,0.0000,1788374181.980
36.336,8.5618,5.0216,-0.1296,0.0000,0.0000,1788374182.001
36.356,8.5618,5.0216,-0.1296,0.0000,0.0000,1788374182.021
36.377,8.5618,5.0216,-0.1296,0.0000,0.0000,1788374182.042
36.396,8.5618,5.0216,-0.1296,0.0000,0.0000,1788374182.060
36.416,8.5618,5.0216,-0.1296,0.0000,0.0000,1788374182.081
36.436,8.5618,5.0216,-0.1296,0.0000,0.0000,1788374182.101
36.456,8.5618,5.0216,-0.1296,0.0000,0.0000,1788374182.121
36.476,8.5618,5.0216,-0.1296,0.0000,0.0000,1788374182.140
36.497,8.5618,5.0216,-0.1296,0.0000,0.0000,1788374182.162
36.516,8.5618,5.0216,-0.1296,0.0000,0.0000,1788374182.180
36.536,8.5618,5.0216,-0.1296,0.0000,0.0000,1788374182.201
36.557,8.5618,5.0216,-0.1296,0.0000,0.0000,1788374182.221
36.576,8.5618,5.0216,-0.1296,0.0000,0.0000,1788374182.240
36.596,8.5618,5.0216,-0.1296,0.0000,0.0000,1788374182.260
36.616,8.5618,5.0216,-0.1296,0.0000,0.0000,1788374182.280
36.636,8.5618,5.0216,-0.1296,0.0000,0.0000,1788374182.301
36.656,8.5618,5.0216,-0.1296,0.0000,0.0000,1788374182.321
36.676,8.5618,5.0216,-0.1296,0.0000,0.0000,1788374182.341
36.696,8.5618,5.0216,-0.1296,0.0000,0.0000,1788374182.360
36.716,8.5618,5.0216,-0.1296,0.0000,0.0000,1788374182.381
36.736,8.5618,5.0216,-0.1296,0.0000,0.0000,1788374182.401
36.757,8.5618,5.0216,-0.1296,0.0000,0.0000,1788374182.422
36.777,8.5618,5.0216,-0.1296,0.0000,0.0000,1788374182.442
36.796,8.5618,5.0216,-0.1296,0.0000,0.0000,1788374182.461
36.816,8.5618,5.0216,-0.1296,0.0000,0.0000,1788374182.481
36.836,8.5618,5.0216,-0.1296,0.0000,0.0000,1788374182.500
36.856,8.5618,5.0216,-0.1296,0.0000,0.0000,1788374182.521
36.876,8.5618,5.0216,-0.1296,0.0000,0.0000,1788374182.541
36.896,8.5618,5.0216,-0.1296,0.0000,0.0000,1788374182.560
36.916,8.5618,5.0216,-0.1296,0.0000,0.0000,1788374182.581
36.936,8.5618,5.0216,-0.1296,0.0000,0.0000,1788374182.601
36.957,8.5618,5.0216,-0.1296,0.0000,0.0000,1788374182.621
36.976,8.5618,5.0216,-0.1296,0.0000,0.0000,1788374182.641
36.996,8.5618,5.0216,-0.1296,0.0000,0.0000,1788374182.661
37.016,8.5618,5.0216,-0.1296,0.0000,0.0000,1788374182.681
37.036,8.5618,5.0216,-0.1296,0.0000,0.0000,1788374182.701
37.056,8.5618,5.0216,-0.1296,0.0000,0.0000,1788374182.720
37.077,8.5618,5.0216,-0.1296,0.0000,0.0000,1788374182.741
37.096,8.5618,5.0216,-0.1296,0.0000,0.0000,1788374182.761
37.116,8.5618,5.0216,-0.1296,0.0000,0.0000,1788374182.780
37.137,8.5618,5.0216,-0.1296,0.0000,0.0000,1788374182.801
37.156,8.5618,5.0216,-0.1296,0.0000,0.0000,1788374182.820
37.176,8.5618,5.0216,-0.1296,0.0000,0.0000,1788374182.841
37.196,8.5618,5.0216,-0.1296,0.0000,0.0000,1788374182.860
37.216,8.5618,5.0216,-0.1296,0.0000,0.0000,1788374182.881
37.236,8.5618,5.0216,-0.1296,0.0000,0.0000,1788374182.901
37.256,8.5618,5.0216,-0.1296,0.0000,0.0000,1788374182.920
37.276,8.5618,5.0216,-0.1296,0.0000,0.0000,1788374182.940
37.296,8.5618,5.0216,-0.1296,0.0000,0.0000,1788374182.961
37.316,8.5618,5.0216,-0.1296,0.0000,0.0000,1788374182.980
37.337,8.5618,5.0216,-0.1296,0.0000,0.0000,1788374183.001
37.356,8.5618,5.0216,-0.1296,0.0000,0.0000,1788374183.020
37.377,8.5618,5.0216,-0.1296,0.0000,0.0000,1788374183.042
37.396,8.5618,5.0216,-0.1296,0.0000,0.0000,1788374183.060
37.416,8.5618,5.0216,-0.1296,0.0000,0.0000,1788374183.080
37.436,8.5618,5.0216,-0.1296,0.0000,0.0000,1788374183.101
37.456,8.5618,5.0216,-0.1296,0.0000,0.0000,1788374183.121
37.476,8.5618,5.0216,-0.1296,0.0000,0.0000,1788374183.140
37.496,8.5618,5.0216,-0.1296,0.0000,0.0000,1788374183.161
37.516,8.5618,5.0216,-0.1296,0.0000,0.0000,1788374183.180
37.536,8.5618,5.0216,-0.1296,0.0000,0.0000,1788374183.200
37.557,8.5618,5.0216,-0.1296,0.0000,0.0000,1788374183.221
37.576,8.5618,5.0216,-0.1296,0.0000,0.0000,1788374183.240
37.596,8.5618,5.0216,-0.1296,0.0000,0.0000,1788374183.261
37.616,8.5618,5.0216,-0.1296,0.0000,0.0000,1788374183.280
37.636,8.5618,5.0216,-0.1296,0.0000,0.0000,1788374183.301
37.657,8.5618,5.0216,-0.1296,0.0000,0.0000,1788374183.322
37.676,8.5618,5.0216,-0.1296,0.0000,0.0000,1788374183.340
37.696,8.5618,5.0216,-0.1296,0.0000,0.0000,1788374183.361
37.716,8.5618,5.0216,-0.1296,0.0000,0.0000,1788374183.380
37.737,8.5618,5.0216,-0.1296,0.0000,0.0000,1788374183.401
37.757,8.5618,5.0216,-0.1296,0.0000,0.0000,1788374183.421
37.776,8.5618,5.0216,-0.1296,0.0000,0.0000,1788374183.440
37.796,8.5618,5.0216,-0.1296,0.0000,0.0000,1788374183.461
37.816,8.5618,5.0216,-0.1296,0.0000,0.0000,1788374183.480
37.837,8.5618,5.0216,-0.1296,0.0000,0.0000,1788374183.501
37.856,8.5618,5.0216,-0.1296,0.0000,0.0000,1788374183.521
37.876,8.5618,5.0216,-0.1296,0.0000,0.0000,1788374183.540
37.897,8.5618,5.0216,-0.1296,0.0000,0.0000,1788374183.561
37.916,8.5618,5.0216,-0.1296,0.0000,0.0000,1788374183.580
37.936,8.5618,5.0216,-0.1296,0.0000,0.0000,1788374183.601
37.957,8.5618,5.0216,-0.1296,0.0000,0.0000,1788374183.622
37.976,8.5618,5.0216,-0.1296,0.0000,0.0000,1788374183.640
37.996,8.5618,5.0216,-0.1296,0.0000,0.0000,1788374183.661
38.016,8.5618,5.0216,-0.1296,0.0000,0.0000,1788374183.680
38.037,8.5618,5.0216,-0.1296,0.0000,0.0000,1788374183.701
38.056,8.5618,5.0216,-0.1296,0.0000,0.0000,1788374183.721
38.076,8.5618,5.0216,-0.1296,0.0000,0.0000,1788374183.741
38.096,8.5618,5.0216,-0.1296,0.0000,0.0000,1788374183.761
38.116,8.5618,5.0216,-0.1296,0.0000,0.0000,1788374183.781
38.136,8.5618,5.0216,-0.1296,0.0000,0.0000,1788374183.800
38.156,8.5618,5.0216,-0.1296,0.0000,0.0000,1788374183.821
38.176,8.5618,5.0216,-0.1296,0.0000,0.0000,1788374183.841
38.196,8.5618,5.0216,-0.1296,0.0000,0.0000,1788374183.860
38.216,8.5618,5.0216,-0.1296,0.0000,0.0000,1788374183.880
38.236,8.5618,5.0216,-0.1296,0.0000,0.0000,1788374183.900
38.257,8.5618,5.0216,-0.1296,0.0000,0.0000,1788374183.921
38.277,8.5618,5.0216,-0.1296,0.0000,0.0000,1788374183.941
38.296,8.5618,5.0216,-0.1296,0.0000,0.0000,1788374183.961
38.316,8.5618,5.0216,-0.1296,0.0000,0.0000,1788374183.980
38.336,8.5618,5.0216,-0.1296,0.0000,0.0000,1788374184.001
38.356,8.5618,5.0216,-0.1296,0.0000,0.0000,1788374184.021
38.376,8.5618,5.0216,-0.1296,0.0000,0.0000,1788374184.041
38.396,8.5618,5.0216,-0.1296,0.0000,0.0000,1788374184.061
38.416,8.5618,5.0216,-0.1296,0.0000,0.0000,1788374184.080
38.436,8.5618,5.0216,-0.1296,0.0000,0.0000,1788374184.100
38.457,8.5618,5.0216,-0.1296,0.0000,0.0000,1788374184.121
38.476,8.5618,5.0216,-0.1296,0.0000,0.0000,1788374184.141
38.496,8.5618,5.0216,-0.1296,0.0000,0.0000,1788374184.161
38.516,8.5618,5.0216,-0.1296,0.0000,0.0000,1788374184.180
38.536,8.5618,5.0216,-0.1296,0.0000,0.0000,1788374184.201
38.557,8.5618,5.0216,-0.1296,0.0000,0.0000,1788374184.221
38.576,8.5618,5.0216,-0.1296,0.0000,0.0000,1788374184.240
38.596,8.5618,5.0216,-0.1296,0.0000,0.0000,1788374184.260
38.616,8.5618,5.0216,-0.1296,0.0000,0.0000,1788374184.281
38.636,8.5618,5.0216,-0.1296,0.0000,0.0000,1788374184.301
38.656,8.5618,5.0216,-0.1296,0.0000,0.0000,1788374184.321
38.676,8.5618,5.0216,-0.1296,0.0000,0.0000,1788374184.341
38.696,8.5618,5.0216,-0.1296,0.0000,0.0000,1788374184.360
38.716,8.5618,5.0216,-0.1296,0.0000,0.0000,1788374184.380
38.736,8.5618,5.0216,-0.1296,0.0000,0.0000,1788374184.401
38.756,8.5618,5.0216,-0.1296,0.0000,0.0000,1788374184.421
38.776,8.5618,5.0216,-0.1296,0.0000,0.0000,1788374184.441
38.796,8.5618,5.0216,-0.1296,0.0000,0.0000,1788374184.461
38.816,8.5618,5.0216,-0.1296,0.0000,0.0000,1788374184.480
38.837,8.5618,5.0216,-0.1296,0.0000,0.0000,1788374184.501
38.856,8.5618,5.0216,-0.1296,0.0000,0.0000,1788374184.520
38.876,8.5618,5.0216,-0.1296,0.0000,0.0000,1788374184.541
38.896,8.5618,5.0216,-0.1296,0.0000,0.0000,1788374184.560
38.916,8.5618,5.0216,-0.1296,0.0000,0.0000,1788374184.580
38.937,8.5618,5.0216,-0.1296,0.0000,0.0000,1788374184.601
38.957,8.5618,5.0216,-0.1296,0.0000,0.0000,1788374184.621
38.976,8.5618,5.0216,-0.1296,0.0000,0.0000,1788374184.641
38.996,8.5618,5.0216,-0.1296,0.0000,0.0000,1788374184.661
39.016,8.5618,5.0216,-0.1296,0.0000,0.0000,1788374184.680
39.037,8.5618,5.0216,-0.1296,0.0000,0.0000,1788374184.701
39.057,8.5618,5.0216,-0.1296,0.0000,0.0000,1788374184.721
39.076,8.5618,5.0216,-0.1296,0.0000,0.0000,1788374184.741
39.096,8.5618,5.0216,-0.1296,0.0000,0.0000,1788374184.761
39.116,8.5618,5.0216,-0.1296,0.0000,0.0000,1788374184.781
39.136,8.5618,5.0216,-0.1296,0.0000,0.0000,1788374184.801
39.156,8.5618,5.0216,-0.1296,0.0000,0.0000,1788374184.821
39.177,8.5618,5.0216,-0.1296,0.0000,0.0000,1788374184.841
39.196,8.5618,5.0216,-0.1296,0.0000,0.0000,1788374184.860
39.216,8.5618,5.0216,-0.1296,0.0000,0.0000,1788374184.880
39.237,8.5618,5.0216,-0.1296,0.0000,0.0000,1788374184.901
39.256,8.5618,5.0216,-0.1296,0.0000,0.0000,1788374184.921
39.276,8.5618,5.0216,-0.1296,0.0000,0.0000,1788374184.940
39.296,8.5618,5.0216,-0.1296,0.0000,0.0000,1788374184.961
39.316,8.5618,5.0216,-0.1296,0.0000,0.0000,1788374184.980
39.336,8.5618,5.0216,-0.1296,0.0000,0.0000,1788374185.001
39.356,8.5618,5.0216,-0.1296,0.0000,0.0000,1788374185.021
39.376,8.5618,5.0216,-0.1296,0.0000,0.0000,1788374185.040
39.397,8.5618,5.0216,-0.1296,0.0000,0.0000,1788374185.061
39.416,8.5618,5.0216,-0.1296,0.0000,0.0000,1788374185.080
39.436,8.5618,5.0216,-0.1296,0.0000,0.0000,1788374185.100
39.456,8.5618,5.0216,-0.1296,0.0000,0.0000,1788374185.121
39.476,8.5618,5.0216,-0.1296,0.0000,0.0000,1788374185.140
39.496,8.5618,5.0216,-0.1296,0.0000,0.0000,1788374185.161
39.516,8.5618,5.0216,-0.1296,0.0000,0.0000,1788374185.180
39.537,8.5618,5.0216,-0.1296,0.0000,0.0000,1788374185.201
39.556,8.5618,5.0216,-0.1296,0.0000,0.0000,1788374185.220
39.576,8.5618,5.0216,-0.1296,0.0000,0.0000,1788374185.241
39.596,8.5618,5.0216,-0.1296,0.0000,0.0000,1788374185.261
39.616,8.5618,5.0216,-0.1296,0.0000,0.0000,1788374185.280
39.637,8.5618,5.0216,-0.1296,0.0000,0.0000,1788374185.301
39.656,8.5618,5.0216,-0.1296,0.0000,0.0000,1788374185.320
39.677,8.5618,5.0216,-0.1296,0.0000,0.0000,1788374185.341
39.696,8.5618,5.0216,-0.1296,0.0000,0.0000,1788374185.360
39.716,8.5618,5.0216,-0.1296,0.0000,0.0000,1788374185.380
39.737,8.5618,5.0216,-0.1296,0.0000,0.0000,1788374185.401
39.756,8.5618,5.0216,-0.1296,0.0000,0.0000,1788374185.421
39.776,8.5618,5.0216,-0.1296,0.0000,0.0000,1788374185.441
39.797,8.5618,5.0216,-0.1296,0.0000,0.0000,1788374185.461
39.816,8.5618,5.0216,-0.1296,0.0000,0.0000,1788374185.480
39.836,8.5618,5.0216,-0.1296,0.0000,0.0000,1788374185.500
39.856,8.5618,5.0216,-0.1296,0.0000,0.0000,1788374185.520
39.876,8.5618,5.0216,-0.1296,0.0000,0.0000,1788374185.540
39.896,8.5618,5.0216,-0.1296,0.0000,0.0000,1788374185.560
39.916,8.5618,5.0216,-0.1296,0.0000,0.0000,1788374185.581
39.936,8.5618,5.0216,-0.1296,0.0000,0.0000,1788374185.601
39.957,8.5618,5.0216,-0.1296,0.0000,0.0000,1788374185.621
39.977,8.5618,5.0216,-0.1296,0.0000,0.0000,1788374185.641
39.996,8.5618,5.0216,-0.1296,0.0000,0.0000,1788374185.660
40.016,8.5618,5.0216,-0.1296,0.0000,0.0000,1788374185.681
40.036,8.5618,5.0216,-0.1296,0.0000,0.0000,1788374185.700
40.056,8.5618,5.0216,-0.1296,0.0000,0.0000,1788374185.720
40.076,8.5618,5.0216,-0.1296,0.0000,0.0000,1788374185.741
40.097,8.5618,5.0216,-0.1296,0.0000,0.0000,1788374185.761
40.117,8.5618,5.0216,-0.1296,0.0000,0.0000,1788374185.781
40.136,8.5618,5.0216,-0.1296,0.0000,0.0000,1788374185.800
40.156,8.5618,5.0216,-0.1296,0.0000,0.0000,1788374185.821
40.176,8.5618,5.0216,-0.1296,0.0000,0.0000,1788374185.841
40.197,8.5618,5.0216,-0.1296,0.0000,0.0000,1788374185.861
40.216,8.5618,5.0216,-0.1296,0.0000,0.0000,1788374185.880
40.236,8.5618,5.0216,-0.1296,0.0000,0.0000,1788374185.900
40.256,8.5618,5.0216,-0.1296,0.0000,0.0000,1788374185.921
40.277,8.5618,5.0216,-0.1296,0.0000,0.0000,1788374185.941
40.296,8.5618,5.0216,-0.1296,0.0000,0.0000,1788374185.961
40.316,8.5618,5.0216,-0.1296,0.0000,0.0000,1788374185.980
40.336,8.5618,5.0216,-0.1296,0.0000,0.0000,1788374186.001
40.357,8.5618,5.0216,-0.1296,0.0000,0.0000,1788374186.022
40.376,8.5618,5.0216,-0.1296,0.0000,0.0000,1788374186.040
40.396,8.5618,5.0216,-0.1296,0.0000,0.0000,1788374186.061
40.416,8.5618,5.0216,-0.1296,0.0000,0.0000,1788374186.080
40.436,8.5618,5.0216,-0.1296,0.0000,0.0000,1788374186.101
40.456,8.5618,5.0216,-0.1296,0.0000,0.0000,1788374186.121
40.476,8.5618,5.0216,-0.1296,0.0000,0.0000,1788374186.140
40.497,8.5618,5.0216,-0.1296,0.0000,0.0000,1788374186.161
40.516,8.5618,5.0216,-0.1296,0.0000,0.0000,1788374186.180
40.536,8.5618,5.0216,-0.1296,0.0000,0.0000,1788374186.200
40.556,8.5618,5.0216,-0.1296,0.0000,0.0000,1788374186.220
40.576,8.5618,5.0216,-0.1296,0.0000,0.0000,1788374186.240
40.596,8.5618,5.0216,-0.1296,0.0000,0.0000,1788374186.260
40.616,8.5618,5.0216,-0.1296,0.0000,0.0000,1788374186.280
40.636,8.5618,5.0216,-0.1296,0.0000,0.0000,1788374186.301
40.656,8.5618,5.0216,-0.1296,0.0000,0.0000,1788374186.321
40.676,8.5618,5.0216,-0.1296,0.0000,0.0000,1788374186.341
40.697,8.5618,5.0216,-0.1296,0.0000,0.0000,1788374186.361
40.716,8.5618,5.0216,-0.1296,0.0000,0.0000,1788374186.380
40.737,8.5618,5.0216,-0.1296,0.0000,0.0000,1788374186.401
40.757,8.5618,5.0216,-0.1296,0.0000,0.0000,1788374186.421
40.776,8.5618,5.0216,-0.1296,0.0000,0.0000,1788374186.441
40.796,8.5618,5.0216,-0.1296,0.0000,0.0000,1788374186.461
40.816,8.5618,5.0216,-0.1296,0.0000,0.0000,1788374186.481
40.836,8.5618,5.0216,-0.1296,0.0000,0.0000,1788374186.501
40.856,8.5618,5.0216,-0.1296,0.0000,0.0000,1788374186.521
40.876,8.5618,5.0216,-0.1296,0.0000,0.0000,1788374186.541
40.896,8.5618,5.0216,-0.1296,0.0000,0.0000,1788374186.560
40.916,8.5618,5.0216,-0.1296,0.0000,0.0000,1788374186.580
40.936,8.5618,5.0216,-0.1296,0.0000,0.0000,1788374186.601
40.956,8.5618,5.0216,-0.1296,0.0000,0.0000,1788374186.621
40.976,8.5618,5.0216,-0.1296,0.0000,0.0000,1788374186.640
40.996,8.5618,5.0216,-0.1296,0.0000,0.0000,1788374186.661
41.016,8.5618,5.0216,-0.1296,0.0000,0.0000,1788374186.680
41.037,8.5618,5.0216,-0.1296,0.0000,0.0000,1788374186.701
41.056,8.5618,5.0216,-0.1296,0.0000,0.0000,1788374186.721
41.076,8.5618,5.0216,-0.1296,0.0000,0.0000,1788374186.741
41.096,8.5618,5.0216,-0.1296,0.0000,0.0000,1788374186.760
41.116,8.5618,5.0216,-0.1296,0.0000,0.0000,1788374186.781
41.138,8.5618,5.0216,-0.1296,0.0000,0.0000,1788374186.802
41.157,8.5618,5.0216,-0.1296,0.0000,0.0000,1788374186.821
41.176,8.5618,5.0216,-0.1296,0.0000,0.0000,1788374186.840
41.196,8.5618,5.0216,-0.1296,0.0000,0.0000,1788374186.861
41.217,8.5618,5.0216,-0.1296,0.0000,0.0000,1788374186.881
41.236,8.5618,5.0216,-0.1296,0.0000,0.0000,1788374186.901
41.256,8.5618,5.0216,-0.1296,0.0000,0.0000,1788374186.921
41.276,8.5618,5.0216,-0.1296,0.0000,0.0000,1788374186.941
41.296,8.5618,5.0216,-0.1296,0.0000,0.0000,1788374186.960
41.316,8.5618,5.0216,-0.1296,0.0000,0.0000,1788374186.980
41.336,8.5618,5.0216,-0.1296,0.0000,0.0000,1788374187.001
41.357,8.5618,5.0216,-0.1296,0.0000,0.0000,1788374187.021
41.376,8.5618,5.0216,-0.1296,0.0000,0.0000,1788374187.041
41.396,8.5618,5.0216,-0.1296,0.0000,0.0000,1788374187.060
41.416,8.5618,5.0216,-0.1296,0.0000,0.0000,1788374187.081
41.436,8.5618,5.0216,-0.1296,0.0000,0.0000,1788374187.101
