t,x,y,yaw,v,w,t_abs
27.023,7.9835,5.0519,-0.1547,0.3449,0.0873,1788824820.159
27.043,7.9903,5.0508,-0.1530,0.3449,0.0873,1788824820.178
27.063,7.9972,5.0498,-0.1512,0.3449,0.0873,1788824820.199
27.083,8.0040,5.0487,-0.1495,0.3449,0.0873,1788824820.218
27.103,8.0107,5.0477,-0.1481,0.3403,0.0680,1788824820.238
27.123,8.0174,5.0467,-0.1468,0.3403,0.0680,1788824820.259
27.143,8.0242,5.0458,-0.1454,0.3403,0.0680,1788824820.278
27.163,8.0309,5.0448,-0.1441,0.3403,0.0680,1788824820.298
27.183,8.0376,5.0438,-0.1427,0.3403,0.0680,1788824820.318
27.203,8.0444,5.0429,-0.1415,0.3389,0.0593,1788824820.338
27.223,8.0511,5.0419,-0.1403,0.3389,0.0593,1788824820.359
27.243,8.0578,5.0410,-0.1391,0.3389,0.0593,1788824820.379
27.263,8.0645,5.0400,-0.1379,0.3389,0.0593,1788824820.399
27.283,8.0712,5.0391,-0.1368,0.3389,0.0593,1788824820.418
27.303,8.0778,5.0382,-0.1357,0.3346,0.0551,1788824820.438
27.323,8.0845,5.0373,-0.1346,0.3346,0.0551,1788824820.458
27.343,8.0911,5.0364,-0.1335,0.3346,0.0551,1788824820.479
27.363,8.0977,5.0355,-0.1323,0.3346,0.0551,1788824820.499
27.383,8.1044,5.0347,-0.1312,0.3346,0.0551,1788824820.519
27.403,8.1110,5.0338,-0.1302,0.3325,0.0548,1788824820.538
27.423,8.1176,5.0329,-0.1291,0.3325,0.0548,1788824820.558
27.443,8.1242,5.0321,-0.1280,0.3325,0.0548,1788824820.579
27.463,8.1308,5.0313,-0.1269,0.3325,0.0548,1788824820.598
27.482,8.1373,5.0304,-0.1258,0.3325,0.0548,1788824820.618
27.502,8.1437,5.0296,-0.1245,0.3200,0.0613,1788824820.638
27.523,8.1500,5.0288,-0.1233,0.3200,0.0613,1788824820.659
27.543,8.1564,5.0281,-0.1221,0.3200,0.0613,1788824820.679
27.563,8.1628,5.0273,-0.1209,0.3200,0.0613,1788824820.699
27.583,8.1691,5.0265,-0.1196,0.3200,0.0613,1788824820.719
27.603,8.1754,5.0258,-0.1185,0.3177,0.0550,1788824820.738
27.623,8.1817,5.0250,-0.1174,0.3177,0.0550,1788824820.759
27.643,8.1880,5.0243,-0.1163,0.3177,0.0550,1788824820.779
27.663,8.1943,5.0236,-0.1152,0.3177,0.0550,1788824820.799
27.683,8.2007,5.0228,-0.1141,0.3177,0.0550,1788824820.819
27.703,8.2068,5.0221,-0.1129,0.3097,0.0613,1788824820.838
27.723,8.2130,5.0214,-0.1117,0.3097,0.0613,1788824820.859
27.743,8.2191,5.0208,-0.1105,0.3097,0.0613,1788824820.879
27.763,8.2253,5.0201,-0.1092,0.3097,0.0613,1788824820.899
27.783,8.2314,5.0194,-0.1080,0.3097,0.0613,1788824820.919
27.803,8.2374,5.0188,-0.1072,0.3017,0.0399,1788824820.939
27.823,8.2434,5.0181,-0.1064,0.3017,0.0399,1788824820.959
27.843,8.2494,5.0175,-0.1056,0.3017,0.0399,1788824820.979
27.863,8.2554,5.0169,-0.1048,0.3017,0.0399,1788824820.999
27.883,8.2614,5.0162,-0.1040,0.3017,0.0399,1788824821.019
27.903,8.2674,5.0156,-0.1035,0.2995,0.0251,1788824821.038
27.923,8.2734,5.0150,-0.1030,0.2995,0.0251,1788824821.059
27.943,8.2793,5.0144,-0.1025,0.2995,0.0251,1788824821.079
27.963,8.2853,5.0138,-0.1020,0.2995,0.0251,1788824821.099
27.983,8.2912,5.0132,-0.1015,0.2995,0.0251,1788824821.119
28.003,8.2971,5.0126,-0.1008,0.2958,0.0332,1788824821.139
28.023,8.3030,5.0120,-0.1002,0.2958,0.0332,1788824821.159
28.043,8.3089,5.0114,-0.0995,0.2958,0.0332,1788824821.178
28.063,8.3148,5.0108,-0.0989,0.2958,0.0332,1788824821.199
28.083,8.3207,5.0102,-0.0982,0.2958,0.0332,1788824821.219
28.103,8.3262,5.0097,-0.0970,0.2757,0.0618,1788824821.239
28.123,8.3316,5.0092,-0.0957,0.2757,0.0618,1788824821.259
28.143,8.3371,5.0087,-0.0945,0.2757,0.0618,1788824821.279
28.163,8.3426,5.0081,-0.0932,0.2757,0.0618,1788824821.299
28.183,8.3481,5.0076,-0.0920,0.2757,0.0618,1788824821.319
28.203,8.3533,5.0072,-0.0907,0.2604,0.0665,1788824821.339
28.223,8.3585,5.0067,-0.0894,0.2604,0.0665,1788824821.359
28.243,8.3637,5.0062,-0.0880,0.2604,0.0665,1788824821.379
28.263,8.3689,5.0058,-0.0867,0.2604,0.0665,1788824821.399
28.283,8.3740,5.0054,-0.0854,0.2604,0.0665,1788824821.419
28.302,8.3790,5.0049,-0.0843,0.2497,0.0548,1788824821.438
28.323,8.3840,5.0045,-0.0832,0.2497,0.0548,1788824821.459
28.343,8.3890,5.0041,-0.0821,0.2497,0.0548,1788824821.479
28.363,8.3940,5.0037,-0.0810,0.2497,0.0548,1788824821.499
28.382,8.3989,5.0033,-0.0799,0.2497,0.0548,1788824821.518
28.402,8.4039,5.0029,-0.0790,0.2478,0.0448,1788824821.538
28.423,8.4088,5.0025,-0.0781,0.2478,0.0448,1788824821.559
28.443,8.4138,5.0021,-0.0772,0.2478,0.0448,1788824821.579
28.463,8.4187,5.0018,-0.0763,0.2478,0.0448,1788824821.599
28.483,8.4236,5.0014,-0.0754,0.2478,0.0448,1788824821.619
28.502,8.4281,5.0011,-0.0747,0.2227,0.0347,1788824821.638
28.523,8.4325,5.0007,-0.0740,0.2227,0.0347,1788824821.659
28.543,8.4370,5.0004,-0.0733,0.2227,0.0347,1788824821.679
28.563,8.4414,5.0001,-0.0726,0.2227,0.0347,1788824821.699
28.583,8.4459,4.9998,-0.0719,0.2227,0.0347,1788824821.719
28.602,8.4500,4.9995,-0.0716,0.2082,0.0150,1788824821.738
28.623,8.4542,4.9992,-0.0713,0.2082,0.0150,1788824821.759
28.643,8.4583,4.9989,-0.0710,0.2082,0.0150,1788824821.779
28.663,8.4625,4.9986,-0.0707,0.2082,0.0150,1788824821.799
28.683,8.4666,4.9983,-0.0704,0.2082,0.0150,1788824821.819
28.702,8.4705,4.9980,-0.0698,0.1947,0.0330,1788824821.838
28.723,8.4744,4.9977,-0.0691,0.1947,0.0330,1788824821.858
28.743,8.4783,4.9975,-0.0685,0.1947,0.0330,1788824821.878
28.763,8.4822,4.9972,-0.0678,0.1947,0.0330,1788824821.899
28.782,8.4860,4.9970,-0.0671,0.1947,0.0330,1788824821.918
28.802,8.4896,4.9967,-0.0665,0.1762,0.0335,1788824821.938
28.823,8.4931,4.9965,-0.0658,0.1762,0.0335,1788824821.959
28.843,8.4966,4.9963,-0.0651,0.1762,0.0335,1788824821.979
28.863,8.5001,4.9960,-0.0645,0.1762,0.0335,1788824821.999
28.883,8.5036,4.9958,-0.0638,0.1762,0.0335,1788824822.019
28.902,8.5068,4.9956,-0.0635,0.1585,0.0161,1788824822.038
28.923,8.5100,4.9954,-0.0631,0.1585,0.0161,1788824822.059
28.943,8.5131,4.9952,-0.0628,0.1585,0.0161,1788824822.078
28.963,8.5163,4.9950,-0.0625,0.1585,0.0161,1788824822.099
28.983,8.5194,4.9948,-0.0622,0.1585,0.0161,1788824822.119
29.003,8.5223,4.9946,-0.0617,0.1416,0.0230,1788824822.138
29.023,8.5251,4.9945,-0.0613,0.1416,0.0230,1788824822.159
29.043,8.5279,4.9943,-0.0608,0.1416,0.0230,1788824822.179
29.063,8.5308,4.9941,-0.0603,0.1416,0.0230,1788824822.199
29.083,8.5336,4.9939,-0.0599,0.1416,0.0230,1788824822.219
29.103,8.5357,4.9938,-0.0599,0.1070,-0.0022,1788824822.238
29.123,8.5379,4.9937,-0.0600,0.1070,-0.0022,1788824822.259
29.143,8.5400,4.9936,-0.0600,0.1070,-0.0022,1788824822.279
29.163,8.5421,4.9934,-0.0600,0.1070,-0.0022,1788824822.298
29.183,8.5443,4.9933,-0.0601,0.1070,-0.0022,1788824822.318
29.203,8.5458,4.9932,-0.0597,0.0779,0.0207,1788824822.338
29.223,8.5474,4.9931,-0.0593,0.0779,0.0207,1788824822.359
29.243,8.5489,4.9930,-0.0588,0.0779,0.0207,1788824822.379
29.263,8.5505,4.9929,-0.0584,0.0779,0.0207,1788824822.399
29.283,8.5520,4.9928,-0.0580,0.0779,0.0207,1788824822.419
29.303,8.5520,4.9928,-0.0580,0.0000,0.0000,1788824822.438
29.322,8.5520,4.9928,-0.0580,0.0000,0.0000,1788824822.458
29.342,8.5520,4.9928,-0.0580,0.0000,0.0000,1788824822.478
29.363,8.5520,4.9928,-0.0580,0.0000,0.0000,1788824822.498
29.382,8.5520,4.9928,-0.0580,0.0000,0.0000,1788824822.518
29.402,8.5520,4.9928,-0.0580,0.0000,0.0000,1788824822.538
29.422,8.5520,4.9928,-0.0580,0.0000,0.0000,1788824822.558
29.442,8.5520,4.9928,-0.0580,0.0000,0.0000,1788824822.578
