t,x,y,yaw,v,w,t_abs
13.942,2.9964,4.9956,-0.0027,0.3887,0.0864,1788824857.505
13.962,3.0041,4.9955,-0.0010,0.3887,0.0864,1788824857.525
13.982,3.0119,4.9956,0.0007,0.3887,0.0864,1788824857.545
14.002,3.0197,4.9956,0.0024,0.3887,0.0864,1788824857.565
14.023,3.0275,4.9956,0.0042,0.3887,0.0864,1788824857.585
14.042,3.0352,4.9957,0.0060,0.3867,0.0911,1788824857.605
14.063,3.0429,4.9957,0.0078,0.3867,0.0911,1788824857.625
14.083,3.0507,4.9958,0.0096,0.3867,0.0911,1788824857.645
14.102,3.0584,4.9959,0.0115,0.3867,0.0911,1788824857.665
14.123,3.0661,4.9960,0.0133,0.3867,0.0911,1788824857.685
14.143,3.0739,4.9961,0.0152,0.3885,0.0956,1788824857.705
14.163,3.0817,4.9962,0.0171,0.3885,0.0956,1788824857.725
14.183,3.0895,4.9964,0.0190,0.3885,0.0956,1788824857.745
14.202,3.0972,4.9965,0.0209,0.3885,0.0956,1788824857.765
14.223,3.1050,4.9967,0.0228,0.3885,0.0956,1788824857.785
14.243,3.1127,4.9969,0.0244,0.3858,0.0768,1788824857.805
14.262,3.1204,4.9971,0.0259,0.3858,0.0768,1788824857.825
14.283,3.1281,4.9973,0.0274,0.3858,0.0768,1788824857.845
14.302,3.1358,4.9975,0.0290,0.3858,0.0768,1788824857.865
14.322,3.1436,4.9978,0.0305,0.3858,0.0768,1788824857.885
14.342,3.1513,4.9980,0.0329,0.3899,0.1185,1788824857.905
14.362,3.1591,4.9983,0.0353,0.3899,0.1185,1788824857.925
14.382,3.1669,4.9986,0.0376,0.3899,0.1185,1788824857.945
14.402,3.1747,4.9989,0.0400,0.3899,0.1185,1788824857.965
14.422,3.1825,4.9992,0.0424,0.3899,0.1185,1788824857.985
14.443,3.1902,4.9996,0.0448,0.3851,0.1210,1788824858.005
14.462,3.1979,5.0000,0.0472,0.3851,0.1210,1788824858.025
14.482,3.2056,5.0003,0.0496,0.3851,0.1210,1788824858.045
14.502,3.2133,5.0007,0.0521,0.3851,0.1210,1788824858.065
14.522,3.2210,5.0012,0.0545,0.3851,0.1210,1788824858.085
14.543,3.2287,5.0016,0.0567,0.3848,0.1120,1788824858.105
14.562,3.2363,5.0020,0.0590,0.3848,0.1120,1788824858.125
14.583,3.2440,5.0025,0.0612,0.3848,0.1120,1788824858.145
14.603,3.2517,5.0030,0.0634,0.3848,0.1120,1788824858.165
14.622,3.2594,5.0035,0.0657,0.3848,0.1120,1788824858.185
14.643,3.2672,5.0040,0.0670,0.3896,0.0675,1788824858.205
14.663,3.2749,5.0046,0.0684,0.3896,0.0675,1788824858.225
14.682,3.2827,5.0051,0.0697,0.3896,0.0675,1788824858.245
14.702,3.2905,5.0057,0.0711,0.3896,0.0675,1788824858.265
14.722,3.2982,5.0062,0.0724,0.3896,0.0675,1788824858.285
14.743,3.3060,5.0068,0.0731,0.3864,0.0345,1788824858.305
14.762,3.3137,5.0074,0.0738,0.3864,0.0345,1788824858.325
14.782,3.3214,5.0079,0.0745,0.3864,0.0345,1788824858.345
14.802,3.3291,5.0085,0.0752,0.3864,0.0345,1788824858.365
14.822,3.3368,5.0091,0.0759,0.3864,0.0345,1788824858.385
14.842,3.3445,5.0097,0.0756,0.3873,-0.0138,1788824858.405
14.862,3.3522,5.0103,0.0753,0.3873,-0.0138,1788824858.425
14.883,3.3600,5.0108,0.0750,0.3873,-0.0138,1788824858.445
14.902,3.3677,5.0114,0.0748,0.3873,-0.0138,1788824858.465
14.922,3.3754,5.0120,0.0745,0.3873,-0.0138,1788824858.485
14.943,3.3832,5.0126,0.0728,0.3886,-0.0821,1788824858.505
14.962,3.3909,5.0131,0.0712,0.3886,-0.0821,1788824858.525
14.983,3.3987,5.0137,0.0696,0.3886,-0.0821,1788824858.545
15.002,3.4064,5.0142,0.0679,0.3886,-0.0821,1788824858.565
15.022,3.4142,5.0147,0.0663,0.3886,-0.0821,1788824858.585
15.043,3.4219,5.0152,0.0645,0.3876,-0.0895,1788824858.605
15.063,3.4296,5.0157,0.0627,0.3876,-0.0895,1788824858.625
15.083,3.4374,5.0162,0.0609,0.3876,-0.0895,1788824858.645
15.102,3.4451,5.0166,0.0591,0.3876,-0.0895,1788824858.665
15.122,3.4529,5.0171,0.0573,0.3876,-0.0895,1788824858.685
15.142,3.4606,5.0175,0.0553,0.3870,-0.1033,1788824858.705
15.162,3.4683,5.0179,0.0532,0.3870,-0.1033,1788824858.725
15.183,3.4760,5.0183,0.0511,0.3870,-0.1033,1788824858.745
15.202,3.4838,5.0187,0.0491,0.3870,-0.1033,1788824858.765
15.222,3.4915,5.0190,0.0470,0.3870,-0.1033,1788824858.785
15.242,3.4992,5.0194,0.0443,0.3876,-0.1348,1788824858.805
15.263,3.5070,5.0197,0.0416,0.3876,-0.1348,1788824858.825
15.283,3.5147,5.0200,0.0389,0.3876,-0.1348,1788824858.845
15.302,3.5225,5.0203,0.0362,0.3876,-0.1348,1788824858.865
15.322,3.5302,5.0205,0.0335,0.3876,-0.1348,1788824858.885
15.342,3.5380,5.0208,0.0310,0.3902,-0.1245,1788824858.905
15.362,3.5458,5.0210,0.0285,0.3902,-0.1245,1788824858.925
15.382,3.5536,5.0212,0.0260,0.3902,-0.1245,1788824858.945
15.402,3.5614,5.0214,0.0236,0.3902,-0.1245,1788824858.965
15.422,3.5692,5.0216,0.0211,0.3902,-0.1245,1788824858.985
15.442,3.5770,5.0217,0.0172,0.3878,-0.1933,1788824859.005
15.462,3.5848,5.0218,0.0133,0.3878,-0.1933,1788824859.025
15.483,3.5925,5.0219,0.0095,0.3878,-0.1933,1788824859.045
15.502,3.6003,5.0219,0.0056,0.3878,-0.1933,1788824859.065
15.522,3.6080,5.0219,0.0017,0.3878,-0.1933,1788824859.085
15.543,3.6158,5.0219,-0.0023,0.3908,-0.2032,1788824859.105
15.563,3.6237,5.0219,-0.0064,0.3908,-0.2032,1788824859.125
15.583,3.6315,5.0218,-0.0105,0.3908,-0.2032,1788824859.145
15.602,3.6393,5.0217,-0.0145,0.3908,-0.2032,1788824859.165
15.622,3.6471,5.0215,-0.0186,0.3908,-0.2032,1788824859.185
15.642,3.6549,5.0214,-0.0215,0.3909,-0.1447,1788824859.205
15.663,3.6627,5.0212,-0.0244,0.3909,-0.1447,1788824859.225
15.682,3.6705,5.0209,-0.0273,0.3909,-0.1447,1788824859.245
15.702,3.6784,5.0207,-0.0302,0.3909,-0.1447,1788824859.265
15.722,3.6862,5.0205,-0.0331,0.3909,-0.1447,1788824859.285
15.742,3.6940,5.0202,-0.0352,0.3904,-0.1080,1788824859.305
15.763,3.7018,5.0199,-0.0374,0.3904,-0.1080,1788824859.325
15.783,3.7096,5.0196,-0.0395,0.3904,-0.1080,1788824859.345
15.802,3.7174,5.0193,-0.0417,0.3904,-0.1080,1788824859.365
15.822,3.7252,5.0189,-0.0439,0.3904,-0.1080,1788824859.385
15.842,3.7329,5.0186,-0.0447,0.3857,-0.0411,1788824859.405
15.863,3.7406,5.0182,-0.0455,0.3857,-0.0411,1788824859.425
15.882,3.7483,5.0179,-0.0463,0.3857,-0.0411,1788824859.445
15.902,3.7560,5.0175,-0.0472,0.3857,-0.0411,1788824859.465
15.922,3.7637,5.0171,-0.0480,0.3857,-0.0411,1788824859.485
15.943,3.7715,5.0168,-0.0482,0.3879,-0.0088,1788824859.505
15.962,3.7792,5.0164,-0.0483,0.3879,-0.0088,1788824859.525
15.983,3.7870,5.0160,-0.0485,0.3879,-0.0088,1788824859.545
16.002,3.7947,5.0156,-0.0487,0.3879,-0.0088,1788824859.565
16.022,3.8025,5.0152,-0.0489,0.3879,-0.0088,1788824859.585
16.042,3.8102,5.0149,-0.0493,0.3874,-0.0228,1788824859.605
16.062,3.8179,5.0145,-0.0498,0.3874,-0.0228,1788824859.625
16.083,3.8257,5.0141,-0.0502,0.3874,-0.0228,1788824859.645
16.102,3.8334,5.0137,-0.0507,0.3874,-0.0228,1788824859.665
16.122,3.8411,5.0133,-0.0511,0.3874,-0.0228,1788824859.685
16.142,3.8489,5.0129,-0.0503,0.3890,0.0392,1788824859.705
16.162,3.8567,5.0125,-0.0496,0.3890,0.0392,1788824859.725
16.183,3.8645,5.0121,-0.0488,0.3890,0.0392,1788824859.745
16.202,3.8722,5.0118,-0.0480,0.3890,0.0392,1788824859.765
16.222,3.8800,5.0114,-0.0472,0.3890,0.0392,1788824859.785
16.243,3.8878,5.0110,-0.0455,0.3896,0.0855,1788824859.805
16.263,3.8956,5.0107,-0.0438,0.3896,0.0855,1788824859.825
16.283,3.9034,5.0104,-0.0421,0.3896,0.0855,1788824859.845
16.302,3.9111,5.0101,-0.0404,0.3896,0.0855,1788824859.865
16.322,3.9189,5.0098,-0.0387,0.3896,0.0855,1788824859.885
16.342,3.9267,5.0095,-0.0357,0.3882,0.1466,1788824859.905
16.362,3.9344,5.0092,-0.0328,0.3882,0.1466,1788824859.925
16.382,3.9422,5.0090,-0.0299,0.3882,0.1466,1788824859.945
16.403,3.9500,5.0088,-0.0269,0.3882,0.1466,1788824859.965
16.423,3.9577,5.0086,-0.0240,0.3882,0.1466,1788824859.985
16.443,3.9654,5.0084,-0.0215,0.3848,0.1270,1788824860.005
16.463,3.9731,5.0083,-0.0189,0.3848,0.1270,1788824860.025
16.483,3.9808,5.0082,-0.0164,0.3848,0.1270,1788824860.045
16.502,3.9885,5.0081,-0.0138,0.3848,0.1270,1788824860.065
16.523,3.9962,5.0080,-0.0113,0.3848,0.1270,1788824860.085
16.543,4.0039,5.0079,-0.0091,0.3843,0.1097,1788824860.105
16.563,4.0116,5.0079,-0.0069,0.3843,0.1097,1788824860.125
16.583,4.0193,5.0078,-0.0047,0.3843,0.1097,1788824860.145
16.603,4.0269,5.0078,-0.0025,0.3843,0.1097,1788824860.165
16.623,4.0346,5.0078,-0.0003,0.3843,0.1097,1788824860.185
16.643,4.0425,5.0078,0.0013,0.3920,0.0807,1788824860.205
16.663,4.0503,5.0078,0.0029,0.3920,0.0807,1788824860.225
16.683,4.0581,5.0079,0.0045,0.3920,0.0807,1788824860.245
16.702,4.0660,5.0079,0.0061,0.3920,0.0807,1788824860.265
16.722,4.0738,5.0080,0.0077,0.3920,0.0807,1788824860.285
16.743,4.0817,5.0080,0.0091,0.3957,0.0671,1788824860.305
16.763,4.0896,5.0081,0.0104,0.3957,0.0671,1788824860.325
16.783,4.0976,5.0082,0.0118,0.3957,0.0671,1788824860.345
16.803,4.1055,5.0083,0.0131,0.3957,0.0671,1788824860.365
16.823,4.1134,5.0084,0.0145,0.3957,0.0671,1788824860.385
16.842,4.1211,5.0086,0.0156,0.3869,0.0564,1788824860.405
16.863,4.1289,5.0087,0.0167,0.3869,0.0564,1788824860.425
16.883,4.1366,5.0088,0.0178,0.3869,0.0564,1788824860.445
16.903,4.1443,5.0090,0.0190,0.3869,0.0564,1788824860.465
16.923,4.1521,5.0091,0.0201,0.3869,0.0564,1788824860.485
16.942,4.1599,5.0093,0.0202,0.3891,0.0079,1788824860.505
16.962,4.1676,5.0094,0.0204,0.3891,0.0079,1788824860.525
16.983,4.1754,5.0096,0.0206,0.3891,0.0079,1788824860.545
17.002,4.1832,5.0098,0.0207,0.3891,0.0079,1788824860.565
17.023,4.1910,5.0099,0.0209,0.3891,0.0079,1788824860.585
17.042,4.1988,5.0101,0.0206,0.3927,-0.0145,1788824860.605
17.062,4.2067,5.0102,0.0203,0.3927,-0.0145,1788824860.625
17.082,4.2145,5.0104,0.0200,0.3927,-0.0145,1788824860.645
17.102,4.2224,5.0106,0.0197,0.3927,-0.0145,1788824860.665
17.123,4.2302,5.0107,0.0194,0.3927,-0.0145,1788824860.685
17.142,4.2380,5.0109,0.0187,0.3859,-0.0383,1788824860.705
17.163,4.2457,5.0110,0.0179,0.3859,-0.0383,1788824860.725
17.183,4.2534,5.0111,0.0171,0.3859,-0.0383,1788824860.745
17.203,4.2611,5.0113,0.0164,0.3859,-0.0383,1788824860.765
17.223,4.2688,5.0114,0.0156,0.3859,-0.0383,1788824860.785
17.243,4.2765,5.0115,0.0146,0.3849,-0.0502,1788824860.805
17.263,4.2842,5.0116,0.0136,0.3849,-0.0502,1788824860.825
17.283,4.2919,5.0117,0.0126,0.3849,-0.0502,1788824860.845
17.303,4.2996,5.0118,0.0116,0.3849,-0.0502,1788824860.865
17.322,4.3073,5.0119,0.0106,0.3849,-0.0502,1788824860.885
17.342,4.3149,5.0119,0.0095,0.3809,-0.0519,1788824860.905
17.363,4.3225,5.0120,0.0085,0.3809,-0.0519,1788824860.925
17.382,4.3302,5.0121,0.0075,0.3809,-0.0519,1788824860.945
17.403,4.3378,5.0121,0.0064,0.3809,-0.0519,1788824860.965
17.422,4.3454,5.0121,0.0054,0.3809,-0.0519,1788824860.985
17.442,4.3533,5.0122,0.0037,0.3941,-0.0823,1788824861.005
17.463,4.3612,5.0122,0.0021,0.3941,-0.0823,1788824861.025
17.483,4.3690,5.0122,0.0004,0.3941,-0.0823,1788824861.045
17.502,4.3769,5.0122,-0.0012,0.3941,-0.0823,1788824861.065
17.523,4.3848,5.0122,-0.0028,0.3941,-0.0823,1788824861.085
17.543,4.3927,5.0121,-0.0050,0.3925,-0.1091,1788824861.105
17.563,4.4005,5.0121,-0.0072,0.3925,-0.1091,1788824861.125
17.583,4.4084,5.0120,-0.0094,0.3925,-0.1091,1788824861.145
17.602,4.4162,5.0119,-0.0116,0.3925,-0.1091,1788824861.165
17.623,4.4241,5.0118,-0.0138,0.3925,-0.1091,1788824861.185
17.643,4.4317,5.0117,-0.0158,0.3840,-0.1007,1788824861.205
17.663,4.4394,5.0115,-0.0178,0.3840,-0.1007,1788824861.225
17.682,4.4471,5.0114,-0.0198,0.3840,-0.1007,1788824861.245
17.703,4.4548,5.0112,-0.0218,0.3840,-0.1007,1788824861.265
17.722,4.4624,5.0110,-0.0238,0.3840,-0.1007,1788824861.285
17.742,4.4702,5.0108,-0.0254,0.3876,-0.0779,1788824861.305
17.763,4.4779,5.0106,-0.0269,0.3876,-0.0779,1788824861.325
17.783,4.4857,5.0104,-0.0285,0.3876,-0.0779,1788824861.345
17.803,4.4934,5.0102,-0.0301,0.3876,-0.0779,1788824861.365
17.822,4.5012,5.0099,-0.0316,0.3876,-0.0779,1788824861.385
17.842,4.5090,5.0097,-0.0323,0.3900,-0.0315,1788824861.405
17.863,4.5168,5.0094,-0.0329,0.3900,-0.0315,1788824861.425
17.883,4.5246,5.0092,-0.0335,0.3900,-0.0315,1788824861.445
17.903,4.5324,5.0089,-0.0341,0.3900,-0.0315,1788824861.465
17.923,4.5402,5.0086,-0.0348,0.3900,-0.0315,1788824861.485
17.943,4.5479,5.0084,-0.0348,0.3856,-0.0022,1788824861.505
17.963,4.5556,5.0081,-0.0349,0.3856,-0.0022,1788824861.525
17.983,4.5633,5.0078,-0.0349,0.3856,-0.0022,1788824861.545
18.003,4.5710,5.0075,-0.0350,0.3856,-0.0022,1788824861.565
18.023,4.5787,5.0073,-0.0350,0.3856,-0.0022,1788824861.585
18.042,4.5864,5.0070,-0.0347,0.3877,0.0170,1788824861.605
18.063,4.5942,5.0067,-0.0343,0.3877,0.0170,1788824861.625
18.082,4.6019,5.0065,-0.0340,0.3877,0.0170,1788824861.645
18.103,4.6097,5.0062,-0.0336,0.3877,0.0170,1788824861.665
18.123,4.6174,5.0060,-0.0333,0.3877,0.0170,1788824861.685
18.143,4.6250,5.0057,-0.0328,0.3800,0.0238,1788824861.705
18.163,4.6326,5.0055,-0.0323,0.3800,0.0238,1788824861.725
18.182,4.6402,5.0052,-0.0319,0.3800,0.0238,1788824861.745
18.203,4.6478,5.0050,-0.0314,0.3800,0.0238,1788824861.765
18.223,4.6554,5.0047,-0.0309,0.3800,0.0238,1788824861.785
18.242,4.6630,5.0045,-0.0303,0.3769,0.0301,1788824861.805
18.263,4.6705,5.0043,-0.0297,0.3769,0.0301,1788824861.825
18.283,4.6780,5.0041,-0.0291,0.3769,0.0301,1788824861.845
18.303,4.6856,5.0039,-0.0285,0.3769,0.0301,1788824861.865
18.322,4.6931,5.0036,-0.0279,0.3769,0.0301,1788824861.885
18.342,4.7006,5.0034,-0.0272,0.3763,0.0334,1788824861.905
18.362,4.7081,5.0032,-0.0266,0.3763,0.0334,1788824861.925
18.382,4.7157,5.0030,-0.0259,0.3763,0.0334,1788824861.945
18.402,4.7232,5.0029,-0.0252,0.3763,0.0334,1788824861.965
18.423,4.7307,5.0027,-0.0246,0.3763,0.0334,1788824861.985
18.443,4.7382,5.0025,-0.0239,0.3724,0.0308,1788824862.005
18.463,4.7456,5.0023,-0.0233,0.3724,0.0308,1788824862.025
18.483,4.7531,5.0022,-0.0227,0.3724,0.0308,1788824862.045
18.502,4.7605,5.0020,-0.0221,0.3724,0.0308,1788824862.065
18.522,4.7680,5.0018,-0.0215,0.3724,0.0308,1788824862.085
18.543,4.7753,5.0017,-0.0208,0.3689,0.0333,1788824862.105
18.563,4.7827,5.0015,-0.0201,0.3689,0.0333,1788824862.125
18.583,4.7901,5.0014,-0.0195,0.3689,0.0333,1788824862.145
18.602,4.7975,5.0012,-0.0188,0.3689,0.0333,1788824862.165
18.622,4.8048,5.0011,-0.0181,0.3689,0.0333,1788824862.185
18.643,4.8121,5.0010,-0.0176,0.3620,0.0275,1788824862.205
18.663,4.8193,5.0009,-0.0170,0.3620,0.0275,1788824862.225
18.682,4.8266,5.0007,-0.0165,0.3620,0.0275,1788824862.245
18.702,4.8338,5.0006,-0.0159,0.3620,0.0275,1788824862.265
18.722,4.8410,5.0005,-0.0154,0.3620,0.0275,1788824862.285
18.742,4.8482,5.0004,-0.0154,0.3589,-0.0021,1788824862.305
18.763,4.8554,5.0003,-0.0155,0.3589,-0.0021,1788824862.325
18.782,4.8626,5.0002,-0.0155,0.3589,-0.0021,1788824862.345
18.802,4.8697,5.0001,-0.0156,0.3589,-0.0021,1788824862.365
18.822,4.8769,5.0000,-0.0156,0.3589,-0.0021,1788824862.385
18.842,4.8840,4.9998,-0.0161,0.3535,-0.0267,1788824862.405
18.862,4.8911,4.9997,-0.0167,0.3535,-0.0267,1788824862.425
18.883,4.8981,4.9996,-0.0172,0.3535,-0.0267,1788824862.445
18.903,4.9052,4.9995,-0.0177,0.3535,-0.0267,1788824862.465
18.923,4.9123,4.9993,-0.0183,0.3535,-0.0267,1788824862.485
18.943,4.9191,4.9992,-0.0190,0.3432,-0.0364,1788824862.505
18.963,4.9260,4.9991,-0.0197,0.3432,-0.0364,1788824862.525
18.983,4.9329,4.9989,-0.0204,0.3432,-0.0364,1788824862.545
19.003,4.9397,4.9988,-0.0212,0.3432,-0.0364,1788824862.565
19.022,4.9466,4.9986,-0.0219,0.3432,-0.0364,1788824862.585
19.042,4.9534,4.9985,-0.0224,0.3398,-0.0228,1788824862.605
19.063,4.9602,4.9983,-0.0228,0.3398,-0.0228,1788824862.625
19.083,4.9670,4.9982,-0.0233,0.3398,-0.0228,1788824862.645
19.103,4.9738,4.9980,-0.0237,0.3398,-0.0228,1788824862.665
19.123,4.9805,4.9979,-0.0242,0.3398,-0.0228,1788824862.685
19.143,4.9870,4.9977,-0.0242,0.3232,-0.0005,1788824862.705
19.163,4.9935,4.9975,-0.0242,0.3232,-0.0005,1788824862.725
19.182,4.9999,4.9974,-0.0242,0.3232,-0.0005,1788824862.745
19.203,5.0064,4.9972,-0.0242,0.3232,-0.0005,1788824862.765
19.222,5.0129,4.9971,-0.0242,0.3232,-0.0005,1788824862.785
19.242,5.0192,4.9969,-0.0242,0.3179,0.0036,1788824862.805
19.262,5.0256,4.9968,-0.0241,0.3179,0.0036,1788824862.825
19.282,5.0319,4.9966,-0.0240,0.3179,0.0036,1788824862.845
19.303,5.0383,4.9965,-0.0239,0.3179,0.0036,1788824862.865
19.323,5.0446,4.9963,-0.0239,0.3179,0.0036,1788824862.885
19.343,5.0509,4.9962,-0.0235,0.3138,0.0192,1788824862.905
19.363,5.0572,4.9960,-0.0231,0.3138,0.0192,1788824862.925
19.382,5.0635,4.9959,-0.0227,0.3138,0.0192,1788824862.945
19.402,5.0697,4.9957,-0.0223,0.3138,0.0192,1788824862.965
19.422,5.0760,4.9956,-0.0219,0.3138,0.0192,1788824862.985
19.442,5.0823,4.9955,-0.0219,0.3127,0.0044,1788824863.005
19.463,5.0885,4.9953,-0.0218,0.3127,0.0044,1788824863.025
19.483,5.0948,4.9952,-0.0217,0.3127,0.0044,1788824863.045
19.503,5.1010,4.9951,-0.0216,0.3127,0.0044,1788824863.065
19.523,5.1073,4.9949,-0.0215,0.3127,0.0044,1788824863.085
19.543,5.1134,4.9948,-0.0212,0.3064,0.0178,1788824863.105
19.563,5.1195,4.9947,-0.0208,0.3064,0.0178,1788824863.125
19.583,5.1256,4.9945,-0.0204,0.3064,0.0178,1788824863.145
19.603,5.1318,4.9944,-0.0201,0.3064,0.0178,1788824863.165
19.622,5.1379,4.9943,-0.0197,0.3064,0.0178,1788824863.185
19.643,5.1439,4.9942,-0.0186,0.2998,0.0587,1788824863.205
19.663,5.1499,4.9941,-0.0174,0.2998,0.0587,1788824863.225
19.683,5.1559,4.9940,-0.0162,0.2998,0.0587,1788824863.245
19.703,5.1619,4.9939,-0.0150,0.2998,0.0587,1788824863.265
19.722,5.1679,4.9938,-0.0139,0.2998,0.0587,1788824863.285
19.742,5.1738,4.9937,-0.0125,0.2950,0.0676,1788824863.305
19.763,5.1797,4.9937,-0.0112,0.2950,0.0676,1788824863.325
19.782,5.1856,4.9936,-0.0098,0.2950,0.0676,1788824863.345
19.803,5.1915,4.9936,-0.0085,0.2950,0.0676,1788824863.365
19.822,5.1974,4.9935,-0.0071,0.2950,0.0676,1788824863.385
19.843,5.2031,4.9935,-0.0056,0.2878,0.0775,1788824863.405
19.862,5.2089,4.9935,-0.0040,0.2878,0.0775,1788824863.425
19.883,5.2146,4.9934,-0.0025,0.2878,0.0775,1788824863.445
19.902,5.2204,4.9934,-0.0009,0.2878,0.0775,1788824863.465
19.923,5.2261,4.9934,0.0006,0.2878,0.0775,1788824863.485
19.942,5.2316,4.9935,0.0024,0.2737,0.0882,1788824863.505
19.962,5.2371,4.9935,0.0042,0.2737,0.0882,1788824863.525
19.983,5.2426,4.9935,0.0059,0.2737,0.0882,1788824863.545
20.002,5.2480,4.9936,0.0077,0.2737,0.0882,1788824863.565
20.023,5.2535,4.9936,0.0095,0.2737,0.0882,1788824863.585
20.043,5.2587,4.9937,0.0116,0.2614,0.1073,1788824863.605
20.063,5.2640,4.9937,0.0138,0.2614,0.1073,1788824863.625
20.082,5.2692,4.9938,0.0159,0.2614,0.1073,1788824863.645
20.102,5.2744,4.9939,0.0180,0.2614,0.1073,1788824863.665
20.122,5.2797,4.9940,0.0202,0.2614,0.1073,1788824863.685
20.142,5.2847,4.9941,0.0223,0.2531,0.1033,1788824863.705
20.163,5.2898,4.9943,0.0243,0.2531,0.1033,1788824863.725
20.183,5.2948,4.9944,0.0264,0.2531,0.1033,1788824863.745
20.203,5.2999,4.9945,0.0285,0.2531,0.1033,1788824863.765
20.222,5.3050,4.9947,0.0305,0.2531,0.1033,1788824863.785
20.243,5.3098,4.9948,0.0325,0.2408,0.0978,1788824863.805
20.263,5.3146,4.9950,0.0344,0.2408,0.0978,1788824863.825
20.283,5.3194,4.9952,0.0364,0.2408,0.0978,1788824863.845
20.303,5.3242,4.9954,0.0383,0.2408,0.0978,1788824863.865
20.323,5.3290,4.9956,0.0403,0.2408,0.0978,1788824863.885
20.342,5.3337,4.9958,0.0422,0.2340,0.0923,1788824863.905
20.363,5.3384,4.9960,0.0440,0.2340,0.0923,1788824863.925
20.382,5.3430,4.9962,0.0458,0.2340,0.0923,1788824863.945
20.402,5.3477,4.9964,0.0477,0.2340,0.0923,1788824863.965
20.423,5.3524,4.9966,0.0495,0.2340,0.0923,1788824863.985
20.442,5.3569,4.9969,0.0508,0.2271,0.0648,1788824864.005
20.463,5.3615,4.9971,0.0521,0.2271,0.0648,1788824864.025
20.483,5.3660,4.9974,0.0534,0.2271,0.0648,1788824864.045
20.503,5.3705,4.9976,0.0547,0.2271,0.0648,1788824864.065
20.523,5.3751,4.9979,0.0560,0.2271,0.0648,1788824864.085
20.543,5.3794,4.9981,0.0570,0.2143,0.0472,1788824864.105
20.563,5.3836,4.9983,0.0579,0.2143,0.0472,1788824864.125
20.583,5.3879,4.9986,0.0588,0.2143,0.0472,1788824864.145
20.602,5.3922,4.9989,0.0598,0.2143,0.0472,1788824864.165
20.622,5.3965,4.9991,0.0607,0.2143,0.0472,1788824864.185
20.643,5.4006,4.9994,0.0610,0.2086,0.0112,1788824864.205
20.663,5.4048,4.9996,0.0612,0.2086,0.0112,1788824864.225
20.683,5.4090,4.9999,0.0614,0.2086,0.0112,1788824864.245
20.702,5.4131,5.0001,0.0616,0.2086,0.0112,1788824864.265
20.722,5.4173,5.0004,0.0618,0.2086,0.0112,1788824864.285
20.743,5.4213,5.0006,0.0616,0.1986,-0.0131,1788824864.305
20.763,5.4252,5.0009,0.0613,0.1986,-0.0131,1788824864.325
20.783,5.4292,5.0011,0.0611,0.1986,-0.0131,1788824864.345
20.803,5.4331,5.0014,0.0608,0.1986,-0.0131,1788824864.365
20.823,5.4371,5.0016,0.0605,0.1986,-0.0131,1788824864.385
20.842,5.4408,5.0018,0.0602,0.1862,-0.0168,1788824864.405
20.863,5.4445,5.0021,0.0599,0.1862,-0.0168,1788824864.425
20.882,5.4483,5.0023,0.0595,0.1862,-0.0168,1788824864.445
20.903,5.4520,5.0025,0.0592,0.1862,-0.0168,1788824864.465
20.923,5.4557,5.0027,0.0589,0.1862,-0.0168,1788824864.485
20.943,5.4592,5.0029,0.0582,0.1752,-0.0327,1788824864.505
20.962,5.4627,5.0031,0.0576,0.1752,-0.0327,1788824864.525
20.983,5.4662,5.0033,0.0569,0.1752,-0.0327,1788824864.545
21.002,5.4697,5.0035,0.0562,0.1752,-0.0327,1788824864.565
21.022,5.4732,5.0037,0.0556,0.1752,-0.0327,1788824864.585
21.042,5.4764,5.0039,0.0544,0.1597,-0.0595,1788824864.605
21.062,5.4796,5.0041,0.0532,0.1597,-0.0595,1788824864.625
21.082,5.4828,5.0042,0.0520,0.1597,-0.0595,1788824864.645
21.102,5.4859,5.0044,0.0508,0.1597,-0.0595,1788824864.665
21.122,5.4891,5.0045,0.0496,0.1597,-0.0595,1788824864.685
21.143,5.4921,5.0047,0.0482,0.1488,-0.0711,1788824864.705
21.163,5.4951,5.0048,0.0468,0.1488,-0.0711,1788824864.725
21.182,5.4981,5.0050,0.0454,0.1488,-0.0711,1788824864.745
21.202,5.5010,5.0051,0.0440,0.1488,-0.0711,1788824864.765
21.223,5.5040,5.0052,0.0425,0.1488,-0.0711,1788824864.785
21.243,5.5068,5.0053,0.0408,0.1384,-0.0866,1788824864.805
21.263,5.5095,5.0054,0.0391,0.1384,-0.0866,1788824864.825
21.282,5.5123,5.0055,0.0373,0.1384,-0.0866,1788824864.845
21.303,5.5151,5.0056,0.0356,0.1384,-0.0866,1788824864.865
21.323,5.5178,5.0057,0.0339,0.1384,-0.0866,1788824864.885
21.342,5.5204,5.0058,0.0318,0.1262,-0.1024,1788824864.905
21.363,5.5229,5.0059,0.0298,0.1262,-0.1024,1788824864.925
21.382,5.5254,5.0060,0.0277,0.1262,-0.1024,1788824864.945
21.402,5.5279,5.0060,0.0257,0.1262,-0.1024,1788824864.965
21.422,5.5304,5.0061,0.0236,0.1262,-0.1024,1788824864.985
21.442,5.5326,5.0061,0.0218,0.1070,-0.0910,1788824865.005
21.463,5.5347,5.0062,0.0200,0.1070,-0.0910,1788824865.025
21.483,5.5369,5.0062,0.0182,0.1070,-0.0910,1788824865.045
