719.353,0
669.65,0
616.262,0
394.632,0
590.087,0
652.346,0
584.336,0
624.828,0
650.49,0
630.723,0
595.382,0
593.557,0
592.535,0
627.679,0
640.435,0
635.147,0
623.509,0
592.324,0
578.687,0
590.618,0
630.302,0
612.269,0
642.497,0
538.589,0
601.281,0
623.853,0
418.685,0
511.337,0
475.902,0
520.218,0
557.481,0
643.368,0
615.204,0
483.737,0
598.981,0
650.622,0
621.396,0
688.643,0
604.333,0
493.239,0
300.58,0
551.335,0
620.874,0
579.475,0
619.6,0
567.597,0
669.214,0
578.638,0
616.112,0
622.387,0
654.689,0
563.238,0
554.814,0
665.093,0
584.784,0
622.027,0
579.228,0
522.518,0
635.592,0
627.615,0
598.74,0
597.215,0
648.127,0
611.055,0
579.367,0
682.891,0
630.506,0
695.653,0
613.463,0
644.008,0
591.145,0
657.232,0
672.874,0
610.525,0
593.304,0
670.935,0
566.528,0
648.782,0
588.548,0
655.445,0
609.146,0
680.38,0
601.57,0
684.798,0
650.738,0
611.998,0
683.458,0
644.156,0
651.184,0
620.369,0
643.95,0
635.107,0
580.645,0
628.21,0
567.518,0
547.283,0
594.572,0
632.163,0
612.315,0
687.92,0
