722.369,0
606.756,0
664.132,0
586.011,0
560.787,0
567.724,0
639.783,0
606.769,0
631.259,0
614.131,0
642.204,0
663.875,0
646.107,0
668.947,0
668.282,0
632.203,0
627.15,0
608.706,0
499.002,0
636.974,0
636.218,0
659.3,0
635.234,0
571.506,0
638.534,0
551.052,0
214.129,0
538.56,0
687.392,0
697.867,0
610.71,0
656.052,0
617.27,0
640.096,0
642.819,0
637.331,0
527.843,0
595.466,0
667.336,0
664.927,0
555.484,0
685.728,0
652.914,0
581.764,0
683.988,0
609.294,0
661.64,0
520.7,0
648.622,0
682.042,0
677.724,0
674.155,0
667.98,0
677.682,0
606.651,0
468.366,0
451.963,0
576.635,0
566.357,0
624.097,0
619.604,0
598.189,0
642.474,0
551.893,0
554.328,0
664.307,0
659.57,0
454.417,0
586.317,0
631.459,0
656.091,0
641.632,0
670.198,0
600.488,0
591.368,0
670.437,0
658.498,0
661.212,0
651.302,0
573.455,0
545.808,0
635.766,0
681.981,0
669.321,0
636.89,0
620.316,0
619.229,0
514.064,0
650.363,0
667.249,0
538.47,0
577.304,0
502.644,0
599.492,0
685.405,0
618.951,0
632.877,0
628.212,0
683.932,0
548.401,0
