11.9623,0
7.54925,0
9.63321,0
5.44096,0
4.63454,0
4.6452,0
4.97337,0
2.55747,0
5.41291,0
2.55787,0
1.24505,0
1.19317,0
2.29889,0
1.47858,0
2.15652,0
1.39783,0
1.13667,0
1.11348,0
1.06748,0
1.20793,0
1.10727,0
2.10932,0
1.88813,0
1.88996,0
1.52107,0
1.28919,0
2.51135,0
2.79481,0
1.24542,0
1.88218,0
3.1875,0
1.35541,0
3.065,0
1.91479,0
3.93943,0
3.47904,0
2.68619,0
1.05712,0
2.19722,0
1.01506,0
1.1517,0
1.27156,0
2.84331,0
1.06939,0
2.73255,0
1.88994,0
1.10984,0
2.87456,0
2.73601,0
1.20883,0
2.10518,0
1.5304,0
1.99638,0
1.11077,0
4.94817,0
1.86318,0
1.11803,0
2.46847,0
2.7693,0
2.08632,0
1.04801,0
3.53869,0
1.93675,0
1.62487,0
1.34416,0
4.36269,0
3.20119,0
1.23298,0
2.47904,0
1.33871,0
4.11627,0
2.89458,0
1.04376,0
1.71494,0
3.30907,0
4.19576,0
1.76971,0
1.35112,0
1.42554,0
2.0474,0
1.164,0
3.06102,0
1.44031,0
2.02094,0
1.89116,0
3.0279,0
2.61928,0
5.17548,0
1.99442,0
1.07294,0
1.65121,0
4.64296,0
3.71438,0
2.15247,0
1.97524,0
2.96169,0
3.44739,0
4.02707,0
4.22442,0
1.58898,0
2.19044,0
3.60849,0
3.50417,0
1.91552,0
1.42248,0
2.18827,0
2.43395,0
2.66951,0
5.86835,0
3.10102,0
1.13293,0
1.02404,0
1.01317,0
2.39679,0
1.04208,0
2.1528,0
1.9932,0
2.64222,0
1.10621,0
2.48187,0
1.84795,0
1.17526,0
1.38316,0
1.0584,0
2.43655,0
1.51197,0
1.11543,0
1.05314,0
1.06492,0
1.00559,0
2.01067,0
1.00005,0
1.00211,0
1.02095,0
1.13806,0
1.14483,0
1.01894,0
1.96133,0
2.12076,0
1.16284,0
1.0415,0
1.01499,0
1.0074,0
1.0308,0
2.40255,0
2.27708,0
3.84138,0
2.34724,0
1.62732,0
3.65864,0
2.47824,0
1.09596,0
2.0342,0
2.06871,0
1.10005,0
1.00453,0
1.02961,0
1.00887,0
2.18998,0
1.33117,0
1.66088,0
1.22921,0
2.59348,0
1.20137,0
3.11643,0
1.22718,0
2.49861,0
1.05099,0
3.18898,0
1.05035,0
2.31756,0
2.3097,0
3.6416,0
1.5755,0
1.48833,0
2.29785,0
1.09435,0
2.12075,0
2.62654,0
3.9576,0
1.33933,0
3.55443,0
2.09811,0
1.34073,0
3.25379,0
3.2206,0
4.12644,0
2.94226,0
3.22691,0
3.38833,0
1.01838,0
3.13487,0
1.93655,0
2.3867,0
1.01561,0
1.01619,0
2.3804,0
3.53333,0
1.64722,0
3.53297,0
1.40364,0
1.4898,0
3.54953,0
1.54898,0
3.4649,0
4.24304,0
5.28416,0
1.30708,0
4.27766,0
2.25052,0
2.24731,0
1.92742,0
1.38069,0
2.05613,0
4.56102,0
3.79458,0
2.18215,0
2.84068,0
1.8513,0
1.11609,0
2.27343,0
1.88775,0
2.53588,0
2.45904,0
2.40879,0
1.93035,0
3.1621,0
1.85457,0
1.27557,0
5.53648,0
5.25911,0
6.1905,0
4.03514,0
1.12722,0
2.10008,0
1.85699,0
2.08686,0
3.96254,0
2.16741,0
2.81568,0
1.28728,0
1.38344,0
3.15001,0
1.17612,0
2.82555,0
2.22477,0
7.98092,0
4.32631,0
10.8813,0
4.90131,0
6.27387,0
9.21167,0
6.71748,0
9.87177,0
19.9769,0
20.6881,0
4.61362,0
3.99713,0
6.51853,0
5.55824,0
3.53425,0
3.61588,0
7.3736,0
11.147,0
21.2361,0
22.841,0
