134.488,0
76.7591,0
15.5812,0
34.7456,0
62.9761,0
63.8962,0
60.4414,0
89.6238,0
42.9397,0
53.5545,0
36.2225,0
3.43233,0
19.6932,0
17.9205,0
6.81803,0
9.16574,0
35.1275,0
3.742,0
11.0613,0
7.9427,0
12.6847,0
6.38729,0
1.78951,0
7.10468,0
10.3882,0
6.29881,0
7.63746,0
8.38512,0
17.3721,0
22.0246,0
28.2165,0
8.19506,0
2.2066,0
13.9534,0
6.72915,0
21.237,0
20.5198,0
22.9992,0
35.9945,0
52.8808,0
31.5428,0
30.0435,0
15.5862,0
20.1368,0
1.82432,0
1.38333,0
1.05106,0
2.08758,0
2.37256,0
1.16434,0
1.85996,0
3.80055,0
6.27182,0
4.40407,0
3.54061,0
2.21629,0
3.40728,0
3.18931,0
4.25231,0
5.19951,0
5.52098,0
1.06536,0
6.28808,0
3.70466,0
5.17116,0
2.34483,0
4.96088,0
4.74617,0
1.32912,0
13.7871,0
8.3571,0
3.53596,0
5.8776,0
1.57931,0
2.57999,0
9.22478,0
5.81141,0
7.34151,0
6.95305,0
5.08264,0
9.09352,0
10.4172,0
2.12265,0
3.05235,0
6.62925,0
1.91059,0
7.74911,0
1.46658,0
2.45179,0
3.50616,0
4.46122,0
1.63895,0
5.30547,0
2.24318,0
3.15098,0
5.02189,0
2.74122,0
6.12833,0
1.9258,0
3.75661,0
3.07349,0
1.72876,0
1.69266,0
1.97348,0
2.96996,0
2.71649,0
2.13856,0
3.43712,0
4.07709,0
1.90383,0
2.55719,0
2.97467,0
1.51006,0
6.86171,0
8.50113,0
2.71421,0
4.5368,0
6.40653,0
1.01076,0
6.21789,0
4.00571,0
6.04206,0
2.1356,0
3.20138,0
2.69531,0
7.3819,0
2.06284,0
6.20679,0
3.52644,0
3.76662,0
4.50178,0
2.27535,0
1.33357,0
4.34005,0
2.47484,0
4.59258,0
3.41705,0
1.32919,0
2.79748,0
5.7892,0
5.24503,0
4.50992,0
4.93451,0
4.04098,0
2.40577,0
5.08688,0
3.48343,0
5.11984,0
1.77475,0
3.08592,0
3.47388,0
2.35202,0
1.68058,0
2.53459,0
4.64321,0
7.01007,0
1.89217,0
2.21499,0
1.48365,0
7.79396,0
1.00941,0
5.72904,0
2.95461,0
2.42787,0
1.4831,0
4.43248,0
4.38883,0
2.84208,0
1.50185,0
2.8623,0
1.67159,0
3.73555,0
2.4793,0
3.23749,0
3.16202,0
4.44324,0
5.7783,0
3.90525,0
3.54186,0
6.37438,0
6.78375,0
2.83161,0
1.15627,0
5.55939,0
1.38845,0
3.7187,0
3.94968,0
2.37884,0
3.27306,0
8.21512,0
2.45199,0
2.89185,0
3.7713,0
1.4711,0
2.29086,0
1.89516,0
1.08544,0
3.52691,0
1.16007,0
1.68595,0
2.79077,0
2.48326,0
1.08981,0
3.22407,0
1.94234,0
4.5233,0
1.92378,0
1.63018,0
2.58835,0
2.4548,0
2.18958,0
2.05286,0
2.73024,0
3.10342,0
2.60563,0
6.33008,0
2.58717,0
6.1783,0
3.02697,0
4.76711,0
1.32826,0
2.87853,0
4.07215,0
5.12305,0
4.14443,0
1.64525,0
2.26565,0
3.54693,0
2.16354,0
4.54987,0
3.93729,0
7.25989,0
4.91092,0
3.66584,0
6.66432,0
3.02812,0
5.84361,0
3.66743,0
7.28673,0
2.12447,0
9.14764,0
2.4573,0
10.8193,0
9.27244,0
6.35606,0
3.7046,0
16.0755,0
10.6017,0
13.6335,0
9.90202,0
11.292,0
7.48786,0
12.4981,0
17.7993,0
26.2161,0
35.5117,0
54.8472,0
27.3629,0
15.6685,0
14.561,0
20.7229,0
28.0733,0
32.3063,0
38.3779,0
43.0971,0
50.4813,0
56.723,0
