738.509,0
630.573,0
562.893,0
643.951,0
664.169,0
615.444,0
631.867,0
643.205,0
638.91,0
605.942,0
562.426,0
519.492,0
617.861,0
615.292,0
503.277,0
672.281,0
701.126,0
697.537,0
666.053,0
594.56,0
686.445,0
571.562,0
582.357,0
631.552,0
628.713,0
654.729,0
644.209,0
587.564,0
639.13,0
688.737,0
678.355,0
673.161,0
543.929,0
587.396,0
656.598,0
574.113,0
639.98,0
664.569,0
615.519,0
666.911,0
597.415,0
660.627,0
611.775,0
644.088,0
590.655,0
422.532,0
641.563,0
629.584,0
604.859,0
638.855,0
543.802,0
554.444,0
657.225,0
633.615,0
627.19,0
627.125,0
659.987,0
591.477,0
589.004,0
585.492,0
501.512,0
601.525,0
538.093,0
633.15,0
663.146,0
617.351,0
646.033,0
568.705,0
670.092,0
608.09,0
508.207,0
601.602,0
601.826,0
660.353,0
645.45,0
660.691,0
635.551,0
662.892,0
585.871,0
556.005,0
517.974,0
543.908,0
644.639,0
609.771,0
706.991,0
669.13,0
629.694,0
527.727,0
619.265,0
506.922,0
580.715,0
571.126,0
640.537,0
618.573,0
647.443,0
666.667,0
583.068,0
625.854,0
647.543,0
670.191,0
