384.707,0
216.597,0
45.9455,0
250.972,0
247.207,0
82.0845,0
176.458,0
285.895,0
36.7101,0
143.771,0
13.614,0
21.4629,0
76.4787,0
121.26,0
94.0513,0
8.92753,0
68.899,0
34.2796,0
139.662,0
36.8351,0
77.474,0
201.725,0
72.809,0
94.9439,0
135.326,0
205.183,0
167.784,0
196.267,0
95.0934,0
63.681,0
73.2124,0
120.833,0
185.938,0
172.847,0
183.177,0
131.571,0
115.012,0
77.3064,0
204.359,0
93.673,0
124.608,0
132.518,0
223.4,0
43.7763,0
223.026,0
205.916,0
63.1049,0
2.71742,0
32.6187,0
80.6912,0
185.02,0
120.009,0
46.3632,0
241.754,0
170.653,0
221.727,0
255.826,0
172.129,0
186.234,0
179.91,0
29.7675,0
277.374,0
116.933,0
153.32,0
273.358,0
57.7154,0
130.898,0
95.1025,0
282.455,0
79.4612,0
202.551,0
83.3865,0
187.502,0
9.06057,0
186.388,0
275.694,0
87.6079,0
141.282,0
200.858,0
152.455,0
162.236,0
186.004,0
106.08,0
12.3738,0
124.83,0
37.6263,0
270.563,0
121.8,0
96.7067,0
104.265,0
265.219,0
28.5069,0
67.4753,0
156.798,0
79.8675,0
57.0092,0
142.661,0
181.595,0
199.499,0
218.98,0
