615.229,0
542.894,0
420.254,0
558.797,0
386.568,0
453.404,0
555.724,0
344.111,0
396.573,0
466.806,0
397.056,0
526.037,0
505.079,0
515.577,0
587.192,0
479.444,0
524.736,0
532.134,0
355.076,0
497.357,0
491.513,0
525.741,0
306.694,0
373.038,0
601.793,0
556.144,0
481.312,0
403.524,0
579.783,0
518.272,0
575.244,0
543.508,0
220.062,0
356.58,0
338.279,0
556.523,0
319.393,0
381.445,0
499.732,0
480.79,0
457.731,0
511.633,0
458.305,0
454.165,0
574.885,0
550.959,0
386.117,0
456.435,0
486.057,0
427.8,0
550.4,0
436.708,0
560.966,0
364.313,0
546.386,0
505.425,0
616.895,0
581.315,0
586.693,0
537.824,0
569.693,0
520.771,0
509.039,0
500.034,0
537.791,0
554.416,0
218.007,0
338.347,0
450.776,0
303.062,0
343.765,0
473.826,0
562.096,0
517.439,0
555.44,0
497.865,0
552.369,0
510.055,0
472.437,0
485.64,0
586.84,0
580.459,0
549.656,0
490.231,0
567.053,0
398.741,0
562.421,0
477.007,0
376.412,0
571.151,0
581.488,0
566.98,0
521.175,0
563.619,0
22.7421,0
411.586,0
526.032,0
583.4,0
356.017,0
261.844,0
