699.985,0
693.648,0
671.849,0
599.993,0
657.558,0
689.413,0
514.263,0
613.466,0
598.824,0
614.82,0
651.054,0
654.023,0
514.897,0
664.002,0
661.646,0
594.848,0
616.494,0
680.297,0
672.437,0
478.519,0
617.764,0
621.903,0
483.093,0
594.048,0
639.787,0
496.463,0
575.291,0
615.025,0
641.702,0
608.494,0
642.241,0
652.93,0
657.482,0
670.724,0
640.305,0
624.585,0
615.281,0
579.079,0
651.888,0
602.619,0
666.832,0
627.129,0
641.138,0
492.18,0
621.277,0
653.816,0
639.903,0
660.773,0
666.538,0
673.93,0
642.303,0
581.124,0
367.895,0
612.414,0
659.587,0
585.909,0
551.484,0
520.685,0
678.888,0
590.781,0
619.228,0
607.578,0
693.903,0
599.26,0
637.938,0
646.173,0
673.982,0
676.051,0
366.639,0
678.64,0
630.508,0
675.862,0
630.845,0
681.396,0
614.355,0
629.712,0
700.888,0
566.553,0
609.626,0
659.114,0
637.071,0
549.752,0
661.941,0
653.68,0
526.031,0
564.089,0
555.756,0
650.186,0
588.317,0
542.39,0
617.47,0
503.831,0
629.648,0
635.942,0
676.516,0
673.075,0
602.391,0
605.929,0
629.798,0
611.852,0
