561.361,0
484.623,0
435.505,0
372.226,0
404.427,0
465.39,0
477.688,0
386.707,0
408.943,0
376.606,0
217.429,0
162.782,0
385.436,0
431.063,0
425.565,0
398.352,0
366.605,0
190.228,0
303.4,0
190.157,0
264.069,0
462.754,0
194.916,0
323.148,0
290.845,0
466.141,0
413.882,0
383.414,0
352.721,0
52.4409,0
441.266,0
392.787,0
84.2149,0
258.248,0
444.689,0
347.414,0
439.203,0
433.427,0
432.074,0
372.025,0
295.379,0
320.969,0
259.687,0
394.977,0
396.633,0
456.977,0
207.435,0
414.98,0
399.232,0
265.76,0
438.639,0
141.94,0
315.55,0
337.41,0
339.275,0
140.946,0
335.116,0
382.293,0
374.698,0
358.701,0
317.598,0
263.292,0
337.44,0
263.699,0
228.525,0
300.236,0
271.358,0
313.448,0
375.442,0
384.482,0
329.338,0
394.067,0
363.311,0
260.028,0
371.237,0
344.188,0
124.615,0
297.313,0
451.694,0
198.164,0
272.443,0
268.224,0
69.454,0
155.274,0
350.626,0
183.819,0
374.454,0
286.413,0
134.874,0
230.36,0
383.917,0
401.588,0
260.6,0
301.536,0
369.482,0
164.268,0
391.551,0
274.199,0
320.313,0
312.711,0
