686.594,0
664.23,0
643.998,0
658.916,0
668.795,0
585.744,0
651.133,0
578.861,0
580.933,0
629.694,0
666.666,0
570.278,0
565.657,0
681.306,0
533.216,0
635.211,0
694.076,0
653.261,0
620.241,0
661.949,0
572.852,0
649.543,0
574.851,0
608.152,0
608.796,0
594.706,0
453.281,0
680.614,0
677.972,0
645.415,0
613.666,0
321.922,0
654.311,0
685.732,0
514.846,0
681.881,0
635.91,0
643.663,0
507.218,0
573.733,0
300.006,0
631.205,0
658.169,0
629.014,0
679.395,0
420.087,0
640.858,0
608.891,0
654.48,0
641.498,0
631.552,0
488.941,0
670.096,0
628.71,0
335.148,0
648.176,0
638.723,0
557.649,0
675.014,0
646.195,0
606.817,0
640.682,0
642.783,0
664.759,0
588.52,0
561.915,0
555.946,0
493.535,0
681.96,0
648.703,0
675.544,0
655.482,0
591.659,0
632.56,0
639.026,0
636.553,0
694.811,0
671.295,0
609.156,0
647.056,0
690.736,0
605.464,0
685.963,0
614.371,0
640.709,0
515.963,0
568.996,0
639.74,0
486.609,0
585.693,0
480.949,0
476.187,0
545.902,0
579.576,0
636.025,0
559.535,0
694.155,0
694.573,0
643.492,0
628.911,0
