560.84,0
397.723,0
12.23,0
244.844,0
355.47,0
216.34,0
333.359,0
234.721,0
374.302,0
276.881,0
252.602,0
439.829,0
404.697,0
410.545,0
443.971,0
403.115,0
428.804,0
274.746,0
363.819,0
235.732,0
361.625,0
189.938,0
247.152,0
397.409,0
292.695,0
299.792,0
309.202,0
282.841,0
329.22,0
349.812,0
96.3581,0
271.164,0
387.205,0
281.774,0
362.005,0
109.945,0
337.261,0
323.974,0
194.62,0
452.511,0
349.161,0
267.895,0
448.37,0
398.656,0
323.662,0
318.235,0
330.903,0
401.165,0
344.347,0
292.785,0
406.233,0
143.93,0
181.347,0
401.716,0
325.634,0
360.483,0
438.286,0
373.316,0
403.95,0
302.704,0
381.357,0
282.194,0
384.567,0
317.721,0
274.563,0
258.959,0
316.812,0
325.938,0
339.073,0
281.499,0
314.654,0
417.983,0
450.716,0
364.363,0
256.68,0
444.755,0
375.923,0
281.879,0
394.178,0
267.973,0
324.695,0
398.212,0
302.134,0
323.217,0
25.1518,0
309.1,0
453.599,0
435.409,0
74.0555,0
314.489,0
399.062,0
356.971,0
361.301,0
322.184,0
355.082,0
152.005,0
106.191,0
193.576,0
178.355,0
416.88,0
