5.91017,0
24.2782,0
65.8987,0
113.946,0
122.253,0
178.01,0
202.165,0
269.726,0
289.176,0
286.694,0
280.548,0
329.6,0
323.861,0
312.871,0
306.44,0
300.397,0
344.883,0
339.074,0
329.742,0
318.632,0
307.764,0
337.223,0
328.75,0
316.622,0
304.904,0
295.342,0
338.042,0
330.29,0
319.984,0
308.951,0
298.759,0
342.031,0
333.586,0
322.305,0
310.05,0
298.981,0
342.947,0
333.855,0
322.112,0
309.936,0
298.548,0
343.388,0
334.201,0
322.203,0
309.846,0
298.178,0
343.458,0
334.184,0
322.121,0
309.52,0
297.928,0
343.391,0
334.065,0
321.904,0
309.464,0
297.365,0
343.194,0
333.884,0
321.842,0
309.242,0
296.935,0
343.091,0
333.607,0
321.611,0
308.943,0
296.55,0
342.705,0
333.462,0
321.415,0
308.619,0
296.164,0
342.573,0
333.17,0
321.462,0
308.188,0
295.857,0
342.078,0
332.917,0
321.108,0
308.012,0
295.413,0
341.904,0
332.601,0
320.704,0
307.718,0
295.058,0
341.697,0
332.311,0
320.528,0
307.491,0
294.638,0
341.538,0
332.028,0
320.385,0
307.187,0
294.442,0
341.389,0
331.972,0
320.136,0
307.08,0
294.279,0
341.323,0
331.915,0
320.123,0
307.035,0
294.169,0
341.229,0
331.886,0
320.088,0
306.961,0
294.078,0
341.164,0
331.912,0
320.025,0
306.966,0
294.038,0
341.082,0
331.916,0
320.064,0
306.99,0
294.015,0
341.192,0
331.988,0
320.134,0
307.092,0
294.032,0
341.221,0
332.045,0
320.24,0
307.177,0
294.073,0
285.819,0
330.289,0
319.388,0
306.537,0
293.472,0
284.924,0
329.468,0
318.595,0
306.412,0
293.751,0
285.892,0
328.869,0
319.055,0
306.537,0
294.454,0
285.689,0
328.232,0
317.775,0
305.779,0
294.291,0
288.462,0
339.139,0
328.213,0
318.432,0
304.087,0
285.009,0
328.96,0
388.121,0
399.168,0
396.118,0
386.083,0
450.352,0
452.043,0
408.065,0
372.999,0
352.561,0
411.211,0
416.596,0
628.281,0
625.162,0
620.777,0
615.399,0
608.578,0
601.043,0
592.893,0
584.134,0
575.182,0
566.542,0
558.584,0
550.13,0
542.227,0
530.155,0
568.383,0
581.372,0
586.372,0
587.776,0
588.281,0
588.162,0
587.339,0
586.014,0
584.919,0
583.639,0
