1010.87,0
1010.24,0
1009.72,0
1009.21,0
1008.71,0
1008.2,0
1007.67,0
1007.15,0
1006.59,0
1006.01,0
1005.46,0
1004.88,0
1004.26,0
1003.66,0
1003.05,0
1002.37,0
1001.74,0
1001.13,0
1000.53,0
999.967,0
999.407,0
998.835,0
998.172,0
997.559,0
996.914,0
996.265,0
995.652,0
994.989,0
994.455,0
993.987,0
993.617,0
993.344,0
993.045,0
992.942,0
992.925,0
992.989,0
993.126,0
993.326,0
993.583,0
993.673,0
993.997,0
994.363,0
994.762,0
995.196,0
995.664,0
996.166,0
996.693,0
996.867,0
997.402,0
997.961,0
998.539,0
999.135,0
999.748,0
1000.37,0
1000.99,0
1001.62,0
1002.24,0
1002.32,0
1002.89,0
1003.43,0
1003.96,0
1004.46,0
1004.93,0
1005.37,0
1005.77,0
1006.12,0
1006.44,0
1006.73,0
1006.98,0
1007.19,0
1007.36,0
1007.49,0
1007.57,0
1007.63,0
1007.66,0
1007.66,0
1007.64,0
1007.6,0
1007.54,0
1007.46,0
1007.36,0
1007.24,0
1007.11,0
886.699,0
889.208,0
891.452,0
893.398,0
895.071,0
896.55,0
897.83,0
898.986,0
900.019,0
900.943,0
901.768,0
902.503,0
903.158,0
903.737,0
904.249,0
904.695,0
905.081,0
905.409,0
905.682,0
905.901,0
906.068,0
906.188,0
906.264,0
906.3,0
906.3,0
906.268,0
906.21,0
906.129,0
906.031,0
1010.86,0
1010.23,0
1009.64,0
1009.06,0
1008.51,0
1007.99,0
1007.49,0
890.712,0
891.917,0
892.973,0
893.908,0
894.72,0
895.436,0
896.074,0
896.644,0
897.158,0
897.623,0
898.049,0
898.442,0
898.809,0
899.153,0
899.477,0
899.782,0
900.067,0
900.33,0
900.569,0
900.781,0
900.965,0
901.118,0
901.242,0
1009.44,0
1008.8,0
1008.19,0
1007.61,0
1007.05,0
890.47,0
891.47,0
892.322,0
893.073,0
893.738,0
894.327,0
894.85,0
895.316,0
895.733,0
896.109,0
896.45,0
896.764,0
897.056,0
897.33,0
897.589,0
897.835,0
898.068,0
898.288,0
898.492,0
898.68,0
898.848,0
898.996,0
899.122,0
899.225,0
1008.67,0
1008.01,0
1007.39,0
1006.8,0
890.341,0
891.185,0
891.906,0
892.554,0
893.133,0
