5.91017,0
24.2782,0
65.9109,0
114.491,0
122.316,0
176.657,0
175.149,0
283.379,0
286.913,0
286.976,0
281.49,0
327.864,0
316.177,0
306.959,0
299.774,0
295.285,0
339.745,0
332.53,0
322.423,0
311.854,0
300.924,0
330.641,0
320.856,0
309.335,0
297.47,0
290.028,0
330.118,0
321.684,0
311.354,0
300.114,0
293.087,0
333.429,0
323.773,0
312.455,0
301.289,0
292.98,0
333.703,0
323.981,0
312.291,0
300.684,0
292.18,0
333.657,0
323.965,0
312.124,0
300.368,0
291.689,0
333.605,0
323.775,0
311.868,0
299.841,0
291.32,0
333.466,0
323.492,0
311.546,0
299.71,0
290.636,0
333.24,0
323.18,0
311.346,0
299.343,0
290.155,0
333.007,0
323.006,0
311.161,0
299.07,0
289.729,0
332.851,0
322.899,0
310.998,0
298.787,0
289.384,0
332.763,0
322.822,0
310.891,0
298.597,0
289.062,0
332.643,0
322.854,0
310.815,0
298.444,0
288.742,0
332.501,0
322.966,0
310.743,0
298.297,0
288.454,0
333.187,0
322.923,0
310.787,0
298.303,0
288.313,0
332.651,0
323.105,0
310.813,0
298.242,0
288.104,0
333.425,0
322.781,0
310.717,0
298.235,0
287.995,0
333.478,0
322.856,0
310.782,0
298.257,0
287.88,0
333.561,0
322.926,0
310.842,0
298.279,0
287.745,0
333.632,0
323.006,0
310.911,0
298.26,0
288.126,0
333.894,0
323.213,0
311.105,0
298.424,0
288.129,0
334.104,0
323.348,0
311.24,0
298.529,0
288.105,0
334.245,0
323.492,0
311.383,0
298.65,0
288.103,0
333.677,0
323.95,0
311.598,0
298.765,0
288.075,0
333.786,0
324.081,0
311.724,0
298.941,0
288.048,0
333.91,0
324.223,0
311.875,0
299.084,0
288.09,0
334.021,0
323.851,0
311.096,0
298.134,0
288.556,0
336.975,0
332.653,0
321.397,0
308.778,0
297.841,0
337.076,0
319.875,0
305.495,0
355.069,0
371.698,0
458.954,0
434.237,0
423.958,0
407.78,0
353.551,0
429.881,0
385.729,0
388.449,0
631.434,0
627.801,0
622.836,0
617.152,0
610.105,0
602.434,0
594.251,0
585.497,0
576.462,0
567.663,0
559.552,0
551.064,0
543.007,0
525.63,0
566.152,0
580.485,0
586.093,0
587.727,0
588.318,0
588.24,0
587.46,0
586.173,0
585.101,0
583.837,0
