15.727,0
1.6652,0
3.08532,0
4.59585,0
2.30571,0
6.25368,0
9.3652,0
3.57465,0
4.04589,0
8.50046,0
10.073,0
3.51407,0
2.89529,0
1.90186,0
3.82533,0
1.18159,0
8.89831,0
6.32593,0
3.22206,0
13.3843,0
1.26814,0
10.3701,0
11.5874,0
1.25433,0
1.87598,0
4.02209,0
4.12045,0
2.31942,0
2.44446,0
2.62527,0
2.31083,0
4.09193,0
3.98997,0
1.61556,0
4.78041,0
3.91989,0
4.3549,0
5.68579,0
14.1504,0
7.59448,0
23.5249,0
5.06076,0
7.35163,0
22.6426,0
2.02769,0
2.17673,0
17.5096,0
7.11882,0
15.6884,0
20.9233,0
15.0793,0
21.4504,0
9.74173,0
17.7471,0
21.5651,0
6.94855,0
15.0279,0
1.42096,0
4.19958,0
2.91493,0
10.3531,0
14.6984,0
8.2022,0
15.5263,0
11.0658,0
16.4139,0
8.82777,0
4.45879,0
5.78317,0
17.0201,0
24.6368,0
6.50358,0
26.7377,0
13.7606,0
2.91207,0
16.3331,0
11.9643,0
11.0335,0
13.0251,0
13.9109,0
5.0876,0
4.68775,0
19.6764,0
17.1599,0
25.4796,0
14.9944,0
5.90649,0
27.2104,0
1.12826,0
20.6594,0
16.0239,0
10.0674,0
7.63415,0
12.6781,0
14.9228,0
1.50569,0
4.76888,0
7.47211,0
1.40768,0
11.1376,0
15.0613,0
21.6248,0
4.13352,0
13.3943,0
8.44916,0
3.1524,0
9.91722,0
10.2953,0
3.37765,0
7.69817,0
10.9242,0
3.33313,0
10.3595,0
8.74553,0
23.7433,0
8.13187,0
6.88192,0
11.1351,0
13.1603,0
24.8228,0
23.5423,0
7.86182,0
10.2214,0
30.5058,0
28.0721,0
30.5016,0
10.2071,0
4.23038,0
14.398,0
19.7006,0
7.31252,0
17.7593,0
7.01611,0
5.62219,0
15.7395,0
2.70169,0
5.57197,0
11.5899,0
6.26154,0
3.05081,0
12.3942,0
7.48512,0
4.19963,0
9.03702,0
9.15859,0
3.72819,0
14.6414,0
7.39206,0
6.22304,0
12.7057,0
10.4172,0
7.31904,0
19.7321,0
9.10284,0
6.89205,0
9.5894,0
17.2925,0
6.64641,0
17.3526,0
5.54901,0
1.71904,0
8.40627,0
3.1849,0
3.7219,0
24.9564,0
15.3963,0
17.836,0
7.12448,0
4.26589,0
13.0709,0
2.55722,0
9.04694,0
8.47476,0
1.60708,0
19.9039,0
12.1231,0
2.50713,0
14.9756,0
13.2791,0
15.3453,0
35.4104,0
19.1352,0
4.93521,0
4.17991,0
7.78547,0
15.0909,0
22.357,0
3.2393,0
9.05786,0
12.0049,0
8.93195,0
5.78791,0
6.08776,0
11.0897,0
12.7516,0
24.753,0
11.672,0
9.04092,0
9.90367,0
3.80277,0
2.37183,0
4.5827,0
8.94451,0
8.14777,0
2.13184,0
2.91164,0
11.541,0
4.48307,0
11.3534,0
4.63967,0
5.49622,0
6.14541,0
1.26805,0
8.71808,0
5.00983,0
2.91687,0
16.0966,0
7.29744,0
6.01968,0
15.5123,0
10.9436,0
1.54741,0
14.8404,0
18.3868,0
19.899,0
19.9444,0
9.98216,0
1.32148,0
13.3541,0
4.62333,0
6.69562,0
5.73386,0
6.47963,0
2.26917,0
17.7125,0
11.863,0
9.82757,0
5.63375,0
21.198,0
10.9029,0
16.0187,0
6.46248,0
8.38301,0
4.44844,0
16.2409,0
3.02197,0
26.9926,0
21.5567,0
6.36301,0
6.25588,0
2.03296,0
6.93346,0
12.847,0
4.33007,0
27.6141,0
3.279,0
5.99357,0
1.15195,0
21.858,0
18.6529,0
2.3045,0
11.4311,0
11.0794,0
22.7981,0
15.3874,0
18.3933,0
5.22747,0
7.8372,0
7.59738,0
13.915,0
5.98967,0
14.056,0
31.9918,0
46.1681,0
31.5321,0
27.9465,0
42.5933,0
50.107,0
69.3798,0
82.1182,0
112.592,0
125.475,0
115.826,0
145.015,0
133.344,0
148.193,0
125.015,0
143.003,0
183.98,0
206.823,0
