1.3373,0
10.2137,0
13.6731,0
1.17361,0
2.61857,0
4.52541,0
9.69843,0
2.07958,0
1.32229,0
2.64734,0
5.69267,0
8.38623,0
8.28351,0
9.3096,0
12.4359,0
5.14747,0
1.38361,0
12.7867,0
22.7033,0
15.147,0
17.8014,0
2.45585,0
2.93296,0
10.0322,0
11.3418,0
10.3185,0
1.86568,0
23.1831,0
5.7503,0
7.62878,0
14.9486,0
8.76899,0
2.16758,0
13.3889,0
2.35663,0
12.6553,0
5.97665,0
6.47548,0
7.27897,0
13.8159,0
7.63667,0
17.8683,0
13.3623,0
15.1915,0
3.60637,0
9.7339,0
8.08444,0
9.41738,0
8.72384,0
12.3883,0
9.23913,0
1.23632,0
19.0451,0
11.5423,0
3.43338,0
35.442,0
2.13858,0
2.40915,0
7.38856,0
9.078,0
14.0903,0
8.45958,0
4.61912,0
27.6783,0
1.48119,0
12.8227,0
4.57397,0
8.79127,0
1.5492,0
6.88101,0
24.0936,0
2.38144,0
29.768,0
5.05025,0
2.41667,0
11.9881,0
16.7386,0
19.0221,0
7.73355,0
7.00146,0
6.56311,0
16.4701,0
8.57248,0
6.04312,0
7.85393,0
18.2249,0
11.8402,0
5.09878,0
19.557,0
4.94823,0
3.30003,0
19.7714,0
24.435,0
7.7256,0
18.5366,0
19.5354,0
21.3073,0
9.80044,0
12.3742,0
1.38892,0
24.0525,0
4.61161,0
6.39526,0
7.84109,0
2.32276,0
11.5517,0
2.09207,0
19.8739,0
3.19202,0
2.6865,0
9.08971,0
24.7319,0
4.28688,0
31.6389,0
27.2057,0
12.2569,0
18.3492,0
2.3101,0
52.6263,0
23.8798,0
32.4556,0
5.7916,0
32.3651,0
12.3513,0
38.071,0
1023,0
3.95252,0
1023,0
18.2221,0
3.23434,0
1022,0
2.95729,0
42.298,0
1023,0
2.20256,0
1018,0
31.9165,0
1023,0
43.2307,0
1023,0
12.484,0
124.265,0
1023,0
22.6452,0
1023,0
1023,0
33.2718,0
1023,0
131.832,0
45.0564,0
24.8999,0
1022,0
1023,0
99.1985,0
22.451,0
1023,0
126.572,0
271.153,0
147.911,0
294.264,0
20.3529,0
1023,0
299.648,0
165.375,0
405.25,0
165.527,0
1023,0
1022,0
364.817,0
1023,0
1020,0
628.246,0
1023,0
1021,0
736.315,0
1021,0
765.478,0
1020,0
1021,0
1022,0
1022,0
1023,0
1019,0
1020,0
1015,0
1020,0
1012,0
1022,0
1016,0
1013,0
1010,0
1006,0
1010,0
1005,0
1003,0
1002,0
995,0
996,0
990,0
994,0
986,0
987,0
984,0
976,0
986,0
996,0
996,0
980,0
993,0
987,0
989,0
1004,0
1001,0
1000,0
1010,0
1005,0
1009,0
1016,0
1020,0
1020,0
1022,0
1023,0
1022,0
1023,0
1,0
36.7103,0
96.706,0
206.263,0
377.485,0
425.457,0
517.164,0
521.287,0
628.201,0
588.704,0
502.305,0
576.438,0
485.935,0
31.7301,0
3.07374,0
245.545,0
336.519,0
362.693,0
409.561,0
578.738,0
602.112,0
750.787,0
827.785,0
841.953,0
849.634,0
805.582,0
819.26,0
1023,0
691.956,0
1021,0
1021,0
1020,0
1017,0
1017,0
1008,0
996,0
978,0
964.001,0
957.001,0
917.019,0
919.017,0
873.095,0
843.202,0
817.337,0
799.453,0
760.769,0
708.311,0
726.116,0
684.586,0
659.884,0
646.052,0
601.575,0
598.609,0
588.719,0
590.697,0
587.729,0
591.686,0
589.707,0
632.218,0
662.849,0
708.311,0
729.083,0
780.596,0
851.169,0
875.09,0
894.049,0
916.02,0
914.022,0
