1.98585,0
4.91058,0
4.96011,0
1.48171,0
1.22706,0
1.69143,0
8.32142,0
5.66895,0
5.54367,0
6.01779,0
3.68168,0
5.36778,0
3.48181,0
4.34174,0
14.0315,0
5.93995,0
4.74513,0
9.17587,0
5.47552,0
20.5032,0
12.1667,0
1.41048,0
5.68086,0
18.2495,0
20.2555,0
6.13325,0
15.8939,0
19.417,0
3.09508,0
18.8095,0
2.59244,0
29.8894,0
2.76533,0
4.47906,0
3.23311,0
14.0891,0
6.2616,0
22.6813,0
16.3889,0
8.65234,0
21.5258,0
12.8233,0
3.42846,0
12.1966,0
26.11,0
30.0202,0
1.80645,0
35.7273,0
1.19778,0
16.5313,0
33.0775,0
24.5649,0
7.96996,0
16.0124,0
25.446,0
1.23985,0
16.3228,0
16.0612,0
4.70623,0
4.90034,0
6.34046,0
7.28445,0
3.74102,0
2.77947,0
4.46934,0
14.0293,0
20.4628,0
23.2959,0
6.05777,0
5.6225,0
18.3188,0
18.9569,0
23.604,0
3.32359,0
10.5774,0
8.46378,0
14.0666,0
10.7989,0
13.1124,0
8.1996,0
10.2018,0
3.33945,0
7.29793,0
8.66479,0
31.8767,0
10.3173,0
14.5683,0
25.1786,0
2.45215,0
32.6175,0
12.1508,0
5.90683,0
14.4436,0
13.3403,0
18.9403,0
2.94619,0
2.41587,0
4.57069,0
15.8135,0
28.9515,0
7.56105,0
10.9127,0
7.28183,0
1.53686,1
1.0451,1
1.1043,1
1.00389,1
1.66968,1
4.22111,1
1.25289,1
1.72488,1
2.42106,1
2.46967,1
1.54897,1
2.33689,1
3.91954,1
1.81667,1
2.49893,1
1.41532,1
1022,1
1,1
1.08379,1
2.48597,1
4.01555,1
1023,1
1.00013,1
1.11789,1
1.0035,1
1.03673,1
2.84619,1
4.82308,1
3.1068,1
2.65652,1
5.91119,1
5.51806,1
1023,1
1.06123,1
1022,1
1.00011,1
1021,1
3.32782,1
1022,1
2.01448,1
1023,1
7.23097,1
1020,1
8.76895,1
1019,1
10.1858,1
1020,1
23.312,1
1020,1
18.598,1
1022,1
9.611,1
1022,1
1023,1
1023,1
55.5954,1
1023,1
1022,1
319.333,1
1023,1
394.298,1
636.412,1
1020,1
1023,1
1023,1
1022,1
1023,1
1021,1
1018,1
1017,1
1020,1
1017,1
1019,1
1022,1
1019,1
1017,1
1017,1
1014,1
1014,1
1014,1
1014,1
1004,1
1001,1
1008,1
1003,1
1001,1
999,1
986,1
977,1
974,1
964,1
965,1
968,1
959,1
944,1
945,1
921,1
911,1
910,1
890,1
874,1
864,1
835,1
848,1
823,1
800,1
756,1
747,1
709,1
692,1
643,1
651,1
621,1
577,1
572,1
540,1
505,1
482,1
468,1
422,1
434,1
393,1
364,1
393,1
384,1
426,1
460,1
455,1
526,1
594,1
684,1
745,1
814,1
849,1
880,1
920,1
