6.05972,0
1.24404,0
1.55606,0
6.52642,0
5.07347,0
4.59603,0
6.08441,0
6.94009,0
3.04889,0
6.11592,0
2.45155,0
3.39385,0
2.14266,0
1.7934,0
2.33615,0
4.40269,0
2.80623,0
2.9411,0
1.65224,0
1.67124,0
2.24412,0
2.68067,0
1.34286,0
1.31408,0
1.12681,0
2.19983,0
1.04983,0
1.20629,0
1.95771,0
1.22215,0
1.27807,0
1.2195,0
1.32843,0
1.28226,0
1.15726,0
1.46059,0
1.26502,0
2.55945,0
1.88444,0
2.1642,0
2.08751,0
1.12753,0
4.63695,0
2.73194,0
4.78817,0
5.3377,0
3.79696,0
3.59892,0
10.8296,0
9.06291,0
24.7135,0
1.45901,0
16.0069,0
12.2284,0
8.71781,0
9.22946,0
23.1322,0
3.55103,0
3.82925,0
13.8978,0
4.71555,0
12.9865,0
10.9185,0
21.6255,0
5.50174,0
32.6461,0
2.99001,0
4.46741,0
18.517,0
7.27768,0
19.6172,0
4.79079,0
19.2567,0
5.27364,0
5.7571,0
16.758,0
6.10154,0
23.1278,0
18.0612,0
22.9223,0
3.54592,0
24.3071,0
8.24575,0
19.8724,0
1.80258,0
12.4088,0
17.6454,0
8.40642,0
21.6189,0
9.85421,0
12.2073,0
18.039,0
13.0931,0
8.03786,0
33.1674,0
5.98714,0
13.4425,0
29.5781,0
8.19579,0
4.55692,0
7.00794,0
22.6586,0
13.6473,0
13.6888,0
2.33039,0
20.7651,0
16.1381,0
23.6512,0
19.4385,0
8.30002,0
23.2571,0
24.8669,0
13.5387,0
10.4661,0
4.73494,0
23.6827,0
4.58902,0
11.8572,0
12.2939,0
22.1613,0
17.844,0
9.5634,0
7.64069,0
10.8858,0
7.66706,0
6.11027,0
22.2877,0
6.75218,0
2.99392,0
11.055,0
28.5687,0
3.09663,0
7.84084,0
2.39176,0
16.9405,0
7.09369,0
16.3457,0
19.5322,0
13.1176,0
8.05741,0
5.49837,0
9.25068,0
3.09859,0
12.7926,0
6.14019,0
14.2041,0
12.8325,0
5.91086,0
12.5927,0
12.3913,0
4.0195,0
11.3241,0
6.33415,0
6.09912,0
7.17325,0
15.4911,0
11.2206,0
12.5975,0
4.6192,0
3.07675,0
1.06038,1
1.82924,1
1.00015,1
1.66311,1
1.77814,1
1.015,1
1.01262,1
2.51927,1
3.24702,1
1.66818,1
4.42875,1
1021,1
1.00706,1
1.05894,1
5.25948,1
6.30325,1
1023,1
1.12458,1
2.76342,1
1023,1
1.49788,1
1023,1
1.56733,1
1005,1
5.76996,1
1017,1
1023,1
2.96438,1
1010,1
31.4853,1
1023,1
1023,1
1.33639,1
1014,1
1023,1
14.7318,1
1021,1
100.385,1
354.827,1
280.032,1
1023,1
1023,1
1023,1
1023,1
1023,1
1023,1
1021,1
557.242,1
1022,1
482.196,1
1023,1
1022,1
1022,1
1022,1
1021,1
1022,1
1021,1
1022,1
1021,1
1019,1
1020,1
1019,1
1018,1
1018,1
1012,1
1019,1
1017,1
1019,1
1004,1
1015,1
1016,1
1004,1
1005,1
1002,1
1007,1
999,1
1006,1
995,1
1000,1
1004,1
991,1
988,1
992,1
981,1
973,1
973,1
977,1
947,1
974,1
972,1
955,1
950,1
949,1
969,1
936,1
953,1
953,1
950,1
947,1
947,1
947,1
954,1
949,1
960,1
971,1
969,1
983,1
987,1
993,1
988,1
990,1
982,1
999,1
1009,1
1008,1
1016,1
1018,1
1014,1
1014,1
1019,1
1022,1
1023,1
1020,1
1023,1
1.00055,1
16.6313,1
21.7333,1
17.108,1
28.3438,1
34.1507,1
40.6319,1
82.3263,1
520.077,1
2.84201,1
5.39504,1
1.12017,1
1.30287,1
2.34875,1
1.1124,1
1.21868,1
82.2092,1
642.248,1
792.48,1
885.674,1
907.062,1
909.049,1
907.917,1
915.065,1
902.311,1
903.621,1
901,1
1023,1
873.828,1
886.152,1
881.484,1
1023,1
866.943,1
886.067,1
888.674,1
1023,1
1023,1
857.587,1
878.909,1
856.183,1
871.877,1
1023,1
1023,1
1022,1
856.623,1
1023,1
822.949,1
840.958,1
1022,1
832.626,1
841.894,1
1023,1
1022,1
802.249,1
827.577,1
1023,1
816.756,1
845.66,1
845.399,1
1022,1
1023,1
851.685,1
865.569,1
