204.8,0
204.8,0
204.8,0
204.8,0
204.8,0
204.8,0
204.8,0
204.8,0
204.8,0
204.8,0
204.8,0
204.8,0
204.8,0
204.8,0
204.8,0
204.8,0
204.8,0
204.8,0
204.8,0
204.8,0
204.8,0
204.8,0
204.8,0
204.8,0
204.8,0
204.8,0
204.8,0
204.8,0
204.8,0
204.8,0
204.8,0
204.8,0
204.8,0
204.8,0
204.8,0
204.8,0
204.8,0
204.8,0
204.8,0
204.8,0
204.8,0
204.8,0
204.8,0
204.8,0
204.8,0
204.8,0
204.8,0
204.8,0
204.8,0
204.8,0
204.8,0
204.8,0
204.8,0
204.8,0
204.8,0
204.8,0
204.8,0
204.8,0
204.8,0
204.8,0
204.8,0
204.8,0
204.8,0
204.8,0
1.76259,1
3.97802,1
1.00671,1
4.32635,1
2.71121,1
1.01468,1
1.11448,1
1.5174,1
3.67138,1
2.50677,1
2.02027,1
2.0098,1
2.54592,1
4.45422,1
6.41129,1
5.66207,1
3.15078,1
2.41763,1
6.72906,1
9.91137,1
12.0291,1
13.3164,1
15.4218,1
11.2013,1
11.0534,1
16.6874,1
22.4007,1
32.0642,1
17.1496,1
18.7351,1
24.2772,1
29.8151,1
14.3065,1
10.285,1
6.73188,1
4.15947,1
3.20864,1
2.50015,1
2.35642,1
1.14236,1
1.45999,1
2.62923,1
3.78766,1
1.73535,1
1.41463,1
1.25344,1
6.32429,1
6.76929,1
9.24926,1
2.47051,1
9.95674,1
5.32095,1
9.50978,1
7.68909,1
12.3791,1
10.1697,1
6.95981,1
9.90902,1
6.45856,1
2.84368,1
10.9368,1
8.80735,1
6.27236,1
5.15241,1
4.74173,1
4.06066,1
3.60785,1
7.96008,1
5.76671,1
9.66582,1
5.67572,1
9.31288,1
10.9361,1
3.04508,1
3.98507,1
1.80279,1
12.69,1
1.45496,1
7.21381,1
14.1385,1
1.26299,1
10.0599,1
18.9536,1
1.49991,1
33.134,1
20.5983,1
17.1622,1
27.8062,1
34.5779,1
1.78458,1
21.3503,1
2.17868,1
38.9078,1
3.40885,1
5.80576,1
195.68,1
177.48,1
193.889,1
174.371,1
154.573,1
164.59,1
170.283,1
169.3,1
149.63,1
197.682,1
108.394,1
185.877,1
42.3024,1
198.833,1
33.2918,1
195.571,1
36.8094,1
161.459,1
20.3402,1
145.55,1
20.1324,1
93.9937,1
38.7823,1
98.6497,1
20.5725,1
23.7934,1
9.77101,1
34.5984,1
9.30394,1
4.84283,1
8.16943,1
8.2953,1
9.26828,1
3.27521,1
2.89703,1
33.9719,1
1.91572,1
1.77463,1
