18.0188,0
3.64383,0
2.2707,0
5.58423,0
3.39684,0
2.00234,0
1.46841,0
4.48968,0
1.37116,0
3.06143,0
3.90346,0
1.7365,0
1.98483,0
4.12685,0
2.36162,0
1.00886,0
2.99426,0
3.87065,0
2.47417,0
4.28222,0
3.36714,0
4.25134,0
2.45983,0
6.48318,0
3.21797,0
1.29261,0
7.05232,0
5.88014,0
6.56312,0
8.38387,0
5.06882,0
5.63043,0
3.77626,0
3.18412,0
1.28583,0
1.5614,0
3.91304,0
4.06784,0
8.48872,0
1.19945,0
2.60203,0
1.61606,0
3.07497,0
6.87669,0
2.20872,0
4.93185,0
4.17997,0
4.63535,0
12.0386,0
10.1337,0
3.98146,0
3.32733,0
22.0668,0
18.5301,0
16.7995,0
12.7041,0
7.65048,0
10.9164,0
14.3476,0
9.32565,0
11.4584,0
20.6853,0
35.06,0
8.09184,0
20.0918,0
6.37669,0
6.15257,0
37.4347,0
2.01757,0
3.61677,0
15.2808,0
5.0285,0
29.1106,0
21.0311,0
4.71044,0
5.24754,0
18.6558,0
10.3808,0
13.7121,0
5.51369,0
5.31665,0
27.4501,0
5.03743,0
12.8234,0
4.919,0
10.9823,0
14.1585,0
5.47805,0
6.21591,0
1.20656,0
35.1987,0
13.9691,0
12.1845,0
11.8645,0
13.9908,0
8.18383,0
12.4538,0
22.5355,0
9.47999,0
14.5183,0
8.81919,0
17.8897,0
20.8837,0
3.16306,0
11.4876,0
23.0592,0
4.96834,0
40.7886,0
20.17,0
31.2415,0
17.0255,0
5.21135,0
5.97482,0
8.90178,0
2.70265,0
6.44971,0
18.5187,0
3.46124,0
8.38643,0
24.1066,0
8.42803,0
11.3297,0
24.802,0
5.57513,0
9.77104,0
4.09725,0
29.988,0
5.95268,0
12.74,0
6.83099,0
7.2237,0
11.3394,0
12.4402,0
6.18852,0
27.1637,0
14.7752,0
4.15095,0
7.98701,0
5.32476,0
30.3368,0
23.417,0
4.73963,0
16.1605,0
17.8077,0
4.34111,0
10.7675,0
19.7278,0
6.15651,0
10.2509,0
6.41721,0
21.1104,0
9.23642,0
10.987,0
8.45215,0
14.2249,0
15.41,0
10.156,0
19.0261,0
9.36689,0
2.39769,0
25.5264,0
6.53052,0
14.468,0
15.513,0
1.0036,1
1.02031,1
2.22027,1
1.04599,1
1.56824,1
1.80738,1
3.48865,1
2.13034,1
1023,1
1.01032,1
1.26108,1
2.08485,1
4.68195,1
7.45832,1
5.14126,1
1.76718,1
1023,1
1.00162,1
2.08718,1
1.47303,1
1.90547,1
2.69862,1
2.38071,1
1023,1
1.18096,1
1.50599,1
1.01585,1
1.91082,1
1.09791,1
1.00764,1
1.0196,1
1.04489,1
1.79861,1
1.4122,1
1.20994,1
1.17356,1
1.67488,1
1.26689,1
1.19022,1
1.27438,1
1.172,1
1.00016,1
2.40538,1
1.73971,1
1.38218,1
1.4511,1
2.19616,1
4.69774,1
8.88637,1
1.70578,1
1020,1
1.32057,1
1022,1
3.09649,1
1023,1
6.6228,1
1023,1
11.7087,1
1023,1
7.9537,1
37.5026,1
1023,1
6.65124,1
60.256,1
1023,1
18.0832,1
115.118,1
87.8823,1
1023,1
30.0544,1
1023,1
1023,1
125.77,1
1022,1
68.9012,1
336.891,1
303.124,1
1023,1
306.075,1
1021,1
1022,1
1023,1
561.118,1
1022,1
1021,1
1021,1
1021,1
1022,1
1020,1
1022,1
1020,1
1020,1
1020,1
1022,1
1010,1
1017,1
1014,1
1010,1
1010,1
1013,1
1011,1
1011,1
1013,1
1003,1
1003,1
1001,1
992,1
1001,1
1004,1
995,1
997,1
986,1
986,1
960,1
965,1
970,1
938,1
946,1
934,1
933,1
929,1
917,1
919,1
912,1
901,1
881,1
890,1
893,1
900,1
876,1
877,1
881,1
895,1
899,1
894,1
904,1
914,1
897,1
934,1
946,1
955,1
964,1
959,1
987,1
989,1
984,1
991,1
1004,1
1011,1
1015,1
1016,1
1018,1
1019,1
1018,1
1021,1
1023,1
1023,1
1.09288,1
5.98604,1
12.7283,1
18.4513,1
10.1684,1
54.6645,1
92.8692,1
133.421,1
95.2462,1
570.292,1
3.95818,1
1.32777,1
4.97344,1
412.443,1
694.738,1
772.637,1
880.984,1
898.342,1
1021,1
899.109,1
908.902,1
901.214,1
1022,1
1023,1
1023,1
872.541,1
867.097,1
1023,1
1022,1
832.802,1
865.794,1
