2.13731,0
1.63901,0
4.73438,0
4.14425,0
3.79918,0
4.97481,0
4.54504,0
5.38803,0
1.00039,0
4.34824,0
3.21877,0
3.43067,0
2.01596,0
1.55091,0
4.52512,0
3.76353,0
1.98521,0
7.17181,0
3.15746,0
1.00128,0
8.91912,0
2.12356,0
4.20232,0
6.45462,0
5.09349,0
5.55208,0
9.87704,0
8.64613,0
8.29802,0
4.69775,0
2.2686,0
1.59921,0
12.1726,0
21.6072,0
24.5845,0
8.0814,0
15.3012,0
14.9369,0
10.6437,0
2.41655,0
16.0034,0
5.59611,0
4.04047,0
2.80479,0
12.8947,0
20.2597,0
5.40349,0
5.9751,0
5.861,0
28.6229,0
6.00528,0
20.4035,0
7.2724,0
5.18007,0
12.7491,0
8.55882,0
22.1345,0
8.19814,0
27.4984,0
12.4696,0
19.6748,0
8.85373,0
12.0306,0
29.587,0
8.48361,0
3.05084,0
16.7856,0
6.34355,0
25.6145,0
22.3196,0
4.02851,0
2.51454,0
13.6681,0
4.94232,0
6.38467,0
15.1485,0
3.34926,0
26.309,0
5.78181,0
5.98361,0
22.5039,0
5.98124,0
24.2502,0
11.6016,0
1.00045,1
2.03343,1
1.10591,1
2.61665,1
1.86193,1
1.0374,1
3.67672,1
1.57854,1
2.35152,1
3.89183,1
3.33621,1
3.60631,1
2.48142,1
4.25459,1
2.58391,1
1023,1
1.7414,1
1.14146,1
1023,1
2.36302,1
3.11187,1
1018,1
2.94458,1
1023,1
2.35036,1
1020,1
1023,1
1.22437,1
1022,1
1023,1
2.58953,1
1022,1
2.39225,1
1021,1
1023,1
19.2946,1
1021,1
1022,1
1023,1
59.4883,1
1022,1
1023,1
106.897,1
270.628,1
1023,1
1023,1
396.086,1
1023,1
1023,1
576.751,1
1023,1
553.885,1
1023,1
716.482,1
1020,1
1021,1
1021,1
1022,1
1019,1
1019,1
1021,1
1022,1
1017,1
1021,1
1015,1
1010,1
1015,1
1013,1
1015,1
1011,1
1011,1
1007,1
1000,1
1004,1
996,1
981,1
984,1
987,1
986,1
978,1
979,1
970,1
974,1
956,1
952,1
934,1
933,1
936,1
935,1
911,1
902,1
910,1
903,1
889,1
875,1
844,1
871,1
834,1
817,1
835,1
829,1
835,1
843,1
810,1
843,1
853,1
851,1
863,1
860,1
901,1
906,1
913,1
955,1
969,1
977,1
987,1
999,1
1004,1
1009,1
1005,1
1015,1
1014,1
1.27305,1
3.51426,1
11.5844,1
4.36951,1
21.7203,1
28.0019,1
30.6005,1
36.1953,1
28.4493,1
66.5318,1
281.227,1
3.46385,1
3.00671,1
1.3004,1
1.6823,1
70.2497,1
571.414,1
713.983,1
788.447,1
898.943,1
893.156,1
897.647,1
909.737,1
904.937,1
893.628,1
890.4,1
899.051,1
897.393,1
895.121,1
870.602,1
1023,1
886.409,1
1023,1
1023,1
1022,1
1021,1
