51.2,0
51.2,0
51.2001,0
51.2,0
51.2,0
51.2,0
51.2,0
51.2,0
51.2,0
51.2,0
51.2,0
51.2,0
51.2,0
51.2,0
51.2,0
51.2,0
51.2,0
51.2,0
51.2,0
51.2,0
51.2,0
51.2,0
51.2,0
51.2,0
51.2,0
51.2,0
51.2,0
51.2,0
51.2,0
51.2,0
51.2,0
51.2001,0
51.2,0
51.2001,0
51.2,0
51.2,0
51.2,0
51.2,0
51.2,0
51.2,0
51.2,0
51.2,0
51.2,0
51.2,0
51.2,0
51.2,0
51.2,0
51.2,0
51.2,0
51.2,0
51.2,0
51.2,0
51.2,0
51.2,0
1.00094,1
1.03417,1
1.00617,1
1.47482,1
2.81713,1
1.09455,1
1.09723,1
1.56649,1
2.09932,1
1.63994,1
1.14141,1
3.12015,1
1.5284,1
2.10096,1
1.12964,1
2.33586,1
2.26943,1
1.30861,1
3.28771,1
1.13349,1
3.08776,1
2.20561,1
1.79093,1
2.40666,1
3.67987,1
3.14128,1
2.84205,1
1.10849,1
4.64488,1
4.43301,1
3.07919,1
4.33837,1
4.55855,1
5.5861,1
2.76629,1
4.61859,1
2.1383,1
1.89468,1
5.97502,1
5.76468,1
1.69138,1
1.1387,1
1.17264,1
3.622,1
2.4182,1
1.57044,1
1.89921,1
1.40335,1
1.81757,1
1.12639,1
1.17803,1
3.48754,1
1.55397,1
1.39448,1
1.06525,1
1.03221,1
1.05826,1
1.04587,1
1.17204,1
1.52676,1
1.78326,1
1.4902,1
1.36168,1
4.28391,1
2.04205,1
3.80837,1
1.66202,1
2.37014,1
1.09795,1
4.07635,1
5.1007,1
1.142,1
3.07336,1
1.05664,1
1.07932,1
2.78332,1
4.32668,1
3.52103,1
1.06378,1
1.03235,1
1.27642,1
1.22017,1
1.026,1
1.39098,1
3.90876,1
2.56129,1
5.00483,1
1.03172,1
1.02493,1
1.13001,1
1.64282,1
1.01948,1
1.20802,1
3.02849,1
1.43751,1
1.54874,1
1.03356,1
2.56699,1
1.20175,1
7.95133,1
1.01386,1
1.01127,1
1.07878,1
1.02461,1
2.21579,1
2.16391,1
2.40288,1
7.3814,1
1.04653,1
1.28487,1
1.18907,1
1.04846,1
1.04696,1
1.03548,1
1.02942,1
1.23144,1
1.0273,1
1.03724,1
4.84744,1
1.05193,1
3.64654,1
9.69142,1
7.54382,1
4.38692,1
2.651,1
9.45111,1
1.02248,1
8.36607,1
1.14258,1
1.16837,1
18.9316,1
1.33779,1
38.6579,1
48.6279,1
50.2936,1
35.859,1
34.8648,1
20.6196,1
26.9205,1
11.2781,1
40.7317,1
7.66044,1
36.7796,1
2.39259,1
