4.09244,0
3.43564,0
4.05785,0
1.16339,0
5.88215,0
2.52085,0
2.74791,0
1.33183,0
2.67107,0
1.83532,0
1.34133,0
1.47143,0
1.18604,0
1.211,0
1.22524,0
3.31021,0
2.23524,0
4.14436,0
5.79167,0
3.6745,0
1.43878,0
2.68547,0
3.2451,0
2.5598,0
5.07211,0
1.08045,0
1.66294,0
3.79668,0
2.15425,0
1.59987,0
2.69043,0
4.02176,0
2.16128,0
1.12382,0
2.65328,0
3.64369,0
3.56822,0
1.35658,0
1.99466,0
2.36243,0
1.8665,0
1.75477,0
2.61564,0
2.55765,0
3.79969,0
2.42275,0
1.15767,0
5.00553,0
1.75041,0
2.19525,0
4.64317,0
5.16577,0
10.385,0
10.6372,0
2.19204,0
4.18553,0
3.81827,0
1.17781,0
1.3214,0
4.23355,0
1.8021,0
3.1059,0
1.74857,0
1.38079,0
1.42094,0
1.2578,0
8.3934,0
10.4139,0
9.06637,0
6.73203,0
11.9815,0
13.7791,0
2.58513,0
5.00118,0
2.51065,0
14.4292,0
2.25337,0
11.7847,0
1.79493,0
5.49534,0
19.6026,0
11.6375,0
13.5068,0
22.0778,0
17,0
12.5299,0
10.3583,0
14.0509,0
3.02573,0
11.2957,0
4.08644,0
12.1165,0
14.4582,0
2.84115,0
18.6546,0
13.4478,0
7.60069,0
1.92086,0
4.86129,0
20.5331,0
12.4049,0
4.58035,0
24.5817,0
15.7711,0
2.65475,0
12.9431,0
1.36942,0
12.912,0
5.65434,0
4.2903,0
20.0491,0
4.71552,0
3.57372,0
19.6221,0
19.4301,0
12.487,0
19.3793,0
8.32295,0
6.13574,0
6.83449,0
2.9871,0
6.27685,0
5.1635,0
14.248,0
19.6342,0
18.9282,0
7.7418,0
21.1944,0
8.19267,0
12.0795,0
14.3817,0
7.70091,0
10.3126,0
19.215,0
12.2448,0
23.5221,0
17.9521,0
6.4739,0
22.7247,0
5.18479,0
6.70726,0
17.8385,0
2.72859,0
10.4763,0
8.2779,0
10.7624,0
1.1804,0
13.2344,0
5.13908,0
13.6265,0
7.28996,0
6.13243,0
4.72332,0
15.5724,0
5.94118,0
14.8408,0
2.3674,0
1.37272,0
10.2428,0
5.84779,0
13.5696,0
30.7545,0
32.0116,0
39.0017,0
13.0826,0
22.9275,0
15.4135,0
12.0314,0
5.81579,0
11.9319,0
14.3853,0
20.0367,0
2.90511,0
10.8056,0
3.68041,0
12.8595,0
21.6631,0
18.8716,0
6.85152,0
16.5755,0
27.0774,0
9.51037,0
14.2324,0
7.44028,0
6.74765,0
14.927,0
19.9899,0
1.49638,0
6.82183,0
10.6703,0
19.032,0
6.5005,0
1.77585,0
22.9053,0
10.314,0
13.9013,0
21.692,0
4.0665,0
8.79078,0
27.0888,0
26.4619,0
9.19096,0
9.00709,0
14.0452,0
2.64511,0
10.4019,0
40.6752,0
35.016,0
1.36429,0
12.2768,0
19.2717,0
4.15787,0
2.51999,0
20.6502,0
27.0188,0
4.56468,0
15.8866,0
25.681,0
17.9139,0
4.05048,0
8.63964,0
1.72807,0
19.9606,0
34.9798,0
25.5574,0
8.57106,0
15.9416,0
5.9555,0
14.2455,0
22.4976,0
21.476,0
15.7661,0
10.8702,0
7.45228,0
11.6682,0
3.88948,0
2.89353,0
21.2315,0
7.04399,0
9.19708,0
21.7855,0
3.37092,0
12.3731,0
12.7201,0
5.21998,0
4.19045,0
15.2745,0
14.9904,0
6.55117,0
17.1179,0
25.9789,0
13.6299,0
9.6749,0
12.7657,0
7.16956,0
7.70848,0
2.0533,0
4.92571,0
2.92181,0
9.26194,0
23.4018,0
21.8807,0
9.26277,0
9.22065,0
26.8709,0
4.39137,0
2.82805,0
8.57755,0
18.6027,0
13.3942,0
15.7407,0
10.5817,0
4.26645,0
13.2589,0
10.1819,0
22.0176,0
34.5841,0
37.2963,0
40.6983,0
63.6531,0
83.6003,0
71.8369,0
95.9108,0
79.4869,0
99.6484,0
88.6031,0
114.407,0
115.918,0
118.341,0
148.529,0
165.49,0
