102.4,0
102.4,0
102.4,0
102.4,0
102.4,0
102.4,0
102.4,0
102.4,0
102.4,0
102.4,0
102.4,0
102.4,0
102.4,0
102.4,0
102.4,0
102.4,0
102.4,0
102.4,0
102.4,0
102.4,0
102.4,0
102.4,0
102.4,0
102.4,0
102.4,0
102.4,0
102.4,0
102.4,0
102.4,0
102.4,0
102.4,0
102.4,0
102.4,0
102.4,0
102.4,0
102.4,0
102.4,0
102.4,0
102.4,0
102.4,0
102.4,0
102.4,0
102.4,0
102.4,0
102.4,0
102.4,0
102.4,0
102.4,0
102.4,0
102.4,0
102.4,0
102.4,0
102.4,0
102.4,0
102.4,0
102.4,0
102.4,0
102.4,0
102.4,0
102.4,0
102.4,0
2.12952,1
1.35537,1
1.22314,1
4.35995,1
3.62984,1
1.24189,1
5.37355,1
1.12987,1
2.08538,1
3.00038,1
1.41331,1
1.12658,1
2.01079,1
3.66475,1
2.72028,1
1.87871,1
1.70539,1
2.22438,1
3.39416,1
3.19039,1
1.7043,1
1.96106,1
1.01636,1
1.26911,1
1.74306,1
1.52318,1
2.47548,1
1.31668,1
1.1483,1
1.2979,1
1.75854,1
1.75197,1
1.18635,1
1.53338,1
1.77055,1
6.36351,1
1.87239,1
1.16873,1
4.16199,1
2.1418,1
3.12623,1
3.22434,1
5.65722,1
3.01089,1
4.4835,1
3.73823,1
5.93237,1
5.04227,1
10.5681,1
7.61545,1
8.0285,1
9.58349,1
9.16757,1
10.2332,1
6.44605,1
7.21064,1
6.17662,1
14.2536,1
11.0497,1
5.58057,1
1.79771,1
1.2538,1
6.32573,1
5.8923,1
7.92913,1
5.51229,1
1.05921,1
1.16299,1
7.39241,1
3.20009,1
4.56652,1
1.38781,1
4.78501,1
2.99493,1
3.37969,1
6.0178,1
7.05964,1
2.10443,1
2.97479,1
3.96053,1
2.45999,1
2.60881,1
3.96705,1
3.38605,1
10.1131,1
2.788,1
1.8296,1
3.65888,1
3.40305,1
1.80217,1
5.34757,1
7.30525,1
11.3253,1
1.71789,1
1.11019,1
5.73261,1
4.17202,1
3.52093,1
5.39761,1
1.40203,1
3.18443,1
1.61006,1
4.71671,1
2.66188,1
4.8017,1
1.53096,1
1.36452,1
2.44182,1
2.66971,1
3.3746,1
1.04675,1
3.92512,1
6.15804,1
2.12325,1
3.00656,1
9.05525,1
2.8769,1
3.17747,1
1.04614,1
1.17633,1
5.17519,1
1.13141,1
1.07031,1
1.06325,1
2.45738,1
1.04643,1
1.01958,1
1.11755,1
1.1116,1
1.15518,1
1.08851,1
1.08685,1
1.09101,1
1.09851,1
1.09226,1
1.20014,1
1.08789,1
8.08422,1
8.17456,1
9.64511,1
2.54208,1
9.86936,1
5.35176,1
9.03071,1
1.89341,1
1.07103,1
14.9412,1
9.95488,1
8.51259,1
20.9492,1
1.27258,1
26.0685,1
37.9969,1
8.06616,1
99.2111,1
97.4355,1
84.7599,1
96.2118,1
90.5398,1
