1.46684,0
1.43161,0
2.60448,0
9.00031,0
6.78682,0
3.19189,0
1.01008,0
5.1081,0
4.829,0
2.74163,0
7.53068,0
1.04054,0
4.60749,0
1.77825,0
3.2292,0
3.09918,0
2.7016,0
2.62253,0
1.88608,0
1.27596,0
7.29454,0
2.74546,0
2.11338,0
2.7686,0
1.39937,0
2.16445,0
2.93937,0
1.90543,0
1.44118,0
2.57848,0
2.66776,0
2.28241,0
3.9212,0
2.66656,0
1.79727,0
3.13933,0
2.22295,0
1.14904,0
5.0155,0
4.74683,0
5.08608,0
8.49395,0
2.41975,0
3.3054,0
6.65062,0
6.388,0
2.71741,0
21.2134,0
3.95763,0
7.85397,0
9.15655,0
8.75557,0
8.02063,0
1.09073,0
4.40253,0
10.5369,0
18.8604,0
12.5296,0
14.5546,0
14.5186,0
1.12206,0
4.60774,0
7.27666,0
15.7812,0
1.98179,0
12.6141,0
8.61738,0
13.5963,0
4.24522,0
9.18514,0
3.845,0
10.1004,0
23.1608,0
3.81482,0
3.62659,0
12.2874,0
7.61956,0
10.2891,0
6.36211,0
11.1325,0
20.2327,0
9.65024,0
15.7616,0
2.13448,0
4.24298,0
20.1314,0
12.9615,0
17.4124,0
2.77139,0
3.78945,0
18.1628,0
7.95181,0
5.20077,0
21.7545,0
4.74367,0
2.65543,0
9.61706,0
21.8056,0
11.3338,0
19.4899,0
18.5854,0
10.3778,0
15.7738,0
2.97793,0
2.72401,0
6.50009,0
2.57897,1
1.01446,1
2.81047,1
1.55702,1
2.44104,1
1.87851,1
2.58299,1
4.27027,1
1023,1
1.05568,1
1.04149,1
1.99772,1
2.12985,1
5.0722,1
7.14189,1
1022,1
1.00302,1
1.00061,1
3.45316,1
1023,1
1,1
1023,1
2.35118,1
1.98861,1
1023,1
1.01085,1
1012,1
8.34846,1
1023,1
7.40312,1
1021,1
3.4718,1
40.3799,1
1018,1
4.53412,1
243.451,1
1018,1
1022,1
1023,1
40.9161,1
1023,1
116.294,1
411.353,1
304.198,1
1023,1
1023,1
330.206,1
1020,1
1020,1
646.56,1
674.769,1
1022,1
1018,1
1021,1
1019,1
1021,1
1018,1
1023,1
1018,1
1021,1
1020,1
1016,1
1020,1
1011,1
1013,1
1015,1
1010,1
1006,1
1012,1
1011,1
1003,1
1000,1
993,1
999,1
1005,1
989,1
993,1
978,1
969,1
952,1
949,1
966,1
953,1
941,1
920,1
922,1
895,1
899,1
887,1
862,1
843,1
814,1
779,1
784,1
761,1
721,1
697,1
705,1
646,1
608,1
621,1
546,1
527,1
524,1
482,1
424,1
388,1
369,1
334,1
336,1
292,1
255,1
237,1
226,1
173,1
174,1
158,1
144,1
119,1
113,1
99,1
82,1
106,1
104,1
125,1
186,1
275,1
