1.49904,0
2.62536,0
2.90369,0
1.93349,0
2.97063,0
3.25267,0
3.77627,0
3.34219,0
5.18164,0
3.28202,0
5.30398,0
2.16732,0
1.86437,0
1.60315,0
7.2299,0
1.6615,0
5.59049,0
3.32632,0
2.64826,0
2.6695,0
1.60858,0
3.15047,0
2.85501,0
2.58886,0
1.93061,0
3.15776,0
2.96361,0
3.21137,0
1.47766,0
16.6812,0
2.01085,0
8.23769,0
11.3218,0
9.19414,0
1.36751,0
7.75231,0
3.87273,0
13.7046,0
7.11302,0
3.06563,0
6.23705,0
14.0077,0
27.4807,0
11.7436,0
13.5675,0
12.8765,0
14.2743,0
5.13784,0
13.3714,0
21.8604,0
26.0004,0
10.743,0
18.1206,0
13.4147,0
21.3908,0
8.12569,0
9.60995,0
10.3719,0
13.8824,0
20.5634,0
13.4091,0
13.5163,0
4.37185,0
10.8296,0
5.75512,0
28.8139,0
2.20663,0
20.0368,0
28.3238,0
22.9639,0
5.80716,0
14.275,0
13.3122,0
2.35483,0
27.3342,0
10.3738,0
15.915,0
2.40613,0
25.5563,0
34.8477,0
12.4801,0
5.80204,0
8.32026,0
1.69628,0
12.1187,0
16.1021,0
1.14906,0
10.9998,0
21.1206,0
9.04918,0
17.8525,0
24.7141,0
13.6629,0
20.5414,0
11.113,0
5.52042,0
18.7087,0
1.34769,0
19.3849,0
9.99208,0
14.9695,0
11.1433,0
7.73322,0
12.764,0
11.0761,0
4.67483,0
15.2971,0
1.60735,0
19.1394,0
25.8073,0
14.8052,0
1.11378,0
15.109,0
11.2547,0
3.82276,0
10.1616,0
7.16579,0
11.379,0
14.7199,0
5.11771,0
1.60589,0
4.00907,0
13.389,0
18.4582,0
8.6529,0
2.02284,0
24.2834,0
13.4804,0
5.92914,0
17.5293,0
9.53294,0
10.1667,0
14.5897,0
12.8958,0
6.71472,0
9.88871,0
14.3662,0
12.7208,0
3.5707,0
14.0519,0
24.894,0
16.8159,0
1.09246,1
1.78473,1
1.34234,1
3.13961,1
2.00362,1
2.38155,1
1.38179,1
1.74049,1
1023,1
2.44582,1
2.18246,1
1.01856,1
1.14857,1
1.52988,1
1022,1
1.59408,1
1.02592,1
2.09312,1
1023,1
1.25117,1
3.58278,1
1023,1
1.00122,1
1022,1
1.84218,1
1020,1
1.62181,1
1020,1
5.26066,1
1013,1
1023,1
1.27281,1
1023,1
1.93978,1
1.29716,1
5.96929,1
1023,1
1.20655,1
27.8345,1
72.8109,1
1022,1
15.5908,1
1023,1
4.69637,1
1023,1
37.54,1
1023,1
20.4,1
1022,1
1023,1
223.411,1
329.765,1
1022,1
1023,1
216.837,1
1023,1
1023,1
1023,1
1023,1
1022,1
1023,1
1023,1
698.221,1
1021,1
787.252,1
1023,1
1014,1
1021,1
1020,1
1017,1
1018,1
1018,1
1014,1
1010,1
1012,1
1010,1
1009,1
1014,1
1008,1
1005,1
1004,1
1004,1
992,1
992,1
988,1
980,1
984,1
978,1
964,1
962,1
937.999,1
950,1
943,1
936,1
918,1
907,1
879,1
892,1
847,1
858,1
850,1
818,1
793,1
774,1
773,1
726,1
692,1
696,1
671,1
660,1
643,1
571,1
563,1
549,1
536,1
522,1
503,1
487,1
471,1
508,1
504,1
525,1
521,1
565,1
597,1
614,1
701,1
