7.44649,0
12.5033,0
2.4214,0
4.28055,0
4.28001,0
2.12297,0
1.14673,0
12.4696,0
4.88801,0
1.92478,0
3.12241,0
3.38352,0
2.23527,0
1.87177,0
6.99536,0
1.41872,0
3.84545,0
4.3512,0
5.03589,0
1.49837,0
1.80483,0
1.14972,0
3.96828,0
2.2465,0
3.7957,0
3.0293,0
2.00794,0
5.38674,0
5.33394,0
4.52802,0
5.05062,0
1.50895,0
14.3153,0
4.05697,0
3.70865,0
3.47355,0
7.85344,0
2.43555,0
7.30668,0
14.335,0
5.75465,0
17.6056,0
11.7839,0
19.1274,0
16.3867,0
1.03501,0
8.72755,0
7.37476,0
8.15157,0
9.45216,0
10.5743,0
17.1864,0
13.4256,0
1.52083,0
17.7602,0
6.7245,0
5.13153,0
6.64388,0
6.32007,0
9.4429,0
14.6863,0
16.5441,0
1.02071,0
23.8042,0
16.4315,0
4.69392,0
11.5723,0
11.5685,0
9.6786,0
4.7533,0
7.90392,0
11.2814,0
4.12029,0
16.1812,0
11.5449,0
17.9833,0
6.02943,0
14.1884,0
7.37936,0
2.64206,0
12.4665,0
6.66491,0
4.66704,0
6.38375,0
22.4587,0
5.97332,0
23.5225,0
31.7717,0
10.8412,0
11.1234,0
20.6259,0
5.06227,0
2.66096,0
23.6759,0
16.9174,0
9.00282,0
19.5988,0
1.81911,0
13.629,0
11.2258,0
30.6646,0
3.18779,0
2.75872,0
13.6143,0
4.46161,0
1.97658,0
2.32761,0
8.97615,0
8.16507,0
3.96842,0
3.87144,0
2.51962,0
8.06656,0
10.6028,0
3.88741,0
17.2452,0
8.12809,0
13.65,0
2.84175,0
16.5614,0
8.97013,0
13.9193,0
1.38901,0
28.6462,0
15.8843,0
26.6225,0
22.7996,0
4.3904,0
17.2631,0
17.6328,0
7.52784,0
16.3872,0
7.43683,0
17.7413,0
13.2081,0
23.4111,0
6.97005,0
2.09485,0
8.59718,0
2.64368,0
16.9543,0
8.74936,0
6.54464,0
8.22642,0
11.2784,0
4.48319,0
11.8308,0
8.25154,0
10.2824,0
5.2728,0
13.726,0
23.3729,0
17.5388,0
22.3493,0
11.81,0
9.1371,0
10.0488,0
15.0247,0
9.92838,0
11.2791,0
8.35934,0
36.056,0
17.6571,0
11.7698,0
2.28127,0
13.055,0
23.1733,0
21.608,0
15.3352,0
6.39853,0
26.3314,0
15.4369,0
16.4617,0
9.56668,0
2.46507,0
2.2521,0
9.74897,0
8.71542,0
18.2617,0
6.92642,0
7.41551,0
11.0457,0
14.1747,0
16.1214,0
9.47365,0
31.5161,0
9.75734,0
9.35177,0
6.69978,0
13.2334,0
15.3674,0
8.27094,0
8.49687,0
35.9773,0
5.20723,0
17.5825,0
9.74983,0
14.0947,0
7.07958,0
1.38549,0
4.2452,0
23.8467,0
17.3459,0
1.54585,0
10.3741,0
12.5256,0
23.2622,0
1.42785,0
24.8201,0
19.56,0
8.86728,0
11.0036,0
13.9857,0
7.00372,0
28.362,0
5.89874,0
17.5852,0
5.98479,0
13.271,0
2.926,0
2.23829,0
21.8217,0
16.3346,0
17.7457,0
19.9495,0
1.33645,0
5.98506,0
8.97225,0
24.9279,0
1.42934,0
29.7444,0
7.96838,0
10.5946,0
13.5959,0
13.7688,0
23.56,0
16.5095,0
9.46455,0
6.03752,0
17.7536,0
12.9262,0
5.62775,0
2.45921,0
3.69098,0
22.6892,0
10.0648,0
11.0194,0
22.0067,0
5.64603,0
7.48585,0
14.6081,0
1.21567,0
29.7932,0
9.29626,0
11.8651,0
29.508,0
27.9794,0
19.0712,0
18.6437,0
28.0039,0
29.9873,0
38.8062,0
49.3449,0
115.118,0
105.769,0
80.281,0
88.6368,0
99.8383,0
116.692,0
114.491,0
133.841,0
175.199,0
192.355,0
204.536,0
