13.4109,0
1.75126,0
3.00919,0
1.18195,0
2.75482,0
7.20924,0
1.75056,0
8.34198,0
2.6393,0
5.88946,0
2.95447,0
7.74752,0
7.91408,0
1.27079,0
5.59597,0
3.76868,0
1.22945,0
11.3198,0
1.99928,1
1.08213,1
1.21882,1
1.00015,1
1.14427,1
1.0238,1
2.00272,1
1.57845,1
2.5836,1
1.88191,1
1.08858,1
2.54304,1
7.19389,1
1023,1
1,1
5.63313,1
1023,1
1.90506,1
1.4224,1
1021,1
1.02192,1
1023,1
1.00524,1
1019,1
4.1685,1
1010,1
1020,1
4.8707,1
1012,1
56.8856,1
1011,1
1023,1
57.5392,1
1020,1
202.826,1
1023,1
1022,1
1022,1
190.353,1
1020,1
369.332,1
1023,1
391.512,1
1022,1
1023,1
1019,1
1023,1
554.192,1
1023,1
1023,1
1022,1
1020,1
1021,1
1022,1
1021,1
861.602,1
1022,1
1022,1
1020,1
1016,1
1017,1
1013,1
1018,1
1020,1
1018,1
1012,1
1014,1
1003,1
1000,1
1005,1
1003,1
999,1
999,1
1000,1
995,1
994,1
988,1
969,1
966,1
984,1
983,1
975,1
954,1
939,1
958,1
930,1
934,1
918,1
928,1
934,1
910,1
921,1
933,1
918,1
919,1
929,1
894,1
910,1
918,1
925,1
917,1
931,1
935,1
932,1
952,1
953,1
965,1
980,1
972,1
987,1
996,1
1000,1
1012,1
1015,1
1010,1
1020,1
1020,1
1018,1
1022,1
1023,1
1021,1
1023,1
1022,1
1.70369,1
4.26804,1
6.67794,1
