7.8871,0
4.69824,0
5.70985,0
4.83737,0
5.57647,0
3.54562,0
2.18267,0
6.92966,0
2.60251,0
1.3217,0
4.7999,0
3.68591,0
4.01253,0
3.23025,0
1.14534,0
1.3285,0
1.54665,0
1.8838,0
1.74946,0
1.8374,0
1.27871,0
1.21352,0
2.55871,0
4.31415,0
1.65849,0
2.39118,0
3.11977,0
2.76474,0
3.85428,0
6.38147,0
4.68885,0
1.94799,0
1.90617,0
6.20476,0
2.88465,0
5.90337,0
11.4361,0
5.6154,0
14.8836,0
4.72622,0
15.4909,0
9.30096,0
9.54977,0
7.74348,0
27.4752,0
7.80663,0
8.92536,0
5.87231,0
28.0717,0
18.8904,0
8.48698,0
5.72037,0
23.2053,0
24.4153,0
4.36286,0
3.48339,0
15.4681,0
2.58677,0
18.069,0
16.2128,0
13.9837,0
8.34261,0
16.7302,0
12.5072,0
3.80427,0
1.44127,0
13.4185,0
2.61307,0
23.7138,0
17.3245,0
31.0407,0
16.2615,0
33.999,0
3.77588,0
5.52661,0
4.81579,0
6.65897,0
13.6206,0
12.6794,0
10.0374,0
1.99421,0
17.7479,0
26.1972,0
34.6877,0
11.4525,0
22.7706,0
7.65646,0
5.08872,0
21.807,0
13.9675,0
13.7189,0
7.72736,0
12.7389,0
27.2529,0
3.56736,0
13.3622,0
3.07415,0
30.5925,0
6.5664,0
18.7248,0
20.5092,0
2.81394,0
25.4263,0
21.7291,0
7.26239,0
7.68739,0
1.56735,0
16.1084,0
5.60411,0
4.93647,0
5.29503,0
10.9974,0
25.1714,0
7.40053,0
13.6382,0
19.3117,0
17.4088,0
12.6068,0
10.9164,0
11.5435,0
12.3867,0
12.089,0
8.31922,0
18.0314,0
7.25326,0
16.3916,0
12.9422,0
38.1917,0
1022,0
18.1498,0
29.6532,0
8.78265,0
20.7556,0
72.956,0
1019,0
18.6209,0
1023,0
38.9501,0
105.192,0
194.315,0
1019,0
96.1325,0
130.834,0
1022,0
1023,0
1023,0
10.7435,0
148.454,0
1022,0
77.8557,0
168.488,0
1023,0
27.1304,0
1022,0
31.3907,0
1022,0
110.497,0
552.393,0
1021,0
162.168,0
1023,0
608.603,0
257.461,0
1022,0
1023,0
1021,0
1021,0
1023,0
1022,0
1018,0
1022,0
1018,0
1018,0
1020,0
1017,0
1019,0
1011,0
1011,0
1009,0
1013,0
1017,0
1010,0
1011,0
1005,0
1011,0
1007,0
994,0
1000,0
993,0
979,0
983,0
980,0
967,0
966.001,0
969,0
963.001,0
963.001,0
943.004,0
947.003,0
929.01,0
925.012,0
914.022,0
928.01,0
903.035,0
903.035,0
895.047,0
874.093,0
830.264,0
867.113,0
855.154,0
814.355,0
821.313,0
825.291,0
818.33,0
807.4,0
796.474,0
777.622,0
813.361,0
806.406,0
800.447,0
827.28,0
851.169,0
852.165,0
903.035,0
876.088,0
925.012,0
934.007,0
959.001,0
964.001,0
990,0
982,0
993,0
1009,0
1010,0
1018,0
1020,0
1021,0
1022,0
4.60246,0
107.095,0
