24.9087,0
2.0979,0
5.98655,0
5.30135,0
10.5439,0
5.9875,0
1.00832,0
4.28929,0
4.40262,0
1.13675,0
10.3033,0
4.32464,0
1.37485,0
1.33523,0
1.581,0
2.18918,0
2.90364,0
2.50806,0
2.47065,0
1.94923,0
2.61728,0
3.95666,0
2.11941,0
2.47805,0
2.91278,0
5.56129,0
5.06159,0
11.4638,0
9.7689,0
13.5886,0
1.44121,0
5.78838,0
4.58569,0
9.79559,0
1.82013,0
4.00607,0
6.10073,0
2.92593,0
1.03788,0
7.9804,0
6.51332,0
7.091,0
13.8646,0
16.5316,0
10.4007,0
5.05796,0
14.7219,0
1.67235,0
7.05967,0
1.61722,0
3.20339,0
22.1097,0
15.8279,0
2.48362,0
15.1017,0
13.3997,0
22.2551,0
3.37117,0
8.36547,0
17.7381,0
18.5154,0
1.15544,0
16.813,0
13.895,0
20.2936,0
15.4694,0
7.57587,0
12.9502,0
10.5447,0
9.53474,0
15.691,0
25.1119,0
10.7642,0
17.0372,0
5.83558,0
5.89278,0
14.2187,0
27.1062,0
16.5252,0
10.3989,0
1.16417,0
13.4259,0
16.7047,0
3.08976,0
6.74906,0
5.86999,0
5.36201,0
9.06036,0
1.05081,0
22.9442,0
8.31183,0
23.0039,0
14.4586,0
6.3949,0
4.26115,0
13.9771,0
13.7344,0
10.8757,0
3.79781,0
18.0973,0
12.3486,0
16.926,0
1.14303,0
4.78577,0
7.05663,0
6.00973,0
6.14239,0
9.78949,0
12.6127,0
14.2,0
3.86457,0
17.9942,0
2.25551,0
6.60988,0
22.3214,0
13.5639,0
18.0152,0
14.2354,0
13.4013,0
12.71,0
3.01091,0
14.8259,0
26.0042,0
2.77973,0
18.3343,0
5.35421,0
7.15538,0
15.0682,0
18.8941,0
9.43503,0
5.34119,0
9.03075,0
5.11887,0
3.76128,0
9.73758,0
7.18807,0
9.53456,0
13.8661,0
7.37484,0
1022,0
19.2361,0
10.6752,0
1023,0
1.20294,0
26.9853,0
1023,0
5.44237,0
1.17965,0
2.97131,0
4.63233,0
3.34048,0
3.09464,0
5.44214,0
1023,0
8.2512,0
1.02253,0
6.82616,0
4.21874,0
4.97709,0
4.25,0
1.03273,0
3.85704,0
4.64984,0
7.08586,0
4.7229,0
1.15634,0
11.8297,0
3.41664,0
4.29862,0
6.91893,0
1022,0
4.96658,0
16.5471,0
11.3083,0
2.53216,0
2.58915,0
12.6722,0
5.48573,0
1.18885,0
16.9716,0
3.92217,0
1023,0
2.00334,0
2.27478,0
2.36885,0
11.0419,0
1023,0
6.68438,0
1.72339,0
1023,0
2.28563,0
1.15331,0
24.8835,0
1023,0
4.5332,0
2.29265,0
1.06888,0
1022,0
2.75537,0
30.0888,0
21.1392,0
8.10977,0
41.8094,0
3.63698,0
5.81266,0
20.0637,0
1.38965,0
1012,0
5.7873,0
4.75371,0
6.80997,0
23.7908,0
16.4851,0
1.60647,0
1023,0
8.67342,0
21.8393,0
1023,0
27.564,0
1023,0
32.4823,0
29.9847,0
124.888,0
5.03351,0
1023,0
19.3931,0
43.2205,0
1023,0
19.5082,0
123.582,0
1022,0
60.7067,0
1023,0
1022,0
1022,0
1022,0
1022,0
1023,0
1023,0
1021,0
1018,0
