3.6519,0
3.5656,0
3.82675,0
1.03074,0
1.76381,0
1.78453,0
5.11031,0
1.53839,0
2.02013,0
2.10543,0
1.81728,0
1.87646,0
1.27086,0
1.67314,0
1.12351,0
2.67059,0
3.30595,0
1.19158,0
2.38242,0
2.24357,0
4.00207,0
4.91607,0
5.19972,0
4.71433,0
4.52092,0
2.3806,0
1.64755,0
3.46623,0
2.46869,0
5.41231,0
7.02267,0
2.56713,0
4.42684,0
3.76078,0
1.11206,0
3.49042,0
3.90221,0
4.43581,0
1.6368,0
2.68973,0
5.97359,0
12.8567,0
1.80385,0
1.70517,0
10.844,0
10.676,0
7.32048,0
9.39651,0
11.4971,0
3.84423,0
10.4847,0
1.97497,0
2.80508,0
18.6238,0
4.40157,0
3.45676,0
12.6081,0
9.6472,0
6.16587,0
2.02363,0
2.2694,0
1.95752,0
2.00831,1
1.01886,1
1.13063,1
1.03882,1
1.02379,1
4.3655,1
4.57714,1
3.79411,1
2.16993,1
4.94943,1
1022,1
1.21975,1
1.29035,1
2.37942,1
1023,1
1.90274,1
3.01607,1
7.35207,1
1021,1
1.00223,1
1023,1
1.02835,1
1.00908,1
15.4096,1
10.4551,1
57.6087,1
1020,1
5.45286,1
35.4237,1
1022,1
13.9642,1
1019,1
1023,1
4.59109,1
1019,1
21.0261,1
71.801,1
212.196,1
1023,1
32.7497,1
1023,1
1023,1
37.2777,1
212.027,1
123.188,1
1023,1
270.572,1
331.396,1
1023,1
1022,1
1023,1
1023,1
1023,1
547.491,1
1023,1
676.936,1
1023,1
1023,1
742.132,1
1019,1
1022,1
1023,1
1020,1
1017,1
1016,1
1020,1
1018,1
1018,1
1017,1
1015,1
1017,1
1009,1
1008,1
1011,1
1012,1
1009,1
996,1
1001,1
998,1
991,1
1004,1
999,1
988,1
984,1
980,1
969,1
956,1
959,1
959,1
954,1
944,1
955,1
936,1
948,1
915,1
906,1
920,1
896,1
884,1
891,1
873,1
885,1
889,1
862,1
853,1
858,1
853,1
874,1
881,1
879,1
878,1
887,1
900,1
926,1
939,1
941,1
947,1
972,1
973,1
973,1
988,1
998,1
992,1
1003,1
1013,1
1013,1
1018,1
1019,1
1021,1
1022,1
1022,1
1.08274,1
