21.4578,0
3.68252,0
3.56284,0
2.96361,0
4.07699,0
1.71716,0
5.04669,0
2.44835,0
3.32489,0
3.54958,0
3.36745,0
4.71928,0
6.27815,0
3.64282,0
1.39247,0
1.1836,0
2.47798,0
1.97852,0
4.39515,0
1.17462,0
2.40849,0
3.10114,0
1.65694,0
1.18807,0
2.0789,0
2.42154,0
2.35944,0
2.30695,0
5.0524,0
3.3103,0
1.19722,0
4.01589,0
5.904,0
5.84968,0
9.76304,0
4.34301,0
13.5134,0
9.36474,0
4.16307,0
2.34484,0
21.2998,0
1.46377,0
18.6677,0
1.12559,0
17.4312,0
14.6844,0
14.6116,0
13.8698,0
8.44476,0
15.2349,0
17.4213,0
7.04932,0
6.85506,0
5.1928,0
2.36523,0
4.71376,0
10.6381,0
21.8421,0
8.87162,0
19.4739,0
17.7089,0
2.91436,0
13.1687,0
11.1973,0
14.8813,0
16.7185,0
11.6715,0
7.64563,0
24.837,0
27.8088,0
9.38044,0
30.3325,0
2.93413,0
20.096,0
35.3095,0
10.8757,0
12.2676,0
14.8658,0
20.2281,0
26.4819,0
16.5895,0
11.501,0
10.147,0
3.93186,0
9.64509,0
22.3077,0
19.2444,0
22.1243,0
14.1407,0
4.46612,0
2.88455,0
26.9411,0
21.9445,0
6.11109,0
10.0134,0
7.70359,0
1.62275,0
11.2764,0
6.46588,0
6.30821,0
6.01409,0
8.9653,0
6.41334,0
2.76807,0
2.17381,0
10.3863,0
10.0007,0
1.35553,0
18.4649,0
15.7765,0
2.70975,0
10.4498,0
5.93006,0
19.9979,0
12.0657,0
1.41032,0
14.9329,0
4.31747,0
14.5641,0
4.40204,0
12.8472,0
2.74432,0
5.65368,0
1.59809,0
23.4773,0
15.5094,0
14.5022,0
16.6752,0
1.81429,0
13.1776,0
17.8362,0
1.65966,0
1022,0
17.7385,0
7.93469,0
1023,0
7.14168,0
27.927,0
40.9642,0
75.5481,0
1023,0
6.01492,0
105.466,0
1022,0
48.3233,0
1022,0
104.257,0
282.864,0
364.934,0
1019,0
1022,0
1023,0
1023,0
1023,0
1023,0
1022,0
325.039,0
350.59,0
1022,0
281.683,0
1023,0
470.913,0
1019,0
1022,0
1019,0
1018,0
1021,0
1021,0
1021,0
1018,0
1015,0
1023,0
1017,0
1012,0
1012,0
1014,0
1009,0
1003,0
1004,0
1002,0
1007,0
1002,0
991,0
993,0
984,0
987,0
971,0
969,0
955.001,0
953.002,0
931.009,0
923.014,0
918.018,0
905.032,0
902.036,0
874.093,0
864.122,0
860.136,0
812.368,0
813.361,0
777.622,0
760.769,0
719.19,0
691.506,0
687.552,0
631.23,0
634.194,0
599.598,0
549.114,0
506.435,0
482.553,0
492.51,0
479.566,0
503.451,0
494.5,0
507.428,0
531.262,0
566.945,0
618.382,0
652.968,0
734.031,0
790.518,0
832.254,0
909.027,0
916.02,0
953.002,0
971,0
978,0
993,0
1006,0
1015,0
1016,0
1023,0
4.60736,0
4.94424,0
1023,0
1023,0
1.10986,0
2.69534,0
2.9528,0
14.3439,0
36.7392,0
68.6963,0
113.305,0
103.563,0
140.955,0
169.977,0
205.746,0
220.62,0
261.264,0
290.828,0
339.773,0
