5.51799,0
4.49337,0
2.38872,0
11.5516,0
5.94365,0
3.00702,0
1.38543,0
2.5253,0
1.12181,0
4.54321,0
1.72367,0
10.7417,0
9.11052,0
2.96738,0
6.80389,0
8.86942,0
6.65196,0
6.54295,0
2.85229,0
2.87406,0
8.48805,0
25.095,0
20.9648,0
4.55226,0
18.1678,0
4.76386,0
4.57048,0
18.8895,0
17.7198,0
7.30849,0
8.08733,0
9.39752,0
11.4999,0
12.3991,0
9.3149,0
2.90557,0
3.91012,0
8.40615,0
17.2223,0
13.2603,0
15.413,0
14.1362,0
9.1931,0
22.3495,0
6.65795,0
1.93526,0
22.6588,0
26.2826,0
13.2326,0
9.8783,0
7.64751,0
5.92627,0
41.126,0
11.698,0
3.17371,0
5.72428,0
8.36816,0
20.3857,0
13.7982,0
17.1573,0
13.674,0
2.39697,0
11.7895,0
9.51782,0
6.92022,0
13.0127,0
10.0452,0
18.0822,0
15.2457,0
20.5396,0
5.07701,0
16.2289,0
22.4258,0
7.51314,0
11.1892,0
5.52251,0
3.43348,0
8.56299,0
18.3473,0
9.86892,0
18.1224,0
5.6307,0
11.6413,0
11.2591,0
12.409,0
22.2128,0
10.3624,0
15.1009,0
3.57386,0
6.73616,0
5.0722,0
8.78888,0
14.644,0
10.5436,0
17.1265,0
17.385,0
10.8142,0
13.4372,0
4.83348,0
2.30623,0
22.8811,0
23.2743,0
21.3077,0
3.14451,0
17.9119,0
6.99672,0
23.7811,0
23.5528,0
11.916,0
16.9664,0
1.84619,0
8.42538,0
13.6949,0
10.9155,0
13.4642,0
9.21569,0
4.357,0
13.2336,0
8.51155,0
20.1673,0
2.1596,0
23.1105,0
13.0161,0
21.6864,0
9.37433,0
7.24051,0
5.79615,0
3.5047,0
9.62858,0
7.07386,0
3.74682,0
9.96849,0
10.0914,0
8.62281,0
8.28562,0
7.28629,0
18.4663,0
17.5976,0
1.57049,0
15.7608,0
24.6513,0
9.37564,0
9.8592,0
2.15012,0
6.46739,0
11.8909,0
2.14603,0
26.1394,0
4.01061,0
5.68891,0
1.20241,0
8.75494,0
8.31377,0
9.1528,0
6.86091,0
7.4061,0
14.7937,0
3.59786,0
12.7857,0
11.8709,0
1.48007,0
6.83573,0
14.2469,0
10.8317,0
9.24863,0
6.33235,0
17.6534,0
3.05207,0
10.8647,0
1.60082,0
2.91811,0
11.4035,0
12.697,0
4.8737,0
8.02998,0
11.6139,0
8.26354,0
19.6952,0
10.5941,0
14.2737,0
15.6816,0
12.992,0
2.59311,0
3.57794,0
3.29756,0
12.4311,0
42.088,0
1.77925,0
11.3922,0
8.89205,0
18.8936,0
4.47857,0
10.414,0
10.5354,0
17.7435,0
9.43911,0
4.55425,0
20.7855,0
19.8963,0
8.99011,0
1.51839,0
7.91059,0
14.289,0
11.4709,0
4.42734,0
8.3746,0
2.67965,0
19.4036,0
11.5038,0
29.3374,0
12.6004,0
27.9755,0
5.64379,0
12.6293,0
5.48819,0
23.1928,0
5.02941,0
10.4931,0
20.4443,0
2.06883,0
9.91502,0
7.70666,0
5.14042,0
10.2844,0
27.861,0
10.1395,0
14.7692,0
9.87824,0
24.7361,0
12.2838,0
3.91965,0
1.35313,0
15.8078,0
15.3404,0
4.21172,0
22.5909,0
9.91383,0
2.14885,0
14.1985,0
11.3537,0
2.64785,0
26.5719,0
2.77749,0
27.4352,0
21.8596,0
24.8038,0
18.2416,0
19.6817,0
40.1,0
29.4196,0
29.2982,0
37.1492,0
56.8524,0
102.434,0
60.6001,0
84.6274,0
107.605,0
123.753,0
102.902,0
44.1309,0
69.1446,0
161.923,0
115.407,0
178.364,0
163.852,0
193.394,0
