1.01271,0
7.20932,0
1.10626,0
6.06701,0
4.15599,0
2.79473,0
1.56628,0
4.29748,0
3.42565,0
2.72407,0
4.57882,0
4.25348,0
3.60546,0
2.31237,0
3.42552,0
1.95708,0
1.86771,0
1.73744,0
2.18847,0
2.0828,0
7.13805,0
6.45827,0
4.2685,0
3.45999,0
2.85876,0
5.41617,0
4.32111,0
3.2631,0
3.03795,0
3.86198,0
2.71821,0
5.33407,0
2.44568,0
1.36992,0
1.26103,0
1.38954,0
1.22425,0
4.10009,0
2.11459,0
1.5661,0
1.44808,0
1.75617,0
1.79502,0
1.85507,0
2.58516,0
3.05013,0
2.0975,0
2.10369,0
1.88836,0
3.0294,0
1.74372,0
5.45388,0
6.4005,0
2.55568,0
4.18415,0
1.71416,0
2.88456,0
2.45915,0
2.06153,0
4.64455,0
1.89801,0
5.83703,0
11.0283,0
9.45105,0
18.6916,0
15.8325,0
7.97654,0
1.67668,0
19.9874,0
6.85199,0
3.88433,0
11.2812,0
10.9494,0
9.85234,0
3.60209,0
7.08105,0
7.35626,0
17.6079,0
10.8508,0
4.97876,0
24.8414,0
23.2419,0
1.45913,0
17.0013,0
33.3039,0
1.2476,0
9.6399,0
19.0912,0
10.614,0
8.88578,0
14.3372,0
10.7541,0
7.54791,0
3.61087,0
11.5373,0
16.6817,0
9.32113,0
27.447,0
17.159,0
3.00511,0
25.4732,0
27.0599,0
30.6439,0
5.38189,0
22.788,0
5.56088,0
3.39588,0
2.44261,0
20.1792,0
14.9596,0
2.20939,0
5.65795,0
18.1295,0
12.5256,0
18.4437,0
8.05843,0
14.3221,0
1.42405,0
19.2405,0
9.32858,0
6.51348,0
9.65002,0
18.6558,0
4.12527,0
6.5907,0
9.42829,0
6.39969,0
9.91398,0
8.05902,0
2.79746,0
6.94996,0
2.76789,0
13.402,0
4.744,0
18.8448,0
5.27976,0
9.81114,0
15.2676,0
12.3948,0
6.92339,0
17.9224,0
5.74232,0
10.4671,0
13.1329,0
13.9266,0
1.47187,0
5.54326,0
1.03545,0
1022,0
24.0831,0
4.55369,0
27.4167,0
1023,0
4.73587,0
1.62239,0
1017,0
44.4366,0
1023,0
12.9343,0
15.7662,0
1023,0
4.73771,0
1023,0
3.62043,0
235.638,0
1021,0
3.40677,0
336.279,0
1023,0
88.5178,0
265.003,0
169.376,0
279.03,0
1023,0
366.904,0
328.631,0
553.563,0
608.406,0
596.568,0
504.847,0
604.667,0
494.035,0
1023,0
665.825,0
709.412,0
609.074,0
666.24,0
727.669,0
747.605,0
732.465,0
748.235,0
680.365,0
812.783,0
807.081,0
581.638,0
732.149,0
734.429,0
649.48,0
738.757,0
809.924,0
797.437,0
791.913,0
859.409,0
749.868,0
700.571,0
818.094,0
585.431,0
830.821,0
822.69,0
827.009,0
832.307,0
808.281,0
832.378,0
786.062,0
780.007,0
752.397,0
813.098,0
810.996,0
838.063,0
862.039,0
835.438,0
864.837,0
678.311,0
846.14,0
865.927,0
844.053,0
768.678,0
856.037,0
861.197,0
1023,0
837.977,0
763.151,0
865.419,0
845.905,0
883.678,0
789.94,0
881.971,0
880.446,0
856.148,0
890.383,0
844.645,0
1022,0
879.097,0
883.534,0
810.997,0
878.146,0
851.084,0
816.765,0
883.761,0
890.393,0
791.542,0
885.361,0
804.127,0
876.075,0
893.381,0
874.262,0
865.323,0
867.384,0
896.01,0
891.26,0
817.846,0
883.719,0
795.276,0
880.579,0
871.482,0
821.83,0
901.944,0
869.386,0
856.8,0
871.494,0
830.64,0
823.832,0
856.895,0
870.235,0
863.22,0
850.437,0
882.684,0
901.601,0
873.395,0
871.791,0
852.675,0
